frequency,time,phase,d
50.011,28.09.2024 02:24:19,64.7,7.0
50.01,28.09.2024 02:24:20,68.1,7.0
50.012,28.09.2024 02:24:21,72.3,7.0
50.016,28.09.2024 02:24:22,78.1,7.0
50.016,28.09.2024 02:24:23,83.9,7.0
50.012,28.09.2024 02:24:24,88.5,7.0
50.01,28.09.2024 02:24:25,92.2,7.0
50.01,28.09.2024 02:24:26,95.6,7.0
50.01,28.09.2024 02:24:27,99.1,7.0
50.008,28.09.2024 02:24:28,102.1,7.0
50.007,28.09.2024 02:24:29,104.7,7.0
50.009,28.09.2024 02:24:30,108.0,7.0
50.011,28.09.2024 02:24:31,111.8,7.0
50.011,28.09.2024 02:24:32,115.2,7.0
50.008,28.09.2024 02:24:33,118.1,7.0
50.005,28.09.2024 02:24:34,120.1,7.0
50.004,28.09.2024 02:24:35,121.6,7.0
50.004,28.09.2024 02:24:36,122.9,7.0
50.003,28.09.2024 02:24:37,124.1,7.0
50.001,28.09.2024 02:24:38,124.4,7.0
50.0,28.09.2024 02:24:39,124.5,7.0
49.999,28.09.2024 02:24:40,124.1,7.0
50.001,28.09.2024 02:24:41,124.6,7.0
50.001,28.09.2024 02:24:42,124.9,7.0
50.0,28.09.2024 02:24:43,124.8,7.0
50.0,28.09.2024 02:24:44,124.9,7.0
50.003,28.09.2024 02:24:45,126.0,7.0
50.006,28.09.2024 02:24:46,128.0,7.0
50.007,28.09.2024 02:24:47,130.6,7.0
50.009,28.09.2024 02:24:48,133.9,7.0
50.01,28.09.2024 02:24:49,137.4,7.0
50.01,28.09.2024 02:24:50,141.0,7.0
50.008,28.09.2024 02:24:51,144.1,7.0
50.007,28.09.2024 02:24:52,146.5,7.0
50.007,28.09.2024 02:24:53,149.1,7.0
50.007,28.09.2024 02:24:54,151.8,7.0
50.009,28.09.2024 02:24:55,155.0,7.0
50.008,28.09.2024 02:24:56,157.8,7.0
50.008,28.09.2024 02:24:57,160.5,7.0
50.007,28.09.2024 02:24:58,162.9,7.0
50.009,28.09.2024 02:24:59,166.1,7.0
50.009,28.09.2024 02:25:00,169.4,7.0
50.005,28.09.2024 02:25:01,171.3,7.0
50.002,28.09.2024 02:25:02,172.1,7.0
50.001,28.09.2024 02:25:03,172.3,7.0
50.0,28.09.2024 02:25:04,172.4,7.0
49.998,28.09.2024 02:25:05,171.5,7.0
49.995,28.09.2024 02:25:06,169.9,7.0
49.993,28.09.2024 02:25:07,167.1,7.0
49.992,28.09.2024 02:25:08,164.2,7.0
49.989,28.09.2024 02:25:09,160.4,7.0
49.987,28.09.2024 02:25:10,155.6,7.0
49.986,28.09.2024 02:25:11,150.6,7.0
49.987,28.09.2024 02:25:12,145.9,7.0
49.988,28.09.2024 02:25:13,141.4,7.0
49.988,28.09.2024 02:25:14,137.1,7.0
49.989,28.09.2024 02:25:15,133.0,7.0
49.991,28.09.2024 02:25:16,129.7,7.0
49.992,28.09.2024 02:25:17,126.7,7.0
49.991,28.09.2024 02:25:18,123.5,7.0
49.993,28.09.2024 02:25:19,121.1,7.0
49.996,28.09.2024 02:25:20,119.5,7.0
49.995,28.09.2024 02:25:21,117.7,7.0
49.994,28.09.2024 02:25:22,115.6,7.0
49.993,28.09.2024 02:25:23,113.2,7.0
49.994,28.09.2024 02:25:24,111.1,7.0
49.995,28.09.2024 02:25:25,109.4,7.0
49.994,28.09.2024 02:25:26,107.2,7.0
49.995,28.09.2024 02:25:27,105.6,7.0
49.998,28.09.2024 02:25:28,105.1,7.0
50.0,28.09.2024 02:25:29,105.2,7.0
50.0,28.09.2024 02:25:30,105.2,7.0
49.998,28.09.2024 02:25:31,104.5,7.0
49.995,28.09.2024 02:25:32,102.9,7.0
49.996,28.09.2024 02:25:33,101.4,7.0
49.998,28.09.2024 02:25:34,100.5,7.0
49.999,28.09.2024 02:25:35,100.5,7.0
49.999,28.09.2024 02:25:36,100.2,7.0
49.998,28.09.2024 02:25:37,99.4,7.0
49.998,28.09.2024 02:25:38,98.9,7.0
50.0,28.09.2024 02:25:39,98.7,7.0
50.0,28.09.2024 02:25:40,98.8,7.0
50.0,28.09.2024 02:25:41,99.0,7.0
50.001,28.09.2024 02:25:42,99.2,7.0
50.0,28.09.2024 02:25:43,99.2,7.0
50.0,28.09.2024 02:25:44,99.2,7.0
50.0,28.09.2024 02:25:45,99.1,7.0
50.0,28.09.2024 02:25:46,98.9,7.0
49.999,28.09.2024 02:25:47,98.6,7.0
50.0,28.09.2024 02:25:48,98.6,7.0
49.998,28.09.2024 02:25:49,98.0,7.0
50.001,28.09.2024 02:25:50,98.2,7.0
50.002,28.09.2024 02:25:51,98.9,7.0
50.003,28.09.2024 02:25:52,100.0,7.0
50.005,28.09.2024 02:25:53,101.8,7.0
50.006,28.09.2024 02:25:54,105.3,7.0
50.005,28.09.2024 02:25:55,105.8,7.0
50.005,28.09.2024 02:25:56,107.6,7.0
50.006,28.09.2024 02:25:57,109.8,7.0
50.011,28.09.2024 02:25:58,113.6,7.0
50.013,28.09.2024 02:25:59,118.1,7.0
50.014,28.09.2024 02:26:00,123.1,7.0
50.012,28.09.2024 02:26:01,127.5,7.0
50.014,28.09.2024 02:26:02,132.7,7.0
50.014,28.09.2024 02:26:03,137.9,7.0
50.015,28.09.2024 02:26:04,143.4,7.0
50.012,28.09.2024 02:26:05,147.8,7.0
50.011,28.09.2024 02:26:06,151.8,7.0
50.012,28.09.2024 02:26:07,156.2,7.0
50.013,28.09.2024 02:26:08,160.9,7.0
50.013,28.09.2024 02:26:09,165.8,7.0
50.012,28.09.2024 02:26:10,170.1,7.0
50.012,28.09.2024 02:26:11,174.3,7.0
50.012,28.09.2024 02:26:12,178.4,7.0
50.01,28.09.2024 02:26:13,182.0,7.0
50.008,28.09.2024 02:26:14,185.0,7.0
50.005,28.09.2024 02:26:15,187.0,7.0
50.003,28.09.2024 02:26:16,187.9,7.0
50.001,28.09.2024 02:26:17,188.3,7.0
50.0,28.09.2024 02:26:18,188.4,7.0
49.998,28.09.2024 02:26:19,187.7,7.0
49.997,28.09.2024 02:26:20,186.0,7.0
49.998,28.09.2024 02:26:21,185.7,7.0
49.998,28.09.2024 02:26:22,185.1,7.0
49.998,28.09.2024 02:26:23,184.3,7.0
49.996,28.09.2024 02:26:24,182.9,7.0
49.995,28.09.2024 02:26:25,181.0,7.0
49.996,28.09.2024 02:26:26,179.5,7.0
49.996,28.09.2024 02:26:27,178.0,7.0
49.995,28.09.2024 02:26:28,176.2,7.0
49.995,28.09.2024 02:26:29,174.2,7.0
49.995,28.09.2024 02:26:30,172.3,7.0
49.995,28.09.2024 02:26:31,170.8,7.0
49.995,28.09.2024 02:26:32,169.8,7.0
49.992,28.09.2024 02:26:33,165.8,7.0
49.99,28.09.2024 02:26:34,162.4,7.0
49.99,28.09.2024 02:26:35,158.8,7.0
49.992,28.09.2024 02:26:36,155.8,7.0
49.993,28.09.2024 02:26:37,153.3,7.0
49.994,28.09.2024 02:26:38,151.2,7.0
49.994,28.09.2024 02:26:39,148.3,7.0
49.995,28.09.2024 02:26:40,146.3,7.0
49.995,28.09.2024 02:26:41,144.4,7.0
49.997,28.09.2024 02:26:42,143.5,7.0
49.998,28.09.2024 02:26:43,142.7,7.0
49.997,28.09.2024 02:26:44,141.7,7.0
49.995,28.09.2024 02:26:45,139.9,7.0
49.993,28.09.2024 02:26:46,137.5,7.0
49.993,28.09.2024 02:26:47,135.0,7.0
49.992,28.09.2024 02:26:48,132.1,7.0
49.989,28.09.2024 02:26:49,128.2,7.0
49.989,28.09.2024 02:26:50,124.3,7.0
49.99,28.09.2024 02:26:51,120.9,7.0
49.99,28.09.2024 02:26:52,117.2,7.0
49.988,28.09.2024 02:26:53,112.7,7.0
49.987,28.09.2024 02:26:54,108.1,7.0
49.989,28.09.2024 02:26:55,104.1,7.0
49.99,28.09.2024 02:26:56,100.5,7.0
49.989,28.09.2024 02:26:57,96.6,7.0
49.986,28.09.2024 02:26:58,91.7,7.0
49.983,28.09.2024 02:26:59,85.7,7.0
49.982,28.09.2024 02:27:00,79.2,7.0
49.982,28.09.2024 02:27:01,72.5,7.0
49.982,28.09.2024 02:27:02,66.3,7.0
49.984,28.09.2024 02:27:03,60.2,7.0
49.985,28.09.2024 02:27:04,54.7,7.0
49.987,28.09.2024 02:27:05,49.9,7.0
49.99,28.09.2024 02:27:06,46.1,7.0
49.992,28.09.2024 02:27:07,43.1,7.0
49.994,28.09.2024 02:27:08,41.0,7.0
49.996,28.09.2024 02:27:09,39.4,7.0
49.996,28.09.2024 02:27:10,37.9,7.0
49.996,28.09.2024 02:27:11,36.6,7.0
49.995,28.09.2024 02:27:12,35.0,7.0
49.996,28.09.2024 02:27:13,33.4,7.0
49.998,28.09.2024 02:27:14,32.5,7.0
50.0,28.09.2024 02:27:15,32.7,7.0
50.0,28.09.2024 02:27:16,32.9,7.0
49.998,28.09.2024 02:27:17,32.2,7.0
49.995,28.09.2024 02:27:18,30.5,7.0
49.996,28.09.2024 02:27:19,29.1,7.0
49.998,28.09.2024 02:27:20,28.3,7.0
49.999,28.09.2024 02:27:21,27.8,7.0
49.998,28.09.2024 02:27:22,27.2,7.0
49.999,28.09.2024 02:27:23,27.1,7.0
50.002,28.09.2024 02:27:24,27.5,7.0
50.003,28.09.2024 02:27:25,28.8,7.0
50.004,28.09.2024 02:27:26,29.8,7.0
50.003,28.09.2024 02:27:27,30.8,7.0
50.003,28.09.2024 02:27:28,31.8,7.0
50.003,28.09.2024 02:27:29,32.9,7.0
50.001,28.09.2024 02:27:30,33.4,7.0
50.0,28.09.2024 02:27:31,33.5,7.0
50.0,28.09.2024 02:27:32,33.5,7.0
49.999,28.09.2024 02:27:33,33.3,7.0
50.0,28.09.2024 02:27:34,33.0,7.0
49.998,28.09.2024 02:27:35,32.5,7.0
49.998,28.09.2024 02:27:36,31.9,7.0
49.997,28.09.2024 02:27:37,30.7,7.0
49.995,28.09.2024 02:27:38,29.0,7.0
49.997,28.09.2024 02:27:39,28.0,7.0
49.999,28.09.2024 02:27:40,27.4,7.0
49.999,28.09.2024 02:27:41,27.0,7.0
49.998,28.09.2024 02:27:42,26.3,7.0
49.994,28.09.2024 02:27:43,24.2,7.0
49.992,28.09.2024 02:27:44,21.5,7.0
49.991,28.09.2024 02:27:45,18.3,7.0
49.99,28.09.2024 02:27:46,14.8,7.0
49.987,28.09.2024 02:27:47,10.3,7.0
49.987,28.09.2024 02:27:48,5.7,7.0
49.988,28.09.2024 02:27:49,1.2,7.0
49.991,28.09.2024 02:27:50,358.0,7.0
49.992,28.09.2024 02:27:51,355.1,7.0
49.991,28.09.2024 02:27:52,352.0,7.0
49.991,28.09.2024 02:27:53,348.8,7.0
49.992,28.09.2024 02:27:54,345.9,7.0
49.992,28.09.2024 02:27:55,343.1,7.0
49.994,28.09.2024 02:27:56,341.0,7.0
49.995,28.09.2024 02:27:57,339.2,7.0
49.996,28.09.2024 02:27:58,337.9,7.0
49.997,28.09.2024 02:27:59,336.6,7.0
49.997,28.09.2024 02:28:00,335.4,7.0
49.996,28.09.2024 02:28:01,334.0,7.0
49.995,28.09.2024 02:28:02,332.2,7.0
49.995,28.09.2024 02:28:03,330.3,7.0
49.995,28.09.2024 02:28:04,328.8,7.0
49.996,28.09.2024 02:28:05,327.3,7.0
49.997,28.09.2024 02:28:06,326.5,7.0
49.995,28.09.2024 02:28:07,324.5,7.0
49.993,28.09.2024 02:28:08,321.9,7.0
49.992,28.09.2024 02:28:09,319.0,7.0
49.99,28.09.2024 02:28:10,315.5,7.0
49.988,28.09.2024 02:28:11,311.2,7.0
49.986,28.09.2024 02:28:12,306.1,7.0
49.984,28.09.2024 02:28:13,300.2,7.0
49.984,28.09.2024 02:28:14,294.5,7.0
49.984,28.09.2024 02:28:15,288.6,7.0
49.984,28.09.2024 02:28:16,283.1,7.0
49.985,28.09.2024 02:28:17,277.6,7.0
49.984,28.09.2024 02:28:18,271.9,7.0
49.984,28.09.2024 02:28:19,266.2,7.0
49.987,28.09.2024 02:28:20,261.6,7.0
49.987,28.09.2024 02:28:21,256.9,7.0
49.986,28.09.2024 02:28:22,251.8,7.0
49.983,28.09.2024 02:28:23,245.6,7.0
49.982,28.09.2024 02:28:24,239.0,7.0
49.98,28.09.2024 02:28:25,231.8,7.0
49.979,28.09.2024 02:28:26,224.1,7.0
49.976,28.09.2024 02:28:27,215.4,7.0
49.975,28.09.2024 02:28:28,206.4,7.0
49.974,28.09.2024 02:28:29,197.3,7.0
49.975,28.09.2024 02:28:30,188.4,7.0
49.979,28.09.2024 02:28:31,180.9,7.0
49.981,28.09.2024 02:28:32,174.1,7.0
49.982,28.09.2024 02:28:33,167.5,7.0
49.983,28.09.2024 02:28:34,161.4,7.0
49.985,28.09.2024 02:28:35,156.1,7.0
49.987,28.09.2024 02:28:36,151.4,7.0
49.988,28.09.2024 02:28:37,147.2,7.0
49.987,28.09.2024 02:28:38,142.4,7.0
49.986,28.09.2024 02:28:39,137.8,7.0
49.984,28.09.2024 02:28:40,131.4,7.0
49.985,28.09.2024 02:28:41,125.8,7.0
49.984,28.09.2024 02:28:42,120.2,7.0
49.984,28.09.2024 02:28:43,114.0,7.0
49.984,28.09.2024 02:28:44,108.3,7.0
49.986,28.09.2024 02:28:45,103.1,7.0
49.988,28.09.2024 02:28:46,98.8,7.0
49.99,28.09.2024 02:28:47,95.0,7.0
49.99,28.09.2024 02:28:48,91.7,7.0
49.99,28.09.2024 02:28:49,88.2,7.0
49.992,28.09.2024 02:28:50,85.3,7.0
49.991,28.09.2024 02:28:51,82.1,7.0
49.99,28.09.2024 02:28:52,78.3,7.0
49.988,28.09.2024 02:28:53,73.9,7.0
49.987,28.09.2024 02:28:54,69.2,7.0
49.986,28.09.2024 02:28:55,64.1,7.0
49.985,28.09.2024 02:28:56,58.7,7.0
49.986,28.09.2024 02:28:57,53.8,7.0
49.99,28.09.2024 02:28:58,50.2,7.0
49.99,28.09.2024 02:28:59,46.7,7.0
49.991,28.09.2024 02:29:00,43.3,7.0
49.989,28.09.2024 02:29:01,39.5,7.0
49.99,28.09.2024 02:29:02,35.7,7.0
49.993,28.09.2024 02:29:03,33.1,7.0
49.993,28.09.2024 02:29:04,30.5,7.0
49.992,28.09.2024 02:29:05,27.5,7.0
49.991,28.09.2024 02:29:06,24.4,7.0
49.99,28.09.2024 02:29:07,20.7,7.0
49.992,28.09.2024 02:29:08,17.9,7.0
49.989,28.09.2024 02:29:09,13.9,7.0
49.988,28.09.2024 02:29:10,9.7,7.0
49.986,28.09.2024 02:29:11,4.8,7.0
49.984,28.09.2024 02:29:12,359.2,7.0
49.981,28.09.2024 02:29:13,352.4,7.0
49.981,28.09.2024 02:29:14,345.5,7.0
49.981,28.09.2024 02:29:15,338.6,7.0
49.982,28.09.2024 02:29:16,332.0,7.0
49.981,28.09.2024 02:29:17,325.3,7.0
49.982,28.09.2024 02:29:18,318.9,7.0
49.983,28.09.2024 02:29:19,312.9,7.0
49.986,28.09.2024 02:29:20,307.7,7.0
49.986,28.09.2024 02:29:21,302.8,7.0
49.987,28.09.2024 02:29:22,298.1,7.0
49.986,28.09.2024 02:29:23,293.0,7.0
49.985,28.09.2024 02:29:24,287.6,7.0
49.986,28.09.2024 02:29:25,282.7,7.0
49.984,28.09.2024 02:29:26,276.9,7.0
49.984,28.09.2024 02:29:27,271.0,7.0
49.984,28.09.2024 02:29:28,265.3,7.0
49.988,28.09.2024 02:29:29,261.0,7.0
49.99,28.09.2024 02:29:30,257.4,7.0
49.99,28.09.2024 02:29:31,253.8,7.0
49.991,28.09.2024 02:29:32,250.8,7.0
49.994,28.09.2024 02:29:33,248.8,7.0
49.997,28.09.2024 02:29:34,247.7,7.0
49.999,28.09.2024 02:29:35,247.3,7.0
49.998,28.09.2024 02:29:36,246.7,7.0
49.998,28.09.2024 02:29:37,245.8,7.0
49.998,28.09.2024 02:29:38,245.0,7.0
49.999,28.09.2024 02:29:39,244.6,7.0
49.999,28.09.2024 02:29:40,244.2,7.0
50.001,28.09.2024 02:29:41,244.6,7.0
50.004,28.09.2024 02:29:42,246.1,7.0
50.007,28.09.2024 02:29:43,248.9,7.0
50.01,28.09.2024 02:29:44,252.4,7.0
50.013,28.09.2024 02:29:45,257.0,7.0
50.014,28.09.2024 02:29:46,262.1,7.0
50.015,28.09.2024 02:29:47,267.4,7.0
50.014,28.09.2024 02:29:48,272.4,7.0
50.015,28.09.2024 02:29:49,277.7,7.0
50.014,28.09.2024 02:29:50,282.8,7.0
50.012,28.09.2024 02:29:51,287.0,7.0
50.009,28.09.2024 02:29:52,290.4,7.0
50.009,28.09.2024 02:29:53,293.4,7.0
50.009,28.09.2024 02:29:54,296.7,7.0
50.011,28.09.2024 02:29:55,300.5,7.0
50.01,28.09.2024 02:29:56,303.8,7.0
50.011,28.09.2024 02:29:57,307.7,7.0
50.012,28.09.2024 02:29:58,312.0,7.0
50.013,28.09.2024 02:29:59,316.6,7.0
50.012,28.09.2024 02:30:00,321.0,7.0
50.01,28.09.2024 02:30:01,324.8,7.0
50.01,28.09.2024 02:30:02,328.5,7.0
50.008,28.09.2024 02:30:03,331.5,7.0
50.006,28.09.2024 02:30:04,333.6,7.0
50.004,28.09.2024 02:30:05,335.0,7.0
50.002,28.09.2024 02:30:06,335.8,7.0
50.002,28.09.2024 02:30:07,336.7,7.0
50.002,28.09.2024 02:30:08,337.4,7.0
50.0,28.09.2024 02:30:09,337.2,7.0
49.998,28.09.2024 02:30:10,336.5,7.0
49.996,28.09.2024 02:30:11,335.2,7.0
49.998,28.09.2024 02:30:12,335.4,7.0
49.995,28.09.2024 02:30:13,332.6,7.0
49.994,28.09.2024 02:30:14,330.6,7.0
49.993,28.09.2024 02:30:15,328.3,7.0
49.996,28.09.2024 02:30:16,326.8,7.0
49.997,28.09.2024 02:30:17,325.8,7.0
49.998,28.09.2024 02:30:18,325.1,7.0
49.999,28.09.2024 02:30:19,324.6,7.0
50.0,28.09.2024 02:30:20,324.8,7.0
50.0,28.09.2024 02:30:21,324.9,7.0
50.0,28.09.2024 02:30:22,324.9,7.0
49.999,28.09.2024 02:30:23,324.5,7.0
49.997,28.09.2024 02:30:24,323.6,7.0
49.997,28.09.2024 02:30:25,322.7,7.0
49.999,28.09.2024 02:30:26,322.5,7.0
50.001,28.09.2024 02:30:27,322.8,7.0
50.002,28.09.2024 02:30:28,323.5,7.0
50.001,28.09.2024 02:30:29,323.9,7.0
50.002,28.09.2024 02:30:30,324.6,7.0
50.002,28.09.2024 02:30:31,325.3,7.0
50.003,28.09.2024 02:30:32,326.4,7.0
50.003,28.09.2024 02:30:33,327.4,7.0
50.004,28.09.2024 02:30:34,328.7,7.0
50.002,28.09.2024 02:30:35,329.7,7.0
50.001,28.09.2024 02:30:36,329.8,7.0
50.0,28.09.2024 02:30:37,329.8,7.0
49.998,28.09.2024 02:30:38,329.2,7.0
49.998,28.09.2024 02:30:39,328.3,7.0
49.997,28.09.2024 02:30:40,327.3,7.0
49.997,28.09.2024 02:30:41,326.3,7.0
49.997,28.09.2024 02:30:42,325.3,7.0
49.997,28.09.2024 02:30:43,323.9,7.0
49.997,28.09.2024 02:30:44,322.9,7.0
49.998,28.09.2024 02:30:45,323.2,7.0
49.999,28.09.2024 02:30:46,321.8,7.0
49.998,28.09.2024 02:30:47,321.9,7.0
49.999,28.09.2024 02:30:48,320.1,7.0
49.998,28.09.2024 02:30:49,320.6,7.0
49.996,28.09.2024 02:30:50,317.9,7.0
49.996,28.09.2024 02:30:51,316.6,7.0
49.996,28.09.2024 02:30:52,315.3,7.0
49.998,28.09.2024 02:30:53,314.4,7.0
49.997,28.09.2024 02:30:54,313.5,7.0
50.0,28.09.2024 02:30:55,313.4,7.0
50.002,28.09.2024 02:30:56,313.9,7.0
50.0,28.09.2024 02:30:57,313.9,7.0
49.999,28.09.2024 02:30:58,313.5,7.0
50.001,28.09.2024 02:30:59,313.7,7.0
50.0,28.09.2024 02:31:00,313.8,7.0
50.0,28.09.2024 02:31:01,313.7,7.0
49.999,28.09.2024 02:31:02,313.2,7.0
49.998,28.09.2024 02:31:03,312.3,7.0
49.996,28.09.2024 02:31:04,310.8,7.0
49.994,28.09.2024 02:31:05,308.7,7.0
49.995,28.09.2024 02:31:06,308.0,7.0
49.996,28.09.2024 02:31:07,306.3,7.0
49.996,28.09.2024 02:31:08,304.9,7.0
49.997,28.09.2024 02:31:09,303.7,7.0
49.998,28.09.2024 02:31:10,303.0,7.0
49.999,28.09.2024 02:31:11,302.5,7.0
49.998,28.09.2024 02:31:12,301.7,7.0
49.999,28.09.2024 02:31:13,301.4,7.0
50.0,28.09.2024 02:31:14,301.2,7.0
50.0,28.09.2024 02:31:15,301.1,7.0
49.999,28.09.2024 02:31:16,300.6,7.0
49.996,28.09.2024 02:31:17,299.3,7.0
49.995,28.09.2024 02:31:18,297.5,7.0
49.994,28.09.2024 02:31:19,295.0,7.0
49.995,28.09.2024 02:31:20,293.6,7.0
49.995,28.09.2024 02:31:21,291.9,7.0
49.995,28.09.2024 02:31:22,290.0,7.0
49.995,28.09.2024 02:31:23,288.3,7.0
49.998,28.09.2024 02:31:24,287.7,7.0
50.0,28.09.2024 02:31:25,287.8,7.0
50.001,28.09.2024 02:31:26,288.2,7.0
50.002,28.09.2024 02:31:27,289.0,7.0
50.003,28.09.2024 02:31:28,290.3,7.0
50.003,28.09.2024 02:31:29,291.3,7.0
50.004,28.09.2024 02:31:30,292.7,7.0
50.004,28.09.2024 02:31:31,294.2,7.0
50.001,28.09.2024 02:31:32,294.4,7.0
49.997,28.09.2024 02:31:33,293.4,7.0
49.995,28.09.2024 02:31:34,291.3,7.0
49.995,28.09.2024 02:31:35,289.4,7.0
49.994,28.09.2024 02:31:36,287.7,7.0
49.992,28.09.2024 02:31:37,284.2,7.0
49.991,28.09.2024 02:31:38,281.2,7.0
49.991,28.09.2024 02:31:39,277.9,7.0
49.99,28.09.2024 02:31:40,274.8,7.0
49.991,28.09.2024 02:31:41,271.4,7.0
49.992,28.09.2024 02:31:42,268.7,7.0
49.996,28.09.2024 02:31:43,267.2,7.0
49.996,28.09.2024 02:31:44,265.7,7.0
49.996,28.09.2024 02:31:45,264.2,7.0
49.996,28.09.2024 02:31:46,262.7,7.0
49.995,28.09.2024 02:31:47,260.7,7.0
49.993,28.09.2024 02:31:48,258.2,7.0
49.992,28.09.2024 02:31:49,255.4,7.0
49.99,28.09.2024 02:31:50,252.0,7.0
49.987,28.09.2024 02:31:51,247.2,7.0
49.987,28.09.2024 02:31:52,242.4,7.0
49.989,28.09.2024 02:31:53,238.5,7.0
49.99,28.09.2024 02:31:54,234.8,7.0
49.991,28.09.2024 02:31:55,231.7,7.0
49.992,28.09.2024 02:31:56,228.8,7.0
49.994,28.09.2024 02:31:57,226.8,7.0
49.996,28.09.2024 02:31:58,225.5,7.0
49.998,28.09.2024 02:31:59,224.8,7.0
49.999,28.09.2024 02:32:00,224.4,7.0
49.998,28.09.2024 02:32:01,224.2,7.0
49.995,28.09.2024 02:32:02,222.5,7.0
49.993,28.09.2024 02:32:03,219.8,7.0
49.991,28.09.2024 02:32:04,216.7,7.0
49.988,28.09.2024 02:32:05,212.5,7.0
49.986,28.09.2024 02:32:06,207.5,7.0
49.986,28.09.2024 02:32:07,202.5,7.0
49.986,28.09.2024 02:32:08,197.4,7.0
49.987,28.09.2024 02:32:09,192.6,7.0
49.987,28.09.2024 02:32:10,187.6,7.0
49.987,28.09.2024 02:32:11,183.0,7.0
49.987,28.09.2024 02:32:12,178.3,7.0
49.988,28.09.2024 02:32:13,173.9,7.0
49.989,28.09.2024 02:32:14,169.7,7.0
49.989,28.09.2024 02:32:15,165.8,7.0
49.988,28.09.2024 02:32:16,161.6,7.0
49.986,28.09.2024 02:32:17,156.6,7.0
49.986,28.09.2024 02:32:18,151.7,7.0
49.987,28.09.2024 02:32:19,146.8,7.0
49.988,28.09.2024 02:32:20,142.9,7.0
49.989,28.09.2024 02:32:21,138.9,7.0
49.99,28.09.2024 02:32:22,135.1,7.0
49.993,28.09.2024 02:32:23,132.5,7.0
49.994,28.09.2024 02:32:24,130.2,7.0
49.995,28.09.2024 02:32:25,128.4,7.0
49.997,28.09.2024 02:32:26,127.1,7.0
49.996,28.09.2024 02:32:27,125.7,7.0
49.995,28.09.2024 02:32:28,123.8,7.0
49.992,28.09.2024 02:32:29,120.9,7.0
49.99,28.09.2024 02:32:30,117.1,7.0
49.987,28.09.2024 02:32:31,112.6,7.0
49.985,28.09.2024 02:32:32,106.9,7.0
49.984,28.09.2024 02:32:33,101.0,7.0
49.983,28.09.2024 02:32:34,94.7,7.0
49.982,28.09.2024 02:32:35,88.1,7.0
49.984,28.09.2024 02:32:36,82.3,7.0
49.985,28.09.2024 02:32:37,76.7,7.0
49.985,28.09.2024 02:32:38,71.4,7.0
49.988,28.09.2024 02:32:39,67.1,7.0
49.989,28.09.2024 02:32:40,63.7,7.0
49.992,28.09.2024 02:32:41,60.7,7.0
49.991,28.09.2024 02:32:42,57.6,7.0
49.991,28.09.2024 02:32:43,54.1,7.0
49.988,28.09.2024 02:32:44,49.9,7.0
49.986,28.09.2024 02:32:45,45.0,7.0
49.986,28.09.2024 02:32:46,39.8,7.0
49.983,28.09.2024 02:32:47,33.7,7.0
49.982,28.09.2024 02:32:48,27.1,7.0
49.98,28.09.2024 02:32:49,19.9,7.0
49.979,28.09.2024 02:32:50,12.4,7.0
49.98,28.09.2024 02:32:51,5.3,7.0
49.981,28.09.2024 02:32:52,358.3,7.0
49.981,28.09.2024 02:32:53,351.4,7.0
49.983,28.09.2024 02:32:54,345.3,7.0
49.986,28.09.2024 02:32:55,340.1,7.0
49.985,28.09.2024 02:32:56,334.8,7.0
49.984,28.09.2024 02:32:57,329.0,7.0
49.984,28.09.2024 02:32:58,323.1,7.0
49.984,28.09.2024 02:32:59,317.5,7.0
49.982,28.09.2024 02:33:00,311.0,7.0
49.979,28.09.2024 02:33:01,303.8,7.0
49.976,28.09.2024 02:33:02,295.2,7.0
49.976,28.09.2024 02:33:03,286.6,7.0
49.978,28.09.2024 02:33:04,278.7,7.0
49.98,28.09.2024 02:33:05,271.6,7.0
49.981,28.09.2024 02:33:06,264.8,7.0
49.982,28.09.2024 02:33:07,258.4,7.0
49.984,28.09.2024 02:33:08,252.5,7.0
49.987,28.09.2024 02:33:09,248.0,7.0
49.989,28.09.2024 02:33:10,244.1,7.0
49.99,28.09.2024 02:33:11,240.5,7.0
49.991,28.09.2024 02:33:12,237.3,7.0
49.99,28.09.2024 02:33:13,233.5,7.0
49.988,28.09.2024 02:33:14,229.1,7.0
49.986,28.09.2024 02:33:15,224.1,7.0
49.985,28.09.2024 02:33:16,218.7,7.0
49.985,28.09.2024 02:33:17,213.4,7.0
49.986,28.09.2024 02:33:18,208.3,7.0
49.986,28.09.2024 02:33:19,203.9,7.0
49.987,28.09.2024 02:33:20,199.1,7.0
49.989,28.09.2024 02:33:21,194.9,7.0
49.992,28.09.2024 02:33:22,191.9,7.0
49.993,28.09.2024 02:33:23,189.4,7.0
49.993,28.09.2024 02:33:24,186.6,7.0
49.991,28.09.2024 02:33:25,183.4,7.0
49.991,28.09.2024 02:33:26,180.0,7.0
49.99,28.09.2024 02:33:27,176.4,7.0
49.987,28.09.2024 02:33:28,171.9,7.0
49.987,28.09.2024 02:33:29,167.2,7.0
49.986,28.09.2024 02:33:30,162.0,7.0
49.984,28.09.2024 02:33:31,156.1,7.0
49.982,28.09.2024 02:33:32,149.6,7.0
49.983,28.09.2024 02:33:33,143.8,7.0
49.986,28.09.2024 02:33:34,138.5,7.0
49.988,28.09.2024 02:33:35,134.0,7.0
49.988,28.09.2024 02:33:36,129.8,7.0
49.99,28.09.2024 02:33:37,126.0,7.0
