frequency,time,phase,d
50.017,03.09.2024 10:58:30,325.7,7.0
50.016,03.09.2024 10:58:31,331.5,7.0
50.018,03.09.2024 10:58:32,337.8,7.0
50.019,03.09.2024 10:58:33,344.6,7.0
50.019,03.09.2024 10:58:34,351.4,7.0
50.02,03.09.2024 10:58:35,358.4,7.0
50.023,03.09.2024 10:58:36,6.6,7.0
50.026,03.09.2024 10:58:37,15.9,7.0
50.027,03.09.2024 10:58:38,25.5,7.0
50.027,03.09.2024 10:58:39,35.1,7.0
50.028,03.09.2024 10:58:40,45.2,7.0
50.03,03.09.2024 10:58:41,55.8,7.0
50.032,03.09.2024 10:58:42,67.6,7.0
50.032,03.09.2024 10:58:43,79.1,7.0
50.031,03.09.2024 10:58:44,90.1,7.0
50.031,03.09.2024 10:58:45,99.7,7.0
50.033,03.09.2024 10:58:46,111.7,7.0
50.037,03.09.2024 10:58:47,124.9,7.0
50.038,03.09.2024 10:58:48,140.1,7.0
50.037,03.09.2024 10:58:49,153.3,7.0
50.036,03.09.2024 10:58:50,166.2,7.0
50.036,03.09.2024 10:58:51,179.1,7.0
50.037,03.09.2024 10:58:52,192.2,7.0
50.035,03.09.2024 10:58:53,204.7,7.0
50.032,03.09.2024 10:58:54,216.1,7.0
50.031,03.09.2024 10:58:55,227.4,7.0
50.033,03.09.2024 10:58:56,239.2,7.0
50.031,03.09.2024 10:58:57,250.4,7.0
50.03,03.09.2024 10:58:58,261.3,7.0
50.027,03.09.2024 10:58:59,271.1,7.0
50.027,03.09.2024 10:59:00,280.7,7.0
50.028,03.09.2024 10:59:01,291.5,7.0
50.029,03.09.2024 10:59:02,301.6,7.0
50.027,03.09.2024 10:59:03,311.3,7.0
50.025,03.09.2024 10:59:04,320.3,7.0
50.024,03.09.2024 10:59:05,328.9,7.0
50.026,03.09.2024 10:59:06,338.4,7.0
50.027,03.09.2024 10:59:07,348.2,7.0
50.026,03.09.2024 10:59:08,357.6,7.0
50.023,03.09.2024 10:59:09,5.9,7.0
50.022,03.09.2024 10:59:10,14.0,7.0
50.024,03.09.2024 10:59:11,22.7,7.0
50.023,03.09.2024 10:59:12,30.9,7.0
50.02,03.09.2024 10:59:13,38.1,7.0
50.018,03.09.2024 10:59:14,44.4,7.0
50.016,03.09.2024 10:59:15,50.1,7.0
50.017,03.09.2024 10:59:16,56.2,7.0
50.018,03.09.2024 10:59:17,62.6,7.0
50.017,03.09.2024 10:59:18,68.8,7.0
50.014,03.09.2024 10:59:19,73.6,7.0
50.011,03.09.2024 10:59:20,77.4,7.0
50.009,03.09.2024 10:59:21,80.7,7.0
50.008,03.09.2024 10:59:22,83.8,7.0
50.009,03.09.2024 10:59:23,86.8,7.0
50.01,03.09.2024 10:59:24,90.4,7.0
50.011,03.09.2024 10:59:25,94.0,7.0
50.015,03.09.2024 10:59:26,99.5,7.0
50.02,03.09.2024 10:59:27,106.6,7.0
50.022,03.09.2024 10:59:28,114.5,7.0
50.022,03.09.2024 10:59:29,122.4,7.0
50.021,03.09.2024 10:59:30,130.2,7.0
50.022,03.09.2024 10:59:31,138.0,7.0
50.024,03.09.2024 10:59:32,146.7,7.0
50.025,03.09.2024 10:59:33,155.5,7.0
50.023,03.09.2024 10:59:34,163.6,7.0
50.019,03.09.2024 10:59:35,170.4,7.0
50.02,03.09.2024 10:59:36,177.6,7.0
50.021,03.09.2024 10:59:37,185.0,7.0
50.021,03.09.2024 10:59:38,192.6,7.0
50.019,03.09.2024 10:59:39,199.3,7.0
50.018,03.09.2024 10:59:40,205.8,7.0
50.016,03.09.2024 10:59:41,211.6,7.0
50.018,03.09.2024 10:59:42,218.0,7.0
50.02,03.09.2024 10:59:43,225.3,7.0
50.019,03.09.2024 10:59:44,231.9,7.0
50.017,03.09.2024 10:59:45,237.8,7.0
50.016,03.09.2024 10:59:46,243.8,7.0
50.018,03.09.2024 10:59:47,250.8,7.0
50.019,03.09.2024 10:59:48,257.6,7.0
50.02,03.09.2024 10:59:49,264.8,7.0
50.019,03.09.2024 10:59:50,271.5,7.0
50.018,03.09.2024 10:59:51,277.9,7.0
50.018,03.09.2024 10:59:52,284.4,7.0
50.018,03.09.2024 10:59:53,291.1,7.0
50.017,03.09.2024 10:59:54,297.2,7.0
50.015,03.09.2024 10:59:55,302.8,7.0
50.016,03.09.2024 10:59:56,308.5,7.0
50.016,03.09.2024 10:59:57,314.4,7.0
50.017,03.09.2024 10:59:58,318.7,7.0
50.016,03.09.2024 10:59:59,325.9,7.0
50.015,03.09.2024 11:00:00,331.4,7.0
50.015,03.09.2024 11:00:01,335.0,7.0
50.013,03.09.2024 11:00:02,341.5,7.0
50.013,03.09.2024 11:00:03,346.2,7.0
50.015,03.09.2024 11:00:04,351.5,7.0
50.017,03.09.2024 11:00:05,357.4,7.0
50.016,03.09.2024 11:00:06,3.3,7.0
50.015,03.09.2024 11:00:07,8.6,7.0
50.015,03.09.2024 11:00:08,13.8,7.0
50.016,03.09.2024 11:00:09,19.5,7.0
50.018,03.09.2024 11:00:10,26.3,7.0
50.017,03.09.2024 11:00:11,32.6,7.0
50.018,03.09.2024 11:00:12,38.8,7.0
50.018,03.09.2024 11:00:13,45.3,7.0
50.017,03.09.2024 11:00:14,51.6,7.0
50.016,03.09.2024 11:00:15,57.5,7.0
50.015,03.09.2024 11:00:16,62.8,7.0
50.013,03.09.2024 11:00:17,67.3,7.0
50.012,03.09.2024 11:00:18,71.7,7.0
50.012,03.09.2024 11:00:19,76.0,7.0
50.012,03.09.2024 11:00:20,80.1,7.0
50.012,03.09.2024 11:00:21,84.3,7.0
50.012,03.09.2024 11:00:22,88.6,7.0
50.011,03.09.2024 11:00:23,92.6,7.0
50.012,03.09.2024 11:00:24,96.6,7.0
50.011,03.09.2024 11:00:25,100.6,7.0
50.011,03.09.2024 11:00:26,104.6,7.0
50.013,03.09.2024 11:00:27,109.1,7.0
50.014,03.09.2024 11:00:28,114.3,7.0
50.016,03.09.2024 11:00:29,119.0,7.0
50.018,03.09.2024 11:00:30,126.6,7.0
50.019,03.09.2024 11:00:31,133.4,7.0
50.019,03.09.2024 11:00:32,140.3,7.0
50.019,03.09.2024 11:00:33,147.1,7.0
50.02,03.09.2024 11:00:34,154.0,7.0
50.019,03.09.2024 11:00:35,161.5,7.0
50.018,03.09.2024 11:00:36,168.1,7.0
50.016,03.09.2024 11:00:37,173.8,7.0
50.016,03.09.2024 11:00:38,179.3,7.0
50.015,03.09.2024 11:00:39,184.5,7.0
50.013,03.09.2024 11:00:40,189.3,7.0
50.011,03.09.2024 11:00:41,193.3,7.0
50.01,03.09.2024 11:00:42,197.0,7.0
50.011,03.09.2024 11:00:43,201.3,7.0
50.011,03.09.2024 11:00:44,205.1,7.0
50.01,03.09.2024 11:00:45,208.6,7.0
50.009,03.09.2024 11:00:46,211.8,7.0
50.01,03.09.2024 11:00:47,215.1,7.0
50.012,03.09.2024 11:00:48,219.5,7.0
50.013,03.09.2024 11:00:49,224.0,7.0
50.011,03.09.2024 11:00:50,228.0,7.0
50.01,03.09.2024 11:00:51,231.4,7.0
50.01,03.09.2024 11:00:52,235.0,7.0
50.009,03.09.2024 11:00:53,238.3,7.0
50.008,03.09.2024 11:00:54,241.3,7.0
50.007,03.09.2024 11:00:55,243.8,7.0
50.006,03.09.2024 11:00:56,246.1,7.0
50.007,03.09.2024 11:00:57,248.4,7.0
50.007,03.09.2024 11:00:58,250.8,7.0
50.008,03.09.2024 11:00:59,253.7,7.0
50.008,03.09.2024 11:01:00,256.8,7.0
50.007,03.09.2024 11:01:01,259.2,7.0
50.005,03.09.2024 11:01:02,261.0,7.0
50.006,03.09.2024 11:01:03,263.0,7.0
50.007,03.09.2024 11:01:04,265.7,7.0
50.008,03.09.2024 11:01:05,268.6,7.0
50.009,03.09.2024 11:01:06,271.7,7.0
50.01,03.09.2024 11:01:07,275.2,7.0
50.011,03.09.2024 11:01:08,279.1,7.0
50.012,03.09.2024 11:01:09,283.4,7.0
50.013,03.09.2024 11:01:10,287.9,7.0
50.013,03.09.2024 11:01:11,292.7,7.0
50.014,03.09.2024 11:01:12,297.7,7.0
50.015,03.09.2024 11:01:13,301.8,7.0
50.016,03.09.2024 11:01:14,307.5,7.0
50.016,03.09.2024 11:01:15,314.7,7.0
50.016,03.09.2024 11:01:16,320.6,7.0
50.016,03.09.2024 11:01:17,326.5,7.0
50.015,03.09.2024 11:01:18,330.2,7.0
50.012,03.09.2024 11:01:19,334.6,7.0
50.009,03.09.2024 11:01:20,337.9,7.0
50.008,03.09.2024 11:01:21,342.2,7.0
50.006,03.09.2024 11:01:22,344.4,7.0
50.004,03.09.2024 11:01:23,345.8,7.0
50.004,03.09.2024 11:01:24,347.7,7.0
50.002,03.09.2024 11:01:25,348.5,7.0
49.999,03.09.2024 11:01:26,348.3,7.0
49.996,03.09.2024 11:01:27,346.7,7.0
49.995,03.09.2024 11:01:28,344.7,7.0
49.995,03.09.2024 11:01:29,342.8,7.0
49.994,03.09.2024 11:01:30,340.9,7.0
49.994,03.09.2024 11:01:31,338.7,7.0
49.993,03.09.2024 11:01:32,336.2,7.0
49.993,03.09.2024 11:01:33,333.6,7.0
49.993,03.09.2024 11:01:34,331.0,7.0
49.993,03.09.2024 11:01:35,328.2,7.0
49.992,03.09.2024 11:01:36,325.3,7.0
49.992,03.09.2024 11:01:37,322.4,7.0
49.992,03.09.2024 11:01:38,319.6,7.0
49.993,03.09.2024 11:01:39,316.9,7.0
49.994,03.09.2024 11:01:40,314.5,7.0
49.993,03.09.2024 11:01:41,312.0,7.0
49.993,03.09.2024 11:01:42,309.3,7.0
49.992,03.09.2024 11:01:43,306.2,7.0
49.991,03.09.2024 11:01:44,302.9,7.0
49.99,03.09.2024 11:01:45,299.2,7.0
49.989,03.09.2024 11:01:46,293.8,7.0
49.987,03.09.2024 11:01:47,289.3,7.0
49.986,03.09.2024 11:01:48,285.6,7.0
49.985,03.09.2024 11:01:49,278.7,7.0
49.986,03.09.2024 11:01:50,275.0,7.0
49.986,03.09.2024 11:01:51,270.0,7.0
49.988,03.09.2024 11:01:52,265.6,7.0
49.991,03.09.2024 11:01:53,262.3,7.0
49.991,03.09.2024 11:01:54,259.0,7.0
49.994,03.09.2024 11:01:55,256.7,7.0
49.996,03.09.2024 11:01:56,255.3,7.0
49.999,03.09.2024 11:01:57,255.0,7.0
50.002,03.09.2024 11:01:58,255.6,7.0
50.004,03.09.2024 11:01:59,257.2,7.0
50.007,03.09.2024 11:02:00,257.6,7.0
50.006,03.09.2024 11:02:01,261.5,7.0
50.006,03.09.2024 11:02:02,263.8,7.0
50.007,03.09.2024 11:02:03,266.2,7.0
50.008,03.09.2024 11:02:04,269.2,7.0
50.009,03.09.2024 11:02:05,272.4,7.0
50.009,03.09.2024 11:02:06,275.5,7.0
50.008,03.09.2024 11:02:07,278.7,7.0
50.009,03.09.2024 11:02:08,282.0,7.0
50.01,03.09.2024 11:02:09,285.4,7.0
50.01,03.09.2024 11:02:10,289.0,7.0
50.009,03.09.2024 11:02:11,292.4,7.0
50.009,03.09.2024 11:02:12,295.7,7.0
50.009,03.09.2024 11:02:13,298.8,7.0
50.008,03.09.2024 11:02:14,302.3,7.0
50.007,03.09.2024 11:02:15,304.7,7.0
50.006,03.09.2024 11:02:16,307.1,7.0
50.005,03.09.2024 11:02:17,308.9,7.0
50.004,03.09.2024 11:02:18,310.6,7.0
50.004,03.09.2024 11:02:19,312.0,7.0
50.002,03.09.2024 11:02:20,312.8,7.0
50.0,03.09.2024 11:02:21,313.0,7.0
49.998,03.09.2024 11:02:22,312.2,7.0
49.997,03.09.2024 11:02:23,310.9,7.0
49.996,03.09.2024 11:02:24,309.5,7.0
49.996,03.09.2024 11:02:25,308.0,7.0
49.995,03.09.2024 11:02:26,304.4,7.0
49.993,03.09.2024 11:02:27,301.7,7.0
49.991,03.09.2024 11:02:28,300.2,7.0
49.989,03.09.2024 11:02:29,296.3,7.0
49.989,03.09.2024 11:02:30,292.2,7.0
49.988,03.09.2024 11:02:31,287.8,7.0
49.987,03.09.2024 11:02:32,283.0,7.0
49.988,03.09.2024 11:02:33,278.6,7.0
49.987,03.09.2024 11:02:34,273.7,7.0
49.987,03.09.2024 11:02:35,268.8,7.0
49.986,03.09.2024 11:02:36,263.9,7.0
49.984,03.09.2024 11:02:37,258.1,7.0
49.983,03.09.2024 11:02:38,252.0,7.0
49.983,03.09.2024 11:02:39,245.8,7.0
49.983,03.09.2024 11:02:40,239.8,7.0
49.983,03.09.2024 11:02:41,233.5,7.0
49.981,03.09.2024 11:02:42,226.9,7.0
49.98,03.09.2024 11:02:43,219.5,7.0
49.981,03.09.2024 11:02:44,212.6,7.0
49.982,03.09.2024 11:02:45,206.0,7.0
49.981,03.09.2024 11:02:46,199.4,7.0
49.981,03.09.2024 11:02:47,192.4,7.0
49.981,03.09.2024 11:02:48,185.6,7.0
49.981,03.09.2024 11:02:49,178.7,7.0
49.983,03.09.2024 11:02:50,172.5,7.0
49.984,03.09.2024 11:02:51,166.9,7.0
49.986,03.09.2024 11:02:52,161.9,7.0
49.988,03.09.2024 11:02:53,157.6,7.0
49.989,03.09.2024 11:02:54,153.4,7.0
49.99,03.09.2024 11:02:55,149.6,7.0
49.99,03.09.2024 11:02:56,145.9,7.0
49.992,03.09.2024 11:02:57,142.9,7.0
49.993,03.09.2024 11:02:58,140.4,7.0
49.992,03.09.2024 11:02:59,137.7,7.0
49.992,03.09.2024 11:03:00,134.9,7.0
49.992,03.09.2024 11:03:01,131.7,7.0
49.991,03.09.2024 11:03:02,128.4,7.0
49.99,03.09.2024 11:03:03,124.9,7.0
49.989,03.09.2024 11:03:04,121.0,7.0
49.991,03.09.2024 11:03:05,117.7,7.0
49.994,03.09.2024 11:03:06,115.8,7.0
49.995,03.09.2024 11:03:07,113.9,7.0
49.996,03.09.2024 11:03:08,112.3,7.0
49.996,03.09.2024 11:03:09,110.7,7.0
49.997,03.09.2024 11:03:10,109.9,7.0
50.001,03.09.2024 11:03:11,110.1,7.0
50.003,03.09.2024 11:03:12,111.3,7.0
50.004,03.09.2024 11:03:13,112.8,7.0
50.005,03.09.2024 11:03:14,114.6,7.0
50.006,03.09.2024 11:03:15,116.6,7.0
50.006,03.09.2024 11:03:16,118.7,7.0
50.006,03.09.2024 11:03:17,121.1,7.0
50.007,03.09.2024 11:03:18,123.4,7.0
50.005,03.09.2024 11:03:19,125.1,7.0
50.004,03.09.2024 11:03:20,126.8,7.0
50.004,03.09.2024 11:03:21,128.1,7.0
50.004,03.09.2024 11:03:22,129.6,7.0
50.004,03.09.2024 11:03:23,130.8,7.0
50.003,03.09.2024 11:03:24,132.0,7.0
50.002,03.09.2024 11:03:25,132.9,7.0
50.002,03.09.2024 11:03:26,133.5,7.0
49.999,03.09.2024 11:03:27,133.1,7.0
49.998,03.09.2024 11:03:28,132.2,7.0
49.996,03.09.2024 11:03:29,130.7,7.0
49.995,03.09.2024 11:03:30,128.9,7.0
49.994,03.09.2024 11:03:31,126.8,7.0
49.995,03.09.2024 11:03:32,124.9,7.0
49.995,03.09.2024 11:03:33,123.0,7.0
49.993,03.09.2024 11:03:34,120.5,7.0
49.992,03.09.2024 11:03:35,117.5,7.0
49.989,03.09.2024 11:03:36,113.5,7.0
49.987,03.09.2024 11:03:37,109.0,7.0
49.987,03.09.2024 11:03:38,104.1,7.0
49.985,03.09.2024 11:03:39,96.8,7.0
49.984,03.09.2024 11:03:40,90.8,7.0
49.982,03.09.2024 11:03:41,84.2,7.0
49.982,03.09.2024 11:03:42,79.4,7.0
49.983,03.09.2024 11:03:43,71.4,7.0
49.983,03.09.2024 11:03:44,67.2,7.0
49.982,03.09.2024 11:03:45,61.0,7.0
49.982,03.09.2024 11:03:46,54.5,7.0
49.983,03.09.2024 11:03:47,48.3,7.0
49.984,03.09.2024 11:03:48,42.3,7.0
49.986,03.09.2024 11:03:49,37.2,7.0
49.987,03.09.2024 11:03:50,32.5,7.0
49.988,03.09.2024 11:03:51,28.1,7.0
49.99,03.09.2024 11:03:52,24.4,7.0
49.991,03.09.2024 11:03:53,21.2,7.0
49.993,03.09.2024 11:03:54,18.7,7.0
49.995,03.09.2024 11:03:55,16.7,7.0
49.997,03.09.2024 11:03:56,15.7,7.0
49.998,03.09.2024 11:03:57,14.9,7.0
49.999,03.09.2024 11:03:58,14.6,7.0
50.001,03.09.2024 11:03:59,15.6,7.0
50.002,03.09.2024 11:04:00,16.2,7.0
50.002,03.09.2024 11:04:01,16.6,7.0
50.003,03.09.2024 11:04:02,17.6,7.0
50.003,03.09.2024 11:04:03,18.6,7.0
50.004,03.09.2024 11:04:04,19.9,7.0
50.004,03.09.2024 11:04:05,21.2,7.0
50.004,03.09.2024 11:04:06,22.6,7.0
50.004,03.09.2024 11:04:07,23.9,7.0
50.005,03.09.2024 11:04:08,25.5,7.0
50.004,03.09.2024 11:04:09,27.0,7.0
50.004,03.09.2024 11:04:10,28.3,7.0
50.003,03.09.2024 11:04:11,29.6,7.0
50.004,03.09.2024 11:04:12,31.1,7.0
50.002,03.09.2024 11:04:13,32.0,7.0
50.002,03.09.2024 11:04:14,32.6,7.0
50.0,03.09.2024 11:04:15,32.7,7.0
50.0,03.09.2024 11:04:16,32.7,7.0
49.998,03.09.2024 11:04:17,31.8,7.0
49.995,03.09.2024 11:04:18,29.7,7.0
49.994,03.09.2024 11:04:19,27.7,7.0
49.994,03.09.2024 11:04:20,23.5,7.0
49.994,03.09.2024 11:04:21,23.4,7.0
49.992,03.09.2024 11:04:22,20.7,7.0
49.991,03.09.2024 11:04:23,17.7,7.0
49.992,03.09.2024 11:04:24,14.6,7.0
49.993,03.09.2024 11:04:25,11.9,7.0
49.992,03.09.2024 11:04:26,9.0,7.0
49.991,03.09.2024 11:04:27,6.0,7.0
49.99,03.09.2024 11:04:28,2.3,7.0
49.991,03.09.2024 11:04:29,358.8,7.0
49.992,03.09.2024 11:04:30,355.8,7.0
49.992,03.09.2024 11:04:31,353.0,7.0
49.991,03.09.2024 11:04:32,349.7,7.0
49.989,03.09.2024 11:04:33,345.9,7.0
49.99,03.09.2024 11:04:34,342.4,7.0
49.991,03.09.2024 11:04:35,339.3,7.0
49.991,03.09.2024 11:04:36,336.0,7.0
49.991,03.09.2024 11:04:37,332.7,7.0
49.99,03.09.2024 11:04:38,329.1,7.0
49.991,03.09.2024 11:04:39,325.9,7.0
49.992,03.09.2024 11:04:40,322.9,7.0
49.992,03.09.2024 11:04:41,320.1,7.0
49.991,03.09.2024 11:04:42,316.6,7.0
49.99,03.09.2024 11:04:43,312.9,7.0
49.99,03.09.2024 11:04:44,309.4,7.0
49.99,03.09.2024 11:04:45,305.6,7.0
49.991,03.09.2024 11:04:46,302.2,7.0
49.992,03.09.2024 11:04:47,299.2,7.0
49.993,03.09.2024 11:04:48,296.7,7.0
49.995,03.09.2024 11:04:49,294.8,7.0
49.996,03.09.2024 11:04:50,293.1,7.0
49.996,03.09.2024 11:04:51,291.7,7.0
49.997,03.09.2024 11:04:52,290.6,7.0
49.998,03.09.2024 11:04:53,288.5,7.0
49.999,03.09.2024 11:04:54,288.0,7.0
49.999,03.09.2024 11:04:55,287.4,7.0
49.997,03.09.2024 11:04:56,288.2,7.0
49.997,03.09.2024 11:04:57,287.1,7.0
49.997,03.09.2024 11:04:58,286.0,7.0
49.997,03.09.2024 11:04:59,285.0,7.0
49.996,03.09.2024 11:05:00,283.3,7.0
49.992,03.09.2024 11:05:01,280.4,7.0
49.99,03.09.2024 11:05:02,276.6,7.0
49.99,03.09.2024 11:05:03,273.0,7.0
49.988,03.09.2024 11:05:04,268.7,7.0
49.985,03.09.2024 11:05:05,263.5,7.0
49.984,03.09.2024 11:05:06,257.5,7.0
49.982,03.09.2024 11:05:07,251.3,7.0
49.982,03.09.2024 11:05:08,244.6,7.0
49.981,03.09.2024 11:05:09,237.8,7.0
49.979,03.09.2024 11:05:10,230.3,7.0
49.978,03.09.2024 11:05:11,222.6,7.0
49.979,03.09.2024 11:05:12,215.2,7.0
49.979,03.09.2024 11:05:13,205.9,7.0
49.98,03.09.2024 11:05:14,200.3,7.0
49.979,03.09.2024 11:05:15,192.7,7.0
49.979,03.09.2024 11:05:16,185.2,7.0
49.979,03.09.2024 11:05:17,177.7,7.0
49.979,03.09.2024 11:05:18,170.0,7.0
49.978,03.09.2024 11:05:19,162.1,7.0
49.976,03.09.2024 11:05:20,153.7,7.0
49.976,03.09.2024 11:05:21,144.8,7.0
49.976,03.09.2024 11:05:22,136.0,7.0
49.974,03.09.2024 11:05:23,126.8,7.0
49.974,03.09.2024 11:05:24,117.2,7.0
49.973,03.09.2024 11:05:25,107.3,7.0
49.972,03.09.2024 11:05:26,97.4,7.0
49.975,03.09.2024 11:05:27,88.3,7.0
49.976,03.09.2024 11:05:28,79.7,7.0
49.976,03.09.2024 11:05:29,71.0,7.0
49.977,03.09.2024 11:05:30,62.9,7.0
49.977,03.09.2024 11:05:31,54.5,7.0
49.979,03.09.2024 11:05:32,46.8,7.0
49.979,03.09.2024 11:05:33,39.1,7.0
49.979,03.09.2024 11:05:34,31.4,7.0
49.979,03.09.2024 11:05:35,23.9,7.0
49.981,03.09.2024 11:05:36,17.0,7.0
49.982,03.09.2024 11:05:37,10.6,7.0
49.984,03.09.2024 11:05:38,4.7,7.0
49.985,03.09.2024 11:05:39,359.1,7.0
49.985,03.09.2024 11:05:40,353.5,7.0
49.983,03.09.2024 11:05:41,347.3,7.0
49.982,03.09.2024 11:05:42,340.6,7.0
49.981,03.09.2024 11:05:43,333.7,7.0
49.979,03.09.2024 11:05:44,326.2,7.0
49.979,03.09.2024 11:05:45,318.6,7.0
49.979,03.09.2024 11:05:46,310.9,7.0
49.978,03.09.2024 11:05:47,303.2,7.0
49.978,03.09.2024 11:05:48,295.2,7.0
49.978,03.09.2024 11:05:49,287.7,7.0
49.978,03.09.2024 11:05:50,279.8,7.0
49.976,03.09.2024 11:05:51,271.1,7.0
49.977,03.09.2024 11:05:52,262.7,7.0
49.979,03.09.2024 11:05:53,255.1,7.0
49.981,03.09.2024 11:05:54,248.2,7.0
49.982,03.09.2024 11:05:55,241.7,7.0
49.982,03.09.2024 11:05:56,235.3,7.0
49.982,03.09.2024 11:05:57,228.7,7.0
49.983,03.09.2024 11:05:58,222.3,7.0
49.983,03.09.2024 11:05:59,216.1,7.0
49.982,03.09.2024 11:06:00,209.4,7.0
49.98,03.09.2024 11:06:01,202.3,7.0
49.979,03.09.2024 11:06:02,194.8,7.0
49.98,03.09.2024 11:06:03,187.8,7.0
49.981,03.09.2024 11:06:04,181.1,7.0
49.981,03.09.2024 11:06:05,174.1,7.0
49.978,03.09.2024 11:06:06,164.4,7.0
49.977,03.09.2024 11:06:07,157.7,7.0
49.976,03.09.2024 11:06:08,147.1,7.0
49.976,03.09.2024 11:06:09,138.3,7.0
49.975,03.09.2024 11:06:10,130.8,7.0
49.974,03.09.2024 11:06:11,121.9,7.0
49.975,03.09.2024 11:06:12,111.4,7.0
49.975,03.09.2024 11:06:13,103.7,7.0
49.976,03.09.2024 11:06:14,94.9,7.0
49.975,03.09.2024 11:06:15,86.0,7.0
49.975,03.09.2024 11:06:16,76.9,7.0
49.975,03.09.2024 11:06:17,67.8,7.0
49.976,03.09.2024 11:06:18,59.3,7.0
49.976,03.09.2024 11:06:19,51.0,7.0
49.976,03.09.2024 11:06:20,42.4,7.0
49.975,03.09.2024 11:06:21,33.4,7.0
49.974,03.09.2024 11:06:22,24.0,7.0
49.973,03.09.2024 11:06:23,14.3,7.0
49.972,03.09.2024 11:06:24,4.1,7.0
49.97,03.09.2024 11:06:25,353.3,7.0
49.969,03.09.2024 11:06:26,342.3,7.0
49.97,03.09.2024 11:06:27,329.7,7.0
49.97,03.09.2024 11:06:28,318.8,7.0
49.97,03.09.2024 11:06:29,307.8,7.0
49.969,03.09.2024 11:06:30,296.5,7.0
49.97,03.09.2024 11:06:31,286.0,7.0
49.971,03.09.2024 11:06:32,275.8,7.0
49.973,03.09.2024 11:06:33,267.1,7.0
49.974,03.09.2024 11:06:34,256.6,7.0
49.975,03.09.2024 11:06:35,247.7,7.0
49.977,03.09.2024 11:06:36,239.2,7.0
49.979,03.09.2024 11:06:37,231.6,7.0
49.98,03.09.2024 11:06:38,224.1,7.0
49.979,03.09.2024 11:06:39,216.6,7.0
49.979,03.09.2024 11:06:40,209.1,7.0
49.98,03.09.2024 11:06:41,201.7,7.0
49.981,03.09.2024 11:06:42,194.9,7.0
49.98,03.09.2024 11:06:43,187.6,7.0
49.979,03.09.2024 11:06:44,181.4,7.0
49.978,03.09.2024 11:06:45,172.3,7.0
49.977,03.09.2024 11:06:46,163.9,7.0
49.976,03.09.2024 11:06:47,155.4,7.0
49.975,03.09.2024 11:06:48,146.4,7.0
49.975,03.09.2024 11:06:49,137.5,7.0
49.976,03.09.2024 11:06:50,128.8,7.0
49.976,03.09.2024 11:06:51,120.8,7.0
49.976,03.09.2024 11:06:52,112.2,7.0
49.976,03.09.2024 11:06:53,103.4,7.0
49.975,03.09.2024 11:06:54,94.3,7.0
49.975,03.09.2024 11:06:55,85.6,7.0
49.976,03.09.2024 11:06:56,76.8,7.0
49.975,03.09.2024 11:06:57,68.0,7.0
49.975,03.09.2024 11:06:58,59.0,7.0
49.975,03.09.2024 11:06:59,49.8,7.0
49.974,03.09.2024 11:07:00,42.2,7.0
49.973,03.09.2024 11:07:01,30.6,7.0
49.973,03.09.2024 11:07:02,20.8,7.0
49.973,03.09.2024 11:07:03,10.9,7.0
49.973,03.09.2024 11:07:04,1.2,7.0
49.975,03.09.2024 11:07:05,354.0,7.0
49.977,03.09.2024 11:07:06,343.5,7.0
49.979,03.09.2024 11:07:07,335.9,7.0
49.98,03.09.2024 11:07:08,328.6,7.0
49.98,03.09.2024 11:07:09,321.5,7.0
49.98,03.09.2024 11:07:10,314.3,7.0
49.98,03.09.2024 11:07:11,307.1,7.0
49.981,03.09.2024 11:07:12,300.7,7.0
49.982,03.09.2024 11:07:13,294.3,7.0
49.983,03.09.2024 11:07:14,288.0,7.0
49.983,03.09.2024 11:07:15,283.4,7.0
49.983,03.09.2024 11:07:16,275.6,7.0
49.981,03.09.2024 11:07:17,268.8,7.0
49.98,03.09.2024 11:07:18,261.8,7.0
49.98,03.09.2024 11:07:19,254.4,7.0
49.979,03.09.2024 11:07:20,246.7,7.0
49.977,03.09.2024 11:07:21,238.3,7.0
49.977,03.09.2024 11:07:22,229.9,7.0
49.978,03.09.2024 11:07:23,223.7,7.0
49.978,03.09.2024 11:07:24,213.8,7.0
49.978,03.09.2024 11:07:25,207.9,7.0
49.978,03.09.2024 11:07:26,198.3,7.0
49.977,03.09.2024 11:07:27,190.1,7.0
49.977,03.09.2024 11:07:28,181.9,7.0
49.975,03.09.2024 11:07:29,172.9,7.0
49.975,03.09.2024 11:07:30,163.8,7.0
49.973,03.09.2024 11:07:31,154.0,7.0
49.971,03.09.2024 11:07:32,144.2,7.0
49.97,03.09.2024 11:07:33,133.3,7.0
49.969,03.09.2024 11:07:34,123.0,7.0
49.966,03.09.2024 11:07:35,109.7,7.0
49.964,03.09.2024 11:07:36,97.0,7.0
49.963,03.09.2024 11:07:37,83.6,7.0
49.963,03.09.2024 11:07:38,70.2,7.0
49.964,03.09.2024 11:07:39,57.3,7.0
49.967,03.09.2024 11:07:40,45.2,7.0
49.969,03.09.2024 11:07:41,34.0,7.0
49.972,03.09.2024 11:07:42,23.7,7.0
49.975,03.09.2024 11:07:43,14.6,7.0
49.977,03.09.2024 11:07:44,6.2,7.0
49.979,03.09.2024 11:07:45,358.6,7.0
49.98,03.09.2024 11:07:46,351.3,7.0
49.98,03.09.2024 11:07:47,344.2,7.0
49.981,03.09.2024 11:07:48,337.2,7.0
