frequency,time,phase,d
49.99,14.09.2024 18:14:20,13.5,7.0
49.989,14.09.2024 18:14:21,9.7,7.0
49.989,14.09.2024 18:14:22,5.7,7.0
49.987,14.09.2024 18:14:23,1.1,7.0
49.986,14.09.2024 18:14:24,355.8,7.0
49.984,14.09.2024 18:14:25,350.1,7.0
49.982,14.09.2024 18:14:26,343.7,7.0
49.984,14.09.2024 18:14:27,337.7,7.0
49.986,14.09.2024 18:14:28,333.9,7.0
49.985,14.09.2024 18:14:29,327.1,7.0
49.983,14.09.2024 18:14:30,321.1,7.0
49.983,14.09.2024 18:14:31,314.8,7.0
49.984,14.09.2024 18:14:32,309.0,7.0
49.985,14.09.2024 18:14:33,304.8,7.0
49.984,14.09.2024 18:14:34,299.1,7.0
49.983,14.09.2024 18:14:35,293.0,7.0
49.981,14.09.2024 18:14:36,285.2,7.0
49.98,14.09.2024 18:14:37,278.0,7.0
49.981,14.09.2024 18:14:38,270.9,7.0
49.98,14.09.2024 18:14:39,263.7,7.0
49.978,14.09.2024 18:14:40,255.8,7.0
49.976,14.09.2024 18:14:41,247.0,7.0
49.977,14.09.2024 18:14:42,238.8,7.0
49.978,14.09.2024 18:14:43,230.6,7.0
49.975,14.09.2024 18:14:44,221.7,7.0
49.975,14.09.2024 18:14:45,212.4,7.0
49.973,14.09.2024 18:14:46,202.9,7.0
49.973,14.09.2024 18:14:47,193.0,7.0
49.972,14.09.2024 18:14:48,183.1,7.0
49.972,14.09.2024 18:14:49,173.1,7.0
49.972,14.09.2024 18:14:50,163.6,7.0
49.973,14.09.2024 18:14:51,153.7,7.0
49.974,14.09.2024 18:14:52,144.3,7.0
49.975,14.09.2024 18:14:53,135.4,7.0
49.976,14.09.2024 18:14:54,126.6,7.0
49.976,14.09.2024 18:14:55,117.8,7.0
49.977,14.09.2024 18:14:56,109.6,7.0
49.981,14.09.2024 18:14:57,102.7,7.0
49.983,14.09.2024 18:14:58,96.6,7.0
49.983,14.09.2024 18:14:59,90.2,7.0
49.982,14.09.2024 18:15:00,83.9,7.0
49.981,14.09.2024 18:15:01,77.0,7.0
49.982,14.09.2024 18:15:02,70.4,7.0
49.982,14.09.2024 18:15:03,65.4,7.0
49.981,14.09.2024 18:15:04,57.0,7.0
49.978,14.09.2024 18:15:05,49.7,7.0
49.977,14.09.2024 18:15:06,41.5,7.0
49.977,14.09.2024 18:15:07,33.0,7.0
49.975,14.09.2024 18:15:08,24.6,7.0
49.974,14.09.2024 18:15:09,14.5,7.0
49.976,14.09.2024 18:15:10,5.9,7.0
49.979,14.09.2024 18:15:11,358.2,7.0
49.981,14.09.2024 18:15:12,351.3,7.0
49.98,14.09.2024 18:15:13,344.2,7.0
49.979,14.09.2024 18:15:14,336.6,7.0
49.979,14.09.2024 18:15:15,330.1,7.0
49.983,14.09.2024 18:15:16,322.8,7.0
49.984,14.09.2024 18:15:17,317.0,7.0
49.985,14.09.2024 18:15:18,312.9,7.0
49.984,14.09.2024 18:15:19,305.7,7.0
49.985,14.09.2024 18:15:20,300.4,7.0
49.985,14.09.2024 18:15:21,295.6,7.0
49.985,14.09.2024 18:15:22,289.9,7.0
49.982,14.09.2024 18:15:23,284.3,7.0
49.981,14.09.2024 18:15:24,276.8,7.0
49.985,14.09.2024 18:15:25,271.4,7.0
49.988,14.09.2024 18:15:26,266.9,7.0
49.987,14.09.2024 18:15:27,262.1,7.0
49.985,14.09.2024 18:15:28,256.8,7.0
49.985,14.09.2024 18:15:29,251.4,7.0
49.987,14.09.2024 18:15:30,247.8,7.0
49.989,14.09.2024 18:15:31,242.9,7.0
49.989,14.09.2024 18:15:32,238.8,7.0
49.988,14.09.2024 18:15:33,235.6,7.0
49.99,14.09.2024 18:15:34,230.6,7.0
49.993,14.09.2024 18:15:35,228.0,7.0
49.994,14.09.2024 18:15:36,226.3,7.0
49.994,14.09.2024 18:15:37,224.2,7.0
49.994,14.09.2024 18:15:38,221.9,7.0
49.994,14.09.2024 18:15:39,219.9,7.0
49.997,14.09.2024 18:15:40,218.6,7.0
49.998,14.09.2024 18:15:41,218.0,7.0
49.998,14.09.2024 18:15:42,218.4,7.0
49.998,14.09.2024 18:15:43,216.4,7.0
50.0,14.09.2024 18:15:44,216.5,7.0
50.001,14.09.2024 18:15:45,216.7,7.0
50.002,14.09.2024 18:15:46,217.4,7.0
50.0,14.09.2024 18:15:47,217.2,7.0
50.0,14.09.2024 18:15:48,217.1,7.0
50.0,14.09.2024 18:15:49,217.1,7.0
50.001,14.09.2024 18:15:50,217.3,7.0
49.999,14.09.2024 18:15:51,217.0,7.0
49.997,14.09.2024 18:15:52,216.5,7.0
49.995,14.09.2024 18:15:53,214.6,7.0
49.996,14.09.2024 18:15:54,213.0,7.0
49.995,14.09.2024 18:15:55,211.2,7.0
49.993,14.09.2024 18:15:56,208.6,7.0
49.99,14.09.2024 18:15:57,205.2,7.0
49.99,14.09.2024 18:15:58,201.5,7.0
49.991,14.09.2024 18:15:59,198.2,7.0
49.991,14.09.2024 18:16:00,195.0,7.0
49.989,14.09.2024 18:16:01,190.9,7.0
49.985,14.09.2024 18:16:02,185.4,7.0
49.984,14.09.2024 18:16:03,179.6,7.0
49.984,14.09.2024 18:16:04,174.3,7.0
49.982,14.09.2024 18:16:05,167.0,7.0
49.979,14.09.2024 18:16:06,160.0,7.0
49.977,14.09.2024 18:16:07,151.7,7.0
49.978,14.09.2024 18:16:08,143.8,7.0
49.98,14.09.2024 18:16:09,136.5,7.0
49.98,14.09.2024 18:16:10,129.6,7.0
49.982,14.09.2024 18:16:11,122.9,7.0
49.984,14.09.2024 18:16:12,116.9,7.0
49.986,14.09.2024 18:16:13,112.6,7.0
49.989,14.09.2024 18:16:14,108.6,7.0
49.99,14.09.2024 18:16:15,104.2,7.0
49.988,14.09.2024 18:16:16,100.0,7.0
49.987,14.09.2024 18:16:17,95.2,7.0
49.985,14.09.2024 18:16:18,89.9,7.0
49.986,14.09.2024 18:16:19,84.7,7.0
49.988,14.09.2024 18:16:20,80.3,7.0
49.989,14.09.2024 18:16:21,76.2,7.0
49.988,14.09.2024 18:16:22,71.8,7.0
49.986,14.09.2024 18:16:23,67.2,7.0
49.985,14.09.2024 18:16:24,61.8,7.0
49.985,14.09.2024 18:16:25,56.2,7.0
49.984,14.09.2024 18:16:26,50.5,7.0
49.985,14.09.2024 18:16:27,45.1,7.0
49.986,14.09.2024 18:16:28,40.0,7.0
49.984,14.09.2024 18:16:29,34.4,7.0
49.984,14.09.2024 18:16:30,28.5,7.0
49.982,14.09.2024 18:16:31,21.8,7.0
49.981,14.09.2024 18:16:32,15.0,7.0
49.981,14.09.2024 18:16:33,8.2,7.0
49.983,14.09.2024 18:16:34,2.0,7.0
49.984,14.09.2024 18:16:35,356.0,7.0
49.984,14.09.2024 18:16:36,350.3,7.0
49.986,14.09.2024 18:16:37,345.1,7.0
49.986,14.09.2024 18:16:38,340.8,7.0
49.987,14.09.2024 18:16:39,336.1,7.0
49.987,14.09.2024 18:16:40,331.4,7.0
49.988,14.09.2024 18:16:41,326.9,7.0
49.988,14.09.2024 18:16:42,323.5,7.0
49.987,14.09.2024 18:16:43,317.8,7.0
49.985,14.09.2024 18:16:44,312.5,7.0
49.982,14.09.2024 18:16:45,306.1,7.0
49.978,14.09.2024 18:16:46,298.1,7.0
49.976,14.09.2024 18:16:47,289.5,7.0
49.974,14.09.2024 18:16:48,280.4,7.0
49.972,14.09.2024 18:16:49,270.0,7.0
49.969,14.09.2024 18:16:50,258.8,7.0
49.968,14.09.2024 18:16:51,247.2,7.0
49.969,14.09.2024 18:16:52,236.4,7.0
49.971,14.09.2024 18:16:53,227.0,7.0
49.972,14.09.2024 18:16:54,216.5,7.0
49.974,14.09.2024 18:16:55,207.1,7.0
49.978,14.09.2024 18:16:56,199.1,7.0
49.981,14.09.2024 18:16:57,192.8,7.0
49.983,14.09.2024 18:16:58,185.9,7.0
49.984,14.09.2024 18:16:59,180.5,7.0
49.985,14.09.2024 18:17:00,175.1,7.0
49.987,14.09.2024 18:17:01,170.2,7.0
49.988,14.09.2024 18:17:02,165.7,7.0
49.99,14.09.2024 18:17:03,162.1,7.0
49.991,14.09.2024 18:17:04,158.8,7.0
49.992,14.09.2024 18:17:05,155.9,7.0
49.992,14.09.2024 18:17:06,152.9,7.0
49.991,14.09.2024 18:17:07,149.7,7.0
49.989,14.09.2024 18:17:08,145.9,7.0
49.988,14.09.2024 18:17:09,142.0,7.0
49.989,14.09.2024 18:17:10,137.9,7.0
49.989,14.09.2024 18:17:11,134.0,7.0
49.991,14.09.2024 18:17:12,130.6,7.0
49.993,14.09.2024 18:17:13,128.0,7.0
49.992,14.09.2024 18:17:14,125.2,7.0
49.992,14.09.2024 18:17:15,122.4,7.0
49.992,14.09.2024 18:17:16,119.6,7.0
49.993,14.09.2024 18:17:17,117.2,7.0
49.994,14.09.2024 18:17:18,115.5,7.0
49.993,14.09.2024 18:17:19,112.2,7.0
49.992,14.09.2024 18:17:20,109.4,7.0
49.993,14.09.2024 18:17:21,107.6,7.0
49.993,14.09.2024 18:17:22,104.9,7.0
49.993,14.09.2024 18:17:23,101.4,7.0
49.992,14.09.2024 18:17:24,99.8,7.0
49.993,14.09.2024 18:17:25,96.0,7.0
49.993,14.09.2024 18:17:26,93.2,7.0
49.991,14.09.2024 18:17:27,90.0,7.0
49.988,14.09.2024 18:17:28,85.6,7.0
49.987,14.09.2024 18:17:29,80.9,7.0
49.987,14.09.2024 18:17:30,75.9,7.0
49.989,14.09.2024 18:17:31,71.7,7.0
49.986,14.09.2024 18:17:32,68.1,7.0
49.984,14.09.2024 18:17:33,61.1,7.0
49.984,14.09.2024 18:17:34,55.5,7.0
49.984,14.09.2024 18:17:35,50.8,7.0
49.983,14.09.2024 18:17:36,43.4,7.0
49.981,14.09.2024 18:17:37,36.6,7.0
49.98,14.09.2024 18:17:38,29.6,7.0
49.981,14.09.2024 18:17:39,22.7,7.0
49.983,14.09.2024 18:17:40,16.7,7.0
49.985,14.09.2024 18:17:41,11.2,7.0
49.985,14.09.2024 18:17:42,5.9,7.0
49.984,14.09.2024 18:17:43,0.1,7.0
49.983,14.09.2024 18:17:44,353.9,7.0
49.982,14.09.2024 18:17:45,347.4,7.0
49.982,14.09.2024 18:17:46,341.0,7.0
49.983,14.09.2024 18:17:47,334.9,7.0
49.983,14.09.2024 18:17:48,328.6,7.0
49.983,14.09.2024 18:17:49,322.5,7.0
49.983,14.09.2024 18:17:50,317.4,7.0
49.982,14.09.2024 18:17:51,309.8,7.0
49.981,14.09.2024 18:17:52,302.8,7.0
49.981,14.09.2024 18:17:53,295.9,7.0
49.982,14.09.2024 18:17:54,290.4,7.0
49.983,14.09.2024 18:17:55,283.2,7.0
49.984,14.09.2024 18:17:56,277.3,7.0
49.982,14.09.2024 18:17:57,270.9,7.0
49.982,14.09.2024 18:17:58,264.3,7.0
49.982,14.09.2024 18:17:59,258.8,7.0
49.983,14.09.2024 18:18:00,251.7,7.0
49.982,14.09.2024 18:18:01,245.3,7.0
49.981,14.09.2024 18:18:02,239.2,7.0
49.98,14.09.2024 18:18:03,231.1,7.0
49.982,14.09.2024 18:18:04,224.7,7.0
49.984,14.09.2024 18:18:05,219.8,7.0
49.984,14.09.2024 18:18:06,213.2,7.0
49.985,14.09.2024 18:18:07,207.9,7.0
49.985,14.09.2024 18:18:08,202.6,7.0
49.986,14.09.2024 18:18:09,198.5,7.0
49.988,14.09.2024 18:18:10,193.2,7.0
49.987,14.09.2024 18:18:11,188.5,7.0
49.986,14.09.2024 18:18:12,183.4,7.0
49.986,14.09.2024 18:18:13,178.4,7.0
49.988,14.09.2024 18:18:14,174.0,7.0
49.988,14.09.2024 18:18:15,170.0,7.0
49.988,14.09.2024 18:18:16,165.6,7.0
49.988,14.09.2024 18:18:17,162.2,7.0
49.989,14.09.2024 18:18:18,158.2,7.0
49.99,14.09.2024 18:18:19,153.5,7.0
49.991,14.09.2024 18:18:20,151.3,7.0
49.991,14.09.2024 18:18:21,147.3,7.0
49.992,14.09.2024 18:18:22,144.4,7.0
49.993,14.09.2024 18:18:23,141.9,7.0
49.992,14.09.2024 18:18:24,139.8,7.0
49.989,14.09.2024 18:18:25,135.5,7.0
49.986,14.09.2024 18:18:26,130.6,7.0
49.984,14.09.2024 18:18:27,125.2,7.0
49.982,14.09.2024 18:18:28,118.4,7.0
49.98,14.09.2024 18:18:29,111.2,7.0
49.977,14.09.2024 18:18:30,103.2,7.0
49.976,14.09.2024 18:18:31,94.6,7.0
49.977,14.09.2024 18:18:32,86.2,7.0
49.978,14.09.2024 18:18:33,78.1,7.0
49.979,14.09.2024 18:18:34,70.6,7.0
49.979,14.09.2024 18:18:35,62.9,7.0
49.979,14.09.2024 18:18:36,55.4,7.0
49.981,14.09.2024 18:18:37,48.5,7.0
49.983,14.09.2024 18:18:38,42.4,7.0
49.984,14.09.2024 18:18:39,36.4,7.0
49.984,14.09.2024 18:18:40,30.5,7.0
49.983,14.09.2024 18:18:41,24.4,7.0
49.981,14.09.2024 18:18:42,17.7,7.0
49.981,14.09.2024 18:18:43,11.4,7.0
49.981,14.09.2024 18:18:44,3.8,7.0
49.98,14.09.2024 18:18:45,357.1,7.0
49.981,14.09.2024 18:18:46,349.7,7.0
49.981,14.09.2024 18:18:47,342.9,7.0
49.982,14.09.2024 18:18:48,336.4,7.0
49.983,14.09.2024 18:18:49,330.2,7.0
49.983,14.09.2024 18:18:50,324.2,7.0
49.984,14.09.2024 18:18:51,318.5,7.0
49.985,14.09.2024 18:18:52,312.9,7.0
49.985,14.09.2024 18:18:53,307.3,7.0
49.984,14.09.2024 18:18:54,302.1,7.0
49.984,14.09.2024 18:18:55,295.8,7.0
49.984,14.09.2024 18:18:56,290.5,7.0
49.985,14.09.2024 18:18:57,284.6,7.0
49.986,14.09.2024 18:18:58,279.4,7.0
49.986,14.09.2024 18:18:59,274.5,7.0
49.989,14.09.2024 18:19:00,270.5,7.0
49.993,14.09.2024 18:19:01,267.9,7.0
49.995,14.09.2024 18:19:02,266.0,7.0
49.996,14.09.2024 18:19:03,264.6,7.0
49.997,14.09.2024 18:19:04,263.4,7.0
49.997,14.09.2024 18:19:05,262.0,7.0
49.998,14.09.2024 18:19:06,261.6,7.0
49.998,14.09.2024 18:19:07,260.6,7.0
49.997,14.09.2024 18:19:08,259.3,7.0
49.998,14.09.2024 18:19:09,259.6,7.0
49.998,14.09.2024 18:19:10,258.5,7.0
49.998,14.09.2024 18:19:11,257.7,7.0
49.998,14.09.2024 18:19:12,256.4,7.0
49.999,14.09.2024 18:19:13,256.4,7.0
50.0,14.09.2024 18:19:14,255.7,7.0
50.001,14.09.2024 18:19:15,256.2,7.0
50.004,14.09.2024 18:19:16,257.5,7.0
50.004,14.09.2024 18:19:17,259.1,7.0
50.005,14.09.2024 18:19:18,261.1,7.0
50.005,14.09.2024 18:19:19,263.0,7.0
50.008,14.09.2024 18:19:20,265.7,7.0
50.01,14.09.2024 18:19:21,269.3,7.0
50.01,14.09.2024 18:19:22,272.9,7.0
50.009,14.09.2024 18:19:23,276.0,7.0
50.007,14.09.2024 18:19:24,278.6,7.0
50.006,14.09.2024 18:19:25,280.9,7.0
50.005,14.09.2024 18:19:26,282.4,7.0
50.004,14.09.2024 18:19:27,284.1,7.0
50.002,14.09.2024 18:19:28,284.9,7.0
50.001,14.09.2024 18:19:29,285.1,7.0
49.999,14.09.2024 18:19:30,284.8,7.0
49.998,14.09.2024 18:19:31,283.9,7.0
49.996,14.09.2024 18:19:32,282.4,7.0
49.995,14.09.2024 18:19:33,280.3,7.0
49.994,14.09.2024 18:19:34,278.8,7.0
49.994,14.09.2024 18:19:35,276.1,7.0
49.994,14.09.2024 18:19:36,274.0,7.0
49.995,14.09.2024 18:19:37,272.1,7.0
49.993,14.09.2024 18:19:38,269.5,7.0
49.992,14.09.2024 18:19:39,266.8,7.0
49.994,14.09.2024 18:19:40,265.2,7.0
49.995,14.09.2024 18:19:41,262.7,7.0
49.996,14.09.2024 18:19:42,261.7,7.0
49.996,14.09.2024 18:19:43,260.1,7.0
49.998,14.09.2024 18:19:44,259.2,7.0
50.0,14.09.2024 18:19:45,258.5,7.0
49.999,14.09.2024 18:19:46,258.7,7.0
49.998,14.09.2024 18:19:47,257.8,7.0
49.998,14.09.2024 18:19:48,257.1,7.0
49.998,14.09.2024 18:19:49,255.4,7.0
49.997,14.09.2024 18:19:50,254.4,7.0
49.997,14.09.2024 18:19:51,253.3,7.0
49.996,14.09.2024 18:19:52,252.2,7.0
49.993,14.09.2024 18:19:53,249.4,7.0
49.994,14.09.2024 18:19:54,247.0,7.0
49.992,14.09.2024 18:19:55,244.1,7.0
49.99,14.09.2024 18:19:56,241.0,7.0
49.989,14.09.2024 18:19:57,236.9,7.0
49.99,14.09.2024 18:19:58,233.1,7.0
49.993,14.09.2024 18:19:59,230.5,7.0
49.995,14.09.2024 18:20:00,229.2,7.0
49.994,14.09.2024 18:20:01,226.2,7.0
49.992,14.09.2024 18:20:02,224.0,7.0
49.99,14.09.2024 18:20:03,219.6,7.0
49.993,14.09.2024 18:20:04,217.1,7.0
49.992,14.09.2024 18:20:05,214.0,7.0
49.992,14.09.2024 18:20:06,211.6,7.0
49.989,14.09.2024 18:20:07,207.8,7.0
49.989,14.09.2024 18:20:08,203.8,7.0
49.99,14.09.2024 18:20:09,199.6,7.0
49.992,14.09.2024 18:20:10,196.8,7.0
49.994,14.09.2024 18:20:11,195.1,7.0
49.996,14.09.2024 18:20:12,192.9,7.0
49.999,14.09.2024 18:20:13,192.6,7.0
50.002,14.09.2024 18:20:14,193.4,7.0
50.004,14.09.2024 18:20:15,195.0,7.0
50.005,14.09.2024 18:20:16,196.8,7.0
50.006,14.09.2024 18:20:17,199.3,7.0
50.006,14.09.2024 18:20:18,201.6,7.0
50.006,14.09.2024 18:20:19,203.7,7.0
50.004,14.09.2024 18:20:20,205.4,7.0
50.002,14.09.2024 18:20:21,206.2,7.0
50.0,14.09.2024 18:20:22,205.6,7.0
49.999,14.09.2024 18:20:23,205.1,7.0
49.998,14.09.2024 18:20:24,204.5,7.0
49.997,14.09.2024 18:20:25,203.4,7.0
49.995,14.09.2024 18:20:26,202.4,7.0
49.994,14.09.2024 18:20:27,200.3,7.0
49.995,14.09.2024 18:20:28,197.6,7.0
49.996,14.09.2024 18:20:29,196.3,7.0
49.996,14.09.2024 18:20:30,195.7,7.0
49.995,14.09.2024 18:20:31,192.9,7.0
49.994,14.09.2024 18:20:32,191.6,7.0
49.994,14.09.2024 18:20:33,189.5,7.0
49.995,14.09.2024 18:20:34,186.7,7.0
49.993,14.09.2024 18:20:35,185.2,7.0
49.992,14.09.2024 18:20:36,182.2,7.0
49.992,14.09.2024 18:20:37,179.1,7.0
49.992,14.09.2024 18:20:38,175.7,7.0
49.992,14.09.2024 18:20:39,172.9,7.0
49.991,14.09.2024 18:20:40,170.3,7.0
49.991,14.09.2024 18:20:41,166.8,7.0
49.992,14.09.2024 18:20:42,164.0,7.0
49.996,14.09.2024 18:20:43,162.5,7.0
49.997,14.09.2024 18:20:44,161.4,7.0
49.996,14.09.2024 18:20:45,159.8,7.0
49.995,14.09.2024 18:20:46,158.0,7.0
49.996,14.09.2024 18:20:47,156.0,7.0
49.996,14.09.2024 18:20:48,155.0,7.0
49.996,14.09.2024 18:20:49,153.0,7.0
49.994,14.09.2024 18:20:50,151.4,7.0
49.993,14.09.2024 18:20:51,149.2,7.0
49.993,14.09.2024 18:20:52,145.8,7.0
49.995,14.09.2024 18:20:53,143.8,7.0
49.997,14.09.2024 18:20:54,142.6,7.0
49.997,14.09.2024 18:20:55,141.7,7.0
49.998,14.09.2024 18:20:56,141.1,7.0
50.0,14.09.2024 18:20:57,141.2,7.0
50.003,14.09.2024 18:20:58,142.2,7.0
50.003,14.09.2024 18:20:59,143.4,7.0
50.005,14.09.2024 18:21:00,145.9,7.0
50.006,14.09.2024 18:21:01,147.3,7.0
50.006,14.09.2024 18:21:02,149.5,7.0
50.006,14.09.2024 18:21:03,151.8,7.0
50.006,14.09.2024 18:21:04,153.8,7.0
50.004,14.09.2024 18:21:05,156.1,7.0
50.0,14.09.2024 18:21:06,156.2,7.0
49.999,14.09.2024 18:21:07,155.0,7.0
49.998,14.09.2024 18:21:08,155.0,7.0
49.999,14.09.2024 18:21:09,154.5,7.0
49.997,14.09.2024 18:21:10,153.4,7.0
49.997,14.09.2024 18:21:11,151.6,7.0
49.994,14.09.2024 18:21:12,150.0,7.0
49.992,14.09.2024 18:21:13,146.7,7.0
49.992,14.09.2024 18:21:14,144.1,7.0
49.991,14.09.2024 18:21:15,141.0,7.0
49.991,14.09.2024 18:21:16,137.4,7.0
49.991,14.09.2024 18:21:17,134.9,7.0
49.989,14.09.2024 18:21:18,129.7,7.0
49.985,14.09.2024 18:21:19,125.5,7.0
49.982,14.09.2024 18:21:20,118.2,7.0
49.979,14.09.2024 18:21:21,110.7,7.0
49.978,14.09.2024 18:21:22,103.3,7.0
49.975,14.09.2024 18:21:23,94.5,7.0
49.973,14.09.2024 18:21:24,84.0,7.0
49.973,14.09.2024 18:21:25,74.1,7.0
49.974,14.09.2024 18:21:26,65.7,7.0
49.974,14.09.2024 18:21:27,55.7,7.0
49.973,14.09.2024 18:21:28,46.0,7.0
49.974,14.09.2024 18:21:29,37.3,7.0
49.975,14.09.2024 18:21:30,28.2,7.0
49.977,14.09.2024 18:21:31,19.7,7.0
49.977,14.09.2024 18:21:32,10.8,7.0
49.976,14.09.2024 18:21:33,2.0,7.0
49.974,14.09.2024 18:21:34,352.6,7.0
49.973,14.09.2024 18:21:35,343.6,7.0
49.972,14.09.2024 18:21:36,333.6,7.0
49.973,14.09.2024 18:21:37,323.8,7.0
49.972,14.09.2024 18:21:38,313.7,7.0
49.974,14.09.2024 18:21:39,304.4,7.0
49.978,14.09.2024 18:21:40,296.2,7.0
49.98,14.09.2024 18:21:41,289.0,7.0
49.982,14.09.2024 18:21:42,281.8,7.0
49.984,14.09.2024 18:21:43,277.1,7.0
49.984,14.09.2024 18:21:44,271.3,7.0
49.985,14.09.2024 18:21:45,265.5,7.0
49.986,14.09.2024 18:21:46,260.2,7.0
49.987,14.09.2024 18:21:47,255.4,7.0
49.986,14.09.2024 18:21:48,250.4,7.0
49.985,14.09.2024 18:21:49,245.0,7.0
49.988,14.09.2024 18:21:50,240.7,7.0
49.989,14.09.2024 18:21:51,236.6,7.0
49.99,14.09.2024 18:21:52,232.8,7.0
49.99,14.09.2024 18:21:53,229.5,7.0
49.99,14.09.2024 18:21:54,225.4,7.0
49.989,14.09.2024 18:21:55,221.6,7.0
49.988,14.09.2024 18:21:56,217.8,7.0
49.988,14.09.2024 18:21:57,213.6,7.0
49.988,14.09.2024 18:21:58,209.3,7.0
49.987,14.09.2024 18:21:59,204.5,7.0
49.986,14.09.2024 18:22:00,199.5,7.0
49.985,14.09.2024 18:22:01,194.0,7.0
49.983,14.09.2024 18:22:02,187.8,7.0
49.982,14.09.2024 18:22:03,181.3,7.0
49.981,14.09.2024 18:22:04,174.3,7.0
49.981,14.09.2024 18:22:05,167.7,7.0
49.981,14.09.2024 18:22:06,161.0,7.0
49.981,14.09.2024 18:22:07,153.9,7.0
49.983,14.09.2024 18:22:08,147.7,7.0
49.985,14.09.2024 18:22:09,142.7,7.0
49.988,14.09.2024 18:22:10,138.4,7.0
49.99,14.09.2024 18:22:11,134.7,7.0
49.994,14.09.2024 18:22:12,132.5,7.0
49.999,14.09.2024 18:22:13,132.0,7.0
50.002,14.09.2024 18:22:14,132.6,7.0
50.004,14.09.2024 18:22:15,134.2,7.0
50.005,14.09.2024 18:22:16,135.7,7.0
50.007,14.09.2024 18:22:17,138.2,7.0
50.008,14.09.2024 18:22:18,141.1,7.0
50.009,14.09.2024 18:22:19,143.7,7.0
50.009,14.09.2024 18:22:20,147.7,7.0
50.01,14.09.2024 18:22:21,150.5,7.0
50.008,14.09.2024 18:22:22,153.5,7.0
50.009,14.09.2024 18:22:23,156.5,7.0
50.008,14.09.2024 18:22:24,159.3,7.0
50.007,14.09.2024 18:22:25,161.5,7.0
50.006,14.09.2024 18:22:26,164.2,7.0
50.006,14.09.2024 18:22:27,166.1,7.0
50.005,14.09.2024 18:22:28,167.3,7.0
50.003,14.09.2024 18:22:29,169.0,7.0
50.002,14.09.2024 18:22:30,169.7,7.0
50.001,14.09.2024 18:22:31,170.0,7.0
50.0,14.09.2024 18:22:32,170.1,7.0
50.0,14.09.2024 18:22:33,170.2,7.0
49.999,14.09.2024 18:22:34,170.0,7.0
49.999,14.09.2024 18:22:35,170.0,7.0
49.998,14.09.2024 18:22:36,169.0,7.0
49.997,14.09.2024 18:22:37,167.8,7.0
49.996,14.09.2024 18:22:38,166.5,7.0
49.996,14.09.2024 18:22:39,165.0,7.0
49.996,14.09.2024 18:22:40,162.5,7.0
49.996,14.09.2024 18:22:41,161.1,7.0
49.997,14.09.2024 18:22:42,160.7,7.0
49.998,14.09.2024 18:22:43,160.0,7.0
49.997,14.09.2024 18:22:44,159.0,7.0
49.998,14.09.2024 18:22:45,158.3,7.0
50.0,14.09.2024 18:22:46,158.1,7.0
50.001,14.09.2024 18:22:47,158.5,7.0
50.004,14.09.2024 18:22:48,160.0,7.0
50.006,14.09.2024 18:22:49,161.2,7.0
50.007,14.09.2024 18:22:50,164.4,7.0
50.008,14.09.2024 18:22:51,167.2,7.0
50.012,14.09.2024 18:22:52,171.3,7.0
50.015,14.09.2024 18:22:53,176.1,7.0
50.018,14.09.2024 18:22:54,182.9,7.0
50.019,14.09.2024 18:22:55,189.9,7.0
50.019,14.09.2024 18:22:56,196.5,7.0
50.019,14.09.2024 18:22:57,203.5,7.0
50.02,14.09.2024 18:22:58,211.0,7.0
50.02,14.09.2024 18:22:59,218.0,7.0
50.021,14.09.2024 18:23:00,225.8,7.0
50.019,14.09.2024 18:23:01,233.0,7.0
50.017,14.09.2024 18:23:02,239.1,7.0
50.018,14.09.2024 18:23:03,245.5,7.0
50.019,14.09.2024 18:23:04,252.3,7.0
50.022,14.09.2024 18:23:05,260.2,7.0
50.024,14.09.2024 18:23:06,269.0,7.0
50.024,14.09.2024 18:23:07,277.6,7.0
50.024,14.09.2024 18:23:08,285.9,7.0
50.024,14.09.2024 18:23:09,294.9,7.0
50.026,14.09.2024 18:23:10,304.3,7.0
50.027,14.09.2024 18:23:11,314.1,7.0
50.025,14.09.2024 18:23:12,322.9,7.0
50.025,14.09.2024 18:23:13,331.6,7.0
50.023,14.09.2024 18:23:14,340.0,7.0
50.021,14.09.2024 18:23:15,347.6,7.0
50.02,14.09.2024 18:23:16,354.1,7.0
50.017,14.09.2024 18:23:17,1.0,7.0
50.014,14.09.2024 18:23:18,6.1,7.0
50.012,14.09.2024 18:23:19,10.5,7.0
50.011,14.09.2024 18:23:20,13.8,7.0
50.011,14.09.2024 18:23:21,18.0,7.0
50.01,14.09.2024 18:23:22,21.5,7.0
50.009,14.09.2024 18:23:23,24.6,7.0
50.008,14.09.2024 18:23:24,27.1,7.0
50.008,14.09.2024 18:23:25,30.2,7.0
50.007,14.09.2024 18:23:26,33.3,7.0
50.006,14.09.2024 18:23:27,34.4,7.0
50.005,14.09.2024 18:23:28,36.9,7.0
50.003,14.09.2024 18:23:29,38.1,7.0
50.003,14.09.2024 18:23:30,39.0,7.0
50.003,14.09.2024 18:23:31,39.8,7.0
50.001,14.09.2024 18:23:32,40.2,7.0
50.001,14.09.2024 18:23:33,40.2,7.0
50.003,14.09.2024 18:23:34,41.3,7.0
50.003,14.09.2024 18:23:35,41.6,7.0
50.002,14.09.2024 18:23:36,43.3,7.0
50.002,14.09.2024 18:23:37,43.9,7.0
50.003,14.09.2024 18:23:38,44.0,7.0
