frequency,time,phase,d
50.022,20.09.2024 09:27:45,101.5,7.0
50.021,20.09.2024 09:27:46,108.7,7.0
50.021,20.09.2024 09:27:47,116.8,7.0
50.022,20.09.2024 09:27:48,124.8,7.0
50.022,20.09.2024 09:27:49,132.2,7.0
50.021,20.09.2024 09:27:50,140.4,7.0
50.021,20.09.2024 09:27:51,147.9,7.0
50.021,20.09.2024 09:27:52,154.8,7.0
50.021,20.09.2024 09:27:53,162.4,7.0
50.022,20.09.2024 09:27:54,171.0,7.0
50.022,20.09.2024 09:27:55,178.9,7.0
50.021,20.09.2024 09:27:56,186.0,7.0
50.018,20.09.2024 09:27:57,192.5,7.0
50.016,20.09.2024 09:27:58,198.1,7.0
50.014,20.09.2024 09:27:59,203.2,7.0
50.013,20.09.2024 09:28:00,207.9,7.0
50.011,20.09.2024 09:28:01,211.9,7.0
50.009,20.09.2024 09:28:02,215.1,7.0
50.008,20.09.2024 09:28:03,217.8,7.0
50.006,20.09.2024 09:28:04,219.9,7.0
50.005,20.09.2024 09:28:05,221.9,7.0
50.005,20.09.2024 09:28:06,223.7,7.0
50.006,20.09.2024 09:28:07,225.9,7.0
50.007,20.09.2024 09:28:08,228.5,7.0
50.007,20.09.2024 09:28:09,230.8,7.0
50.007,20.09.2024 09:28:10,233.5,7.0
50.008,20.09.2024 09:28:11,236.2,7.0
50.007,20.09.2024 09:28:12,239.2,7.0
50.008,20.09.2024 09:28:13,242.1,7.0
50.008,20.09.2024 09:28:14,244.9,7.0
50.009,20.09.2024 09:28:15,248.3,7.0
50.012,20.09.2024 09:28:16,252.5,7.0
50.014,20.09.2024 09:28:17,257.6,7.0
50.015,20.09.2024 09:28:18,262.9,7.0
50.016,20.09.2024 09:28:19,268.8,7.0
50.02,20.09.2024 09:28:20,275.8,7.0
50.02,20.09.2024 09:28:21,283.4,7.0
50.021,20.09.2024 09:28:22,290.7,7.0
50.022,20.09.2024 09:28:23,298.6,7.0
50.023,20.09.2024 09:28:24,306.9,7.0
50.024,20.09.2024 09:28:25,315.7,7.0
50.023,20.09.2024 09:28:26,323.7,7.0
50.021,20.09.2024 09:28:27,331.3,7.0
50.022,20.09.2024 09:28:28,339.1,7.0
50.023,20.09.2024 09:28:29,347.4,7.0
50.023,20.09.2024 09:28:30,355.7,7.0
50.023,20.09.2024 09:28:31,4.3,7.0
50.024,20.09.2024 09:28:32,12.7,7.0
50.023,20.09.2024 09:28:33,21.2,7.0
50.021,20.09.2024 09:28:34,28.4,7.0
50.02,20.09.2024 09:28:35,35.6,7.0
50.022,20.09.2024 09:28:36,43.4,7.0
50.024,20.09.2024 09:28:37,51.8,7.0
50.025,20.09.2024 09:28:38,61.0,7.0
50.027,20.09.2024 09:28:39,70.6,7.0
50.028,20.09.2024 09:28:40,80.8,7.0
50.029,20.09.2024 09:28:41,91.4,7.0
50.033,20.09.2024 09:28:42,102.8,7.0
50.033,20.09.2024 09:28:43,114.6,7.0
50.03,20.09.2024 09:28:44,125.8,7.0
50.028,20.09.2024 09:28:45,135.9,7.0
50.027,20.09.2024 09:28:46,145.7,7.0
50.027,20.09.2024 09:28:47,155.3,7.0
50.027,20.09.2024 09:28:48,165.2,7.0
50.025,20.09.2024 09:28:49,174.3,7.0
50.025,20.09.2024 09:28:50,183.1,7.0
50.025,20.09.2024 09:28:51,192.2,7.0
50.027,20.09.2024 09:28:52,202.0,7.0
50.029,20.09.2024 09:28:53,212.2,7.0
50.029,20.09.2024 09:28:54,222.7,7.0
50.027,20.09.2024 09:28:55,232.4,7.0
50.027,20.09.2024 09:28:56,242.3,7.0
50.026,20.09.2024 09:28:57,251.7,7.0
50.027,20.09.2024 09:28:58,261.4,7.0
50.028,20.09.2024 09:28:59,271.5,7.0
50.03,20.09.2024 09:29:00,282.1,7.0
50.03,20.09.2024 09:29:01,292.7,7.0
50.029,20.09.2024 09:29:02,303.1,7.0
50.028,20.09.2024 09:29:03,312.8,7.0
50.028,20.09.2024 09:29:04,322.8,7.0
50.03,20.09.2024 09:29:05,333.7,7.0
50.03,20.09.2024 09:29:06,344.6,7.0
50.03,20.09.2024 09:29:07,355.3,7.0
50.03,20.09.2024 09:29:08,6.3,7.0
50.028,20.09.2024 09:29:09,16.2,7.0
50.026,20.09.2024 09:29:10,25.6,7.0
50.026,20.09.2024 09:29:11,35.3,7.0
50.025,20.09.2024 09:29:12,44.3,7.0
50.025,20.09.2024 09:29:13,53.1,7.0
50.025,20.09.2024 09:29:14,61.9,7.0
50.025,20.09.2024 09:29:15,71.3,7.0
50.025,20.09.2024 09:29:16,80.2,7.0
50.025,20.09.2024 09:29:17,89.3,7.0
50.025,20.09.2024 09:29:18,98.3,7.0
50.023,20.09.2024 09:29:19,106.5,7.0
50.02,20.09.2024 09:29:20,114.0,7.0
50.02,20.09.2024 09:29:21,121.3,7.0
50.018,20.09.2024 09:29:22,127.9,7.0
50.017,20.09.2024 09:29:23,133.9,7.0
50.015,20.09.2024 09:29:24,139.6,7.0
50.013,20.09.2024 09:29:25,144.0,7.0
50.012,20.09.2024 09:29:26,148.5,7.0
50.012,20.09.2024 09:29:27,152.4,7.0
50.013,20.09.2024 09:29:28,157.3,7.0
50.013,20.09.2024 09:29:29,161.9,7.0
50.013,20.09.2024 09:29:30,166.6,7.0
50.014,20.09.2024 09:29:31,171.4,7.0
50.016,20.09.2024 09:29:32,177.2,7.0
50.019,20.09.2024 09:29:33,184.1,7.0
50.022,20.09.2024 09:29:34,192.1,7.0
50.024,20.09.2024 09:29:35,201.2,7.0
50.028,20.09.2024 09:29:36,211.3,7.0
50.03,20.09.2024 09:29:37,221.8,7.0
50.031,20.09.2024 09:29:38,232.9,7.0
50.03,20.09.2024 09:29:39,243.8,7.0
50.03,20.09.2024 09:29:40,254.2,7.0
50.032,20.09.2024 09:29:41,265.8,7.0
50.032,20.09.2024 09:29:42,276.8,7.0
50.031,20.09.2024 09:29:43,288.5,7.0
50.03,20.09.2024 09:29:44,299.3,7.0
50.029,20.09.2024 09:29:45,309.4,7.0
50.028,20.09.2024 09:29:46,319.4,7.0
50.026,20.09.2024 09:29:47,328.8,7.0
50.024,20.09.2024 09:29:48,337.5,7.0
50.021,20.09.2024 09:29:49,345.3,7.0
50.022,20.09.2024 09:29:50,353.1,7.0
50.023,20.09.2024 09:29:51,1.4,7.0
50.025,20.09.2024 09:29:52,10.3,7.0
50.024,20.09.2024 09:29:53,18.5,7.0
50.023,20.09.2024 09:29:54,26.8,7.0
50.025,20.09.2024 09:29:55,35.6,7.0
50.027,20.09.2024 09:29:56,45.7,7.0
50.028,20.09.2024 09:29:57,55.8,7.0
50.029,20.09.2024 09:29:58,65.3,7.0
50.03,20.09.2024 09:29:59,76.9,7.0
50.03,20.09.2024 09:30:00,86.7,7.0
50.028,20.09.2024 09:30:01,97.5,7.0
50.024,20.09.2024 09:30:02,106.4,7.0
50.021,20.09.2024 09:30:03,113.8,7.0
50.018,20.09.2024 09:30:04,120.2,7.0
50.017,20.09.2024 09:30:05,126.2,7.0
50.014,20.09.2024 09:30:06,131.0,7.0
50.011,20.09.2024 09:30:07,135.0,7.0
50.01,20.09.2024 09:30:08,138.6,7.0
50.012,20.09.2024 09:30:09,142.2,7.0
50.011,20.09.2024 09:30:10,146.0,7.0
50.008,20.09.2024 09:30:11,148.9,7.0
50.007,20.09.2024 09:30:12,152.1,7.0
50.008,20.09.2024 09:30:13,155.0,7.0
50.008,20.09.2024 09:30:14,157.4,7.0
50.007,20.09.2024 09:30:15,159.8,7.0
50.005,20.09.2024 09:30:16,161.8,7.0
50.006,20.09.2024 09:30:17,163.8,7.0
50.007,20.09.2024 09:30:18,166.9,7.0
50.005,20.09.2024 09:30:19,168.6,7.0
50.004,20.09.2024 09:30:20,169.9,7.0
50.005,20.09.2024 09:30:21,172.0,7.0
50.005,20.09.2024 09:30:22,173.9,7.0
50.005,20.09.2024 09:30:23,175.5,7.0
50.004,20.09.2024 09:30:24,177.0,7.0
50.004,20.09.2024 09:30:25,178.4,7.0
50.006,20.09.2024 09:30:26,180.7,7.0
50.008,20.09.2024 09:30:27,183.6,7.0
50.01,20.09.2024 09:30:28,187.1,7.0
50.009,20.09.2024 09:30:29,190.2,7.0
50.01,20.09.2024 09:30:30,194.5,7.0
50.011,20.09.2024 09:30:31,197.7,7.0
50.011,20.09.2024 09:30:32,202.2,7.0
50.009,20.09.2024 09:30:33,204.8,7.0
50.007,20.09.2024 09:30:34,207.2,7.0
50.007,20.09.2024 09:30:35,210.0,7.0
50.009,20.09.2024 09:30:36,213.3,7.0
50.01,20.09.2024 09:30:37,217.1,7.0
50.008,20.09.2024 09:30:38,220.2,7.0
50.006,20.09.2024 09:30:39,222.7,7.0
50.006,20.09.2024 09:30:40,224.6,7.0
50.004,20.09.2024 09:30:41,226.1,7.0
50.003,20.09.2024 09:30:42,227.1,7.0
50.0,20.09.2024 09:30:43,227.1,7.0
49.997,20.09.2024 09:30:44,225.6,7.0
49.997,20.09.2024 09:30:45,224.4,7.0
49.996,20.09.2024 09:30:46,222.9,7.0
49.994,20.09.2024 09:30:47,220.9,7.0
49.993,20.09.2024 09:30:48,218.5,7.0
49.992,20.09.2024 09:30:49,216.1,7.0
49.991,20.09.2024 09:30:50,212.9,7.0
49.989,20.09.2024 09:30:51,208.4,7.0
49.989,20.09.2024 09:30:52,205.0,7.0
49.989,20.09.2024 09:30:53,200.4,7.0
49.989,20.09.2024 09:30:54,196.3,7.0
49.989,20.09.2024 09:30:55,192.9,7.0
49.988,20.09.2024 09:30:56,188.6,7.0
49.988,20.09.2024 09:30:57,184.1,7.0
49.986,20.09.2024 09:30:58,179.0,7.0
49.986,20.09.2024 09:30:59,174.2,7.0
49.985,20.09.2024 09:31:00,168.9,7.0
49.985,20.09.2024 09:31:01,163.4,7.0
49.986,20.09.2024 09:31:02,158.7,7.0
49.986,20.09.2024 09:31:03,153.8,7.0
49.986,20.09.2024 09:31:04,148.1,7.0
49.985,20.09.2024 09:31:05,143.6,7.0
49.985,20.09.2024 09:31:06,138.2,7.0
49.984,20.09.2024 09:31:07,131.8,7.0
49.984,20.09.2024 09:31:08,126.7,7.0
49.985,20.09.2024 09:31:09,121.1,7.0
49.985,20.09.2024 09:31:10,114.9,7.0
49.984,20.09.2024 09:31:11,109.8,7.0
49.984,20.09.2024 09:31:12,103.9,7.0
49.984,20.09.2024 09:31:13,98.1,7.0
49.985,20.09.2024 09:31:14,92.6,7.0
49.984,20.09.2024 09:31:15,87.2,7.0
49.983,20.09.2024 09:31:16,80.9,7.0
49.982,20.09.2024 09:31:17,74.0,7.0
49.981,20.09.2024 09:31:18,66.9,7.0
49.979,20.09.2024 09:31:19,59.7,7.0
49.978,20.09.2024 09:31:20,51.7,7.0
49.976,20.09.2024 09:31:21,43.1,7.0
49.978,20.09.2024 09:31:22,34.8,7.0
49.977,20.09.2024 09:31:23,26.7,7.0
49.977,20.09.2024 09:31:24,18.2,7.0
49.976,20.09.2024 09:31:25,9.1,7.0
49.976,20.09.2024 09:31:26,0.7,7.0
49.976,20.09.2024 09:31:27,352.2,7.0
49.978,20.09.2024 09:31:28,344.2,7.0
49.977,20.09.2024 09:31:29,335.8,7.0
49.976,20.09.2024 09:31:30,327.2,7.0
49.977,20.09.2024 09:31:31,319.1,7.0
49.978,20.09.2024 09:31:32,311.2,7.0
49.979,20.09.2024 09:31:33,303.7,7.0
49.979,20.09.2024 09:31:34,295.8,7.0
49.98,20.09.2024 09:31:35,288.5,7.0
49.979,20.09.2024 09:31:36,281.0,7.0
49.982,20.09.2024 09:31:37,274.5,7.0
49.983,20.09.2024 09:31:38,267.8,7.0
49.986,20.09.2024 09:31:39,263.0,7.0
49.988,20.09.2024 09:31:40,259.0,7.0
49.989,20.09.2024 09:31:41,255.0,7.0
49.991,20.09.2024 09:31:42,251.6,7.0
49.993,20.09.2024 09:31:43,248.9,7.0
49.994,20.09.2024 09:31:44,246.7,7.0
49.994,20.09.2024 09:31:45,244.4,7.0
49.993,20.09.2024 09:31:46,242.0,7.0
49.993,20.09.2024 09:31:47,239.3,7.0
49.992,20.09.2024 09:31:48,236.5,7.0
49.99,20.09.2024 09:31:49,233.1,7.0
49.988,20.09.2024 09:31:50,228.6,7.0
49.985,20.09.2024 09:31:51,223.4,7.0
49.985,20.09.2024 09:31:52,218.0,7.0
49.986,20.09.2024 09:31:53,212.4,7.0
49.984,20.09.2024 09:31:54,206.7,7.0
49.983,20.09.2024 09:31:55,201.0,7.0
49.984,20.09.2024 09:31:56,195.0,7.0
49.986,20.09.2024 09:31:57,189.4,7.0
49.986,20.09.2024 09:31:58,184.6,7.0
49.987,20.09.2024 09:31:59,180.1,7.0
49.987,20.09.2024 09:32:00,175.0,7.0
49.987,20.09.2024 09:32:01,171.0,7.0
49.988,20.09.2024 09:32:02,166.2,7.0
49.989,20.09.2024 09:32:03,162.6,7.0
49.989,20.09.2024 09:32:04,158.7,7.0
49.989,20.09.2024 09:32:05,154.7,7.0
49.989,20.09.2024 09:32:06,150.7,7.0
49.99,20.09.2024 09:32:07,147.1,7.0
49.99,20.09.2024 09:32:08,143.9,7.0
49.991,20.09.2024 09:32:09,140.6,7.0
49.993,20.09.2024 09:32:10,138.0,7.0
49.994,20.09.2024 09:32:11,135.8,7.0
49.995,20.09.2024 09:32:12,134.1,7.0
49.995,20.09.2024 09:32:13,132.5,7.0
49.997,20.09.2024 09:32:14,131.4,7.0
49.999,20.09.2024 09:32:15,131.3,7.0
50.002,20.09.2024 09:32:16,131.9,7.0
50.003,20.09.2024 09:32:17,132.8,7.0
50.003,20.09.2024 09:32:18,133.9,7.0
50.004,20.09.2024 09:32:19,135.3,7.0
50.005,20.09.2024 09:32:20,136.9,7.0
50.005,20.09.2024 09:32:21,138.7,7.0
50.004,20.09.2024 09:32:22,140.2,7.0
50.002,20.09.2024 09:32:23,140.6,7.0
50.003,20.09.2024 09:32:24,141.5,7.0
50.002,20.09.2024 09:32:25,143.0,7.0
50.0,20.09.2024 09:32:26,143.1,7.0
49.998,20.09.2024 09:32:27,142.3,7.0
49.997,20.09.2024 09:32:28,141.0,7.0
49.996,20.09.2024 09:32:29,139.5,7.0
49.994,20.09.2024 09:32:30,137.3,7.0
49.994,20.09.2024 09:32:31,135.1,7.0
49.995,20.09.2024 09:32:32,133.2,7.0
49.995,20.09.2024 09:32:33,131.5,7.0
49.995,20.09.2024 09:32:34,129.6,7.0
49.994,20.09.2024 09:32:35,127.6,7.0
49.994,20.09.2024 09:32:36,125.6,7.0
49.995,20.09.2024 09:32:37,123.7,7.0
49.995,20.09.2024 09:32:38,121.7,7.0
49.992,20.09.2024 09:32:39,119.0,7.0
49.992,20.09.2024 09:32:40,116.0,7.0
49.989,20.09.2024 09:32:41,112.0,7.0
49.988,20.09.2024 09:32:42,107.4,7.0
49.987,20.09.2024 09:32:43,102.8,7.0
49.986,20.09.2024 09:32:44,97.9,7.0
49.987,20.09.2024 09:32:45,92.8,7.0
49.987,20.09.2024 09:32:46,88.3,7.0
49.989,20.09.2024 09:32:47,84.5,7.0
49.993,20.09.2024 09:32:48,81.8,7.0
49.994,20.09.2024 09:32:49,79.5,7.0
49.997,20.09.2024 09:32:50,78.3,7.0
49.998,20.09.2024 09:32:51,77.5,7.0
50.0,20.09.2024 09:32:52,77.3,7.0
50.001,20.09.2024 09:32:53,77.6,7.0
50.002,20.09.2024 09:32:54,78.2,7.0
50.003,20.09.2024 09:32:55,79.2,7.0
50.003,20.09.2024 09:32:56,80.2,7.0
50.003,20.09.2024 09:32:57,81.5,7.0
50.003,20.09.2024 09:32:58,82.7,7.0
50.003,20.09.2024 09:32:59,83.6,7.0
50.003,20.09.2024 09:33:00,84.6,7.0
50.002,20.09.2024 09:33:01,85.2,7.0
50.001,20.09.2024 09:33:02,85.5,7.0
50.0,20.09.2024 09:33:03,85.1,7.0
49.997,20.09.2024 09:33:04,83.9,7.0
49.997,20.09.2024 09:33:05,82.8,7.0
49.996,20.09.2024 09:33:06,81.2,7.0
49.994,20.09.2024 09:33:07,78.8,7.0
49.993,20.09.2024 09:33:08,76.1,7.0
49.992,20.09.2024 09:33:09,73.3,7.0
49.993,20.09.2024 09:33:10,71.0,7.0
49.992,20.09.2024 09:33:11,67.8,7.0
49.991,20.09.2024 09:33:12,64.3,7.0
49.991,20.09.2024 09:33:13,61.0,7.0
49.992,20.09.2024 09:33:14,58.8,7.0
49.991,20.09.2024 09:33:15,55.5,7.0
49.991,20.09.2024 09:33:16,52.3,7.0
49.992,20.09.2024 09:33:17,49.4,7.0
49.992,20.09.2024 09:33:18,46.4,7.0
49.992,20.09.2024 09:33:19,43.4,7.0
49.99,20.09.2024 09:33:20,39.9,7.0
49.989,20.09.2024 09:33:21,35.9,7.0
49.989,20.09.2024 09:33:22,31.9,7.0
49.99,20.09.2024 09:33:23,28.5,7.0
49.99,20.09.2024 09:33:24,24.9,7.0
49.989,20.09.2024 09:33:25,20.7,7.0
49.99,20.09.2024 09:33:26,17.3,7.0
49.991,20.09.2024 09:33:27,14.1,7.0
49.992,20.09.2024 09:33:28,11.3,7.0
49.99,20.09.2024 09:33:29,7.4,7.0
49.991,20.09.2024 09:33:30,4.0,7.0
49.992,20.09.2024 09:33:31,1.8,7.0
49.991,20.09.2024 09:33:32,358.6,7.0
49.991,20.09.2024 09:33:33,355.1,7.0
49.99,20.09.2024 09:33:34,351.5,7.0
49.99,20.09.2024 09:33:35,348.0,7.0
49.99,20.09.2024 09:33:36,344.4,7.0
49.989,20.09.2024 09:33:37,340.4,7.0
49.987,20.09.2024 09:33:38,335.4,7.0
49.984,20.09.2024 09:33:39,329.6,7.0
49.983,20.09.2024 09:33:40,323.5,7.0
49.982,20.09.2024 09:33:41,316.9,7.0
49.981,20.09.2024 09:33:42,309.9,7.0
49.981,20.09.2024 09:33:43,303.2,7.0
49.984,20.09.2024 09:33:44,297.4,7.0
49.985,20.09.2024 09:33:45,292.1,7.0
49.986,20.09.2024 09:33:46,287.0,7.0
49.985,20.09.2024 09:33:47,281.8,7.0
49.987,20.09.2024 09:33:48,277.2,7.0
49.987,20.09.2024 09:33:49,272.2,7.0
49.986,20.09.2024 09:33:50,267.3,7.0
49.985,20.09.2024 09:33:51,262.1,7.0
49.985,20.09.2024 09:33:52,256.7,7.0
49.984,20.09.2024 09:33:53,250.9,7.0
49.983,20.09.2024 09:33:54,244.7,7.0
49.981,20.09.2024 09:33:55,237.6,7.0
49.978,20.09.2024 09:33:56,229.9,7.0
49.977,20.09.2024 09:33:57,221.5,7.0
49.976,20.09.2024 09:33:58,212.6,7.0
49.976,20.09.2024 09:33:59,203.7,7.0
49.976,20.09.2024 09:34:00,195.0,7.0
49.975,20.09.2024 09:34:01,185.7,7.0
49.976,20.09.2024 09:34:02,177.1,7.0
49.979,20.09.2024 09:34:03,169.6,7.0
49.98,20.09.2024 09:34:04,162.6,7.0
49.98,20.09.2024 09:34:05,155.1,7.0
49.98,20.09.2024 09:34:06,148.0,7.0
49.984,20.09.2024 09:34:07,142.2,7.0
49.986,20.09.2024 09:34:08,137.0,7.0
49.984,20.09.2024 09:34:09,131.1,7.0
49.98,20.09.2024 09:34:10,124.0,7.0
49.98,20.09.2024 09:34:11,116.9,7.0
49.983,20.09.2024 09:34:12,110.4,7.0
49.983,20.09.2024 09:34:13,104.1,7.0
49.982,20.09.2024 09:34:14,97.8,7.0
49.981,20.09.2024 09:34:15,90.9,7.0
49.982,20.09.2024 09:34:16,84.3,7.0
49.983,20.09.2024 09:34:17,77.9,7.0
49.981,20.09.2024 09:34:18,71.1,7.0
49.98,20.09.2024 09:34:19,64.0,7.0
49.98,20.09.2024 09:34:20,56.7,7.0
49.981,20.09.2024 09:34:21,50.0,7.0
49.981,20.09.2024 09:34:22,43.0,7.0
49.981,20.09.2024 09:34:23,36.2,7.0
49.981,20.09.2024 09:34:24,29.4,7.0
49.984,20.09.2024 09:34:25,23.2,7.0
49.986,20.09.2024 09:34:26,18.1,7.0
49.987,20.09.2024 09:34:27,14.0,7.0
49.987,20.09.2024 09:34:28,9.4,7.0
49.988,20.09.2024 09:34:29,5.1,7.0
49.99,20.09.2024 09:34:30,1.5,7.0
49.992,20.09.2024 09:34:31,358.6,7.0
49.993,20.09.2024 09:34:32,356.1,7.0
49.993,20.09.2024 09:34:33,353.6,7.0
49.992,20.09.2024 09:34:34,350.6,7.0
49.99,20.09.2024 09:34:35,347.0,7.0
49.987,20.09.2024 09:34:36,342.4,7.0
49.985,20.09.2024 09:34:37,337.3,7.0
49.984,20.09.2024 09:34:38,331.4,7.0
49.986,20.09.2024 09:34:39,326.3,7.0
49.987,20.09.2024 09:34:40,321.6,7.0
49.988,20.09.2024 09:34:41,317.4,7.0
49.99,20.09.2024 09:34:42,313.8,7.0
49.992,20.09.2024 09:34:43,310.8,7.0
49.994,20.09.2024 09:34:44,308.6,7.0
49.994,20.09.2024 09:34:45,306.6,7.0
49.995,20.09.2024 09:34:46,304.7,7.0
49.998,20.09.2024 09:34:47,303.9,7.0
49.999,20.09.2024 09:34:48,303.5,7.0
49.999,20.09.2024 09:34:49,302.9,7.0
49.997,20.09.2024 09:34:50,301.7,7.0
49.996,20.09.2024 09:34:51,300.5,7.0
49.996,20.09.2024 09:34:52,298.9,7.0
49.996,20.09.2024 09:34:53,297.6,7.0
49.996,20.09.2024 09:34:54,296.1,7.0
49.994,20.09.2024 09:34:55,294.0,7.0
49.993,20.09.2024 09:34:56,291.4,7.0
49.994,20.09.2024 09:34:57,289.2,7.0
49.997,20.09.2024 09:34:58,288.2,7.0
49.998,20.09.2024 09:34:59,287.3,7.0
49.997,20.09.2024 09:35:00,286.3,7.0
49.996,20.09.2024 09:35:01,285.0,7.0
49.998,20.09.2024 09:35:02,283.9,7.0
49.999,20.09.2024 09:35:03,283.7,7.0
50.0,20.09.2024 09:35:04,283.7,7.0
49.999,20.09.2024 09:35:05,283.5,7.0
49.997,20.09.2024 09:35:06,282.5,7.0
49.996,20.09.2024 09:35:07,281.2,7.0
49.997,20.09.2024 09:35:08,280.3,7.0
49.997,20.09.2024 09:35:09,278.9,7.0
49.994,20.09.2024 09:35:10,276.6,7.0
49.992,20.09.2024 09:35:11,273.7,7.0
49.993,20.09.2024 09:35:12,271.1,7.0
49.994,20.09.2024 09:35:13,268.9,7.0
49.996,20.09.2024 09:35:14,267.9,7.0
49.999,20.09.2024 09:35:15,267.2,7.0
50.0,20.09.2024 09:35:16,267.1,7.0
50.003,20.09.2024 09:35:17,267.9,7.0
50.003,20.09.2024 09:35:18,269.3,7.0
50.002,20.09.2024 09:35:19,270.0,7.0
50.001,20.09.2024 09:35:20,270.0,7.0
49.999,20.09.2024 09:35:21,269.6,7.0
50.0,20.09.2024 09:35:22,269.3,7.0
49.998,20.09.2024 09:35:23,268.4,7.0
49.997,20.09.2024 09:35:24,267.3,7.0
49.996,20.09.2024 09:35:25,265.9,7.0
49.994,20.09.2024 09:35:26,263.6,7.0
49.991,20.09.2024 09:35:27,260.3,7.0
49.989,20.09.2024 09:35:28,256.2,7.0
49.986,20.09.2024 09:35:29,251.2,7.0
49.984,20.09.2024 09:35:30,245.6,7.0
49.983,20.09.2024 09:35:31,239.5,7.0
49.983,20.09.2024 09:35:32,233.1,7.0
49.983,20.09.2024 09:35:33,227.2,7.0
49.983,20.09.2024 09:35:34,220.8,7.0
49.982,20.09.2024 09:35:35,214.4,7.0
49.981,20.09.2024 09:35:36,207.6,7.0
49.981,20.09.2024 09:35:37,200.6,7.0
49.983,20.09.2024 09:35:38,194.5,7.0
49.985,20.09.2024 09:35:39,189.0,7.0
49.987,20.09.2024 09:35:40,183.6,7.0
49.988,20.09.2024 09:35:41,179.1,7.0
49.992,20.09.2024 09:35:42,176.9,7.0
49.995,20.09.2024 09:35:43,175.0,7.0
49.996,20.09.2024 09:35:44,173.5,7.0
49.997,20.09.2024 09:35:45,172.8,7.0
49.997,20.09.2024 09:35:46,171.5,7.0
49.996,20.09.2024 09:35:47,170.0,7.0
49.997,20.09.2024 09:35:48,169.1,7.0
49.998,20.09.2024 09:35:49,168.5,7.0
50.001,20.09.2024 09:35:50,168.9,7.0
50.003,20.09.2024 09:35:51,169.9,7.0
50.005,20.09.2024 09:35:52,171.5,7.0
50.005,20.09.2024 09:35:53,173.5,7.0
50.006,20.09.2024 09:35:54,175.7,7.0
50.008,20.09.2024 09:35:55,178.5,7.0
50.009,20.09.2024 09:35:56,181.6,7.0
50.009,20.09.2024 09:35:57,184.9,7.0
50.01,20.09.2024 09:35:58,188.3,7.0
50.01,20.09.2024 09:35:59,191.9,7.0
50.009,20.09.2024 09:36:00,195.0,7.0
50.009,20.09.2024 09:36:01,198.1,7.0
50.008,20.09.2024 09:36:02,200.8,7.0
50.005,20.09.2024 09:36:03,202.6,7.0
50.003,20.09.2024 09:36:04,203.6,7.0
50.002,20.09.2024 09:36:05,204.2,7.0
50.001,20.09.2024 09:36:06,204.7,7.0
50.002,20.09.2024 09:36:07,205.2,7.0
50.004,20.09.2024 09:36:08,206.8,7.0
50.006,20.09.2024 09:36:09,208.9,7.0
50.007,20.09.2024 09:36:10,211.3,7.0
50.009,20.09.2024 09:36:11,214.5,7.0
50.012,20.09.2024 09:36:12,218.6,7.0
50.013,20.09.2024 09:36:13,223.2,7.0
50.014,20.09.2024 09:36:14,228.1,7.0
50.014,20.09.2024 09:36:15,233.3,7.0
50.013,20.09.2024 09:36:16,237.9,7.0
50.013,20.09.2024 09:36:17,242.8,7.0
50.015,20.09.2024 09:36:18,248.2,7.0
50.015,20.09.2024 09:36:19,253.6,7.0
50.014,20.09.2024 09:36:20,258.6,7.0
50.011,20.09.2024 09:36:21,262.6,7.0
50.008,20.09.2024 09:36:22,265.5,7.0
50.003,20.09.2024 09:36:23,266.6,7.0
50.001,20.09.2024 09:36:24,267.0,7.0
50.0,20.09.2024 09:36:25,266.8,7.0
49.999,20.09.2024 09:36:26,266.3,7.0
49.997,20.09.2024 09:36:27,265.0,7.0
49.995,20.09.2024 09:36:28,263.0,7.0
49.993,20.09.2024 09:36:29,260.8,7.0
49.995,20.09.2024 09:36:30,258.9,7.0
49.997,20.09.2024 09:36:31,257.7,7.0
49.996,20.09.2024 09:36:32,256.2,7.0
49.994,20.09.2024 09:36:33,254.3,7.0
49.995,20.09.2024 09:36:34,252.5,7.0
49.997,20.09.2024 09:36:35,251.4,7.0
49.999,20.09.2024 09:36:36,251.0,7.0
49.999,20.09.2024 09:36:37,250.9,7.0
50.0,20.09.2024 09:36:38,250.8,7.0
50.002,20.09.2024 09:36:39,251.4,7.0
50.003,20.09.2024 09:36:40,252.3,7.0
50.002,20.09.2024 09:36:41,253.2,7.0
50.001,20.09.2024 09:36:42,253.6,7.0
50.001,20.09.2024 09:36:43,254.1,7.0
50.004,20.09.2024 09:36:44,255.4,7.0
50.007,20.09.2024 09:36:45,257.9,7.0
50.007,20.09.2024 09:36:46,260.5,7.0
50.006,20.09.2024 09:36:47,262.6,7.0
50.007,20.09.2024 09:36:48,265.3,7.0
50.008,20.09.2024 09:36:49,268.1,7.0
50.009,20.09.2024 09:36:50,271.5,7.0
50.01,20.09.2024 09:36:51,274.3,7.0
50.01,20.09.2024 09:36:52,277.9,7.0
50.011,20.09.2024 09:36:53,282.6,7.0
50.012,20.09.2024 09:36:54,286.2,7.0
50.013,20.09.2024 09:36:55,291.5,7.0
50.013,20.09.2024 09:36:56,295.9,7.0
50.012,20.09.2024 09:36:57,300.5,7.0
50.012,20.09.2024 09:36:58,304.8,7.0
50.013,20.09.2024 09:36:59,309.6,7.0
50.013,20.09.2024 09:37:00,314.3,7.0
50.013,20.09.2024 09:37:01,318.8,7.0
50.013,20.09.2024 09:37:02,323.7,7.0
50.014,20.09.2024 09:37:03,328.5,7.0
