frequency,time,phase,d
50.002,22.08.2024 10:35:14,239.4,7.0
50.002,22.08.2024 10:35:15,240.2,7.0
50.003,22.08.2024 10:35:16,241.1,7.0
50.0,22.08.2024 10:35:17,241.2,7.0
49.997,22.08.2024 10:35:18,240.1,7.0
49.995,22.08.2024 10:35:19,238.2,7.0
49.992,22.08.2024 10:35:20,235.4,7.0
49.99,22.08.2024 10:35:21,231.8,7.0
49.989,22.08.2024 10:35:22,227.9,7.0
49.989,22.08.2024 10:35:23,224.1,7.0
49.99,22.08.2024 10:35:24,220.5,7.0
49.99,22.08.2024 10:35:25,217.0,7.0
49.991,22.08.2024 10:35:26,213.6,7.0
49.992,22.08.2024 10:35:27,210.9,7.0
49.995,22.08.2024 10:35:28,208.9,7.0
49.995,22.08.2024 10:35:29,207.2,7.0
49.995,22.08.2024 10:35:30,205.6,7.0
49.997,22.08.2024 10:35:31,204.4,7.0
49.998,22.08.2024 10:35:32,203.6,7.0
49.999,22.08.2024 10:35:33,203.4,7.0
49.999,22.08.2024 10:35:34,203.4,7.0
49.998,22.08.2024 10:35:35,202.5,7.0
49.999,22.08.2024 10:35:36,202.2,7.0
50.002,22.08.2024 10:35:37,202.8,7.0
50.006,22.08.2024 10:35:38,204.9,7.0
50.009,22.08.2024 10:35:39,208.0,7.0
50.01,22.08.2024 10:35:40,211.7,7.0
50.011,22.08.2024 10:35:41,215.7,7.0
50.012,22.08.2024 10:35:42,219.9,7.0
50.011,22.08.2024 10:35:43,223.8,7.0
50.009,22.08.2024 10:35:44,227.1,7.0
50.01,22.08.2024 10:35:45,230.8,7.0
50.011,22.08.2024 10:35:46,234.8,7.0
50.012,22.08.2024 10:35:47,239.0,7.0
50.01,22.08.2024 10:35:48,242.6,7.0
50.009,22.08.2024 10:35:49,245.9,7.0
50.008,22.08.2024 10:35:50,248.8,7.0
50.006,22.08.2024 10:35:51,251.0,7.0
50.005,22.08.2024 10:35:52,252.9,7.0
50.005,22.08.2024 10:35:53,254.4,7.0
50.003,22.08.2024 10:35:54,255.4,7.0
50.001,22.08.2024 10:35:55,255.6,7.0
50.0,22.08.2024 10:35:56,255.6,7.0
49.998,22.08.2024 10:35:57,255.3,7.0
49.997,22.08.2024 10:35:58,254.1,7.0
49.995,22.08.2024 10:35:59,252.4,7.0
49.997,22.08.2024 10:36:00,251.0,7.0
49.997,22.08.2024 10:36:01,249.8,7.0
49.998,22.08.2024 10:36:02,249.1,7.0
49.998,22.08.2024 10:36:03,248.4,7.0
50.0,22.08.2024 10:36:04,248.4,7.0
50.001,22.08.2024 10:36:05,248.5,7.0
50.002,22.08.2024 10:36:06,249.2,7.0
50.002,22.08.2024 10:36:07,250.0,7.0
50.003,22.08.2024 10:36:08,250.9,7.0
50.004,22.08.2024 10:36:09,252.2,7.0
50.005,22.08.2024 10:36:10,253.9,7.0
50.007,22.08.2024 10:36:11,256.4,7.0
50.008,22.08.2024 10:36:12,259.1,7.0
50.008,22.08.2024 10:36:13,262.0,7.0
50.008,22.08.2024 10:36:14,264.6,7.0
50.008,22.08.2024 10:36:15,267.5,7.0
50.008,22.08.2024 10:36:16,270.4,7.0
50.009,22.08.2024 10:36:17,273.5,7.0
50.008,22.08.2024 10:36:18,276.3,7.0
50.006,22.08.2024 10:36:19,278.5,7.0
50.003,22.08.2024 10:36:20,280.2,7.0
50.004,22.08.2024 10:36:21,281.5,7.0
50.004,22.08.2024 10:36:22,283.0,7.0
50.005,22.08.2024 10:36:23,284.8,7.0
50.005,22.08.2024 10:36:24,286.4,7.0
50.005,22.08.2024 10:36:25,288.0,7.0
50.003,22.08.2024 10:36:26,289.2,7.0
50.003,22.08.2024 10:36:27,290.3,7.0
50.004,22.08.2024 10:36:28,291.6,7.0
50.004,22.08.2024 10:36:29,293.1,7.0
50.005,22.08.2024 10:36:30,294.9,7.0
50.006,22.08.2024 10:36:31,296.9,7.0
50.005,22.08.2024 10:36:32,298.9,7.0
50.006,22.08.2024 10:36:33,300.9,7.0
50.005,22.08.2024 10:36:34,302.6,7.0
50.007,22.08.2024 10:36:35,305.1,7.0
50.011,22.08.2024 10:36:36,309.0,7.0
50.014,22.08.2024 10:36:37,314.0,7.0
50.015,22.08.2024 10:36:38,319.3,7.0
50.017,22.08.2024 10:36:39,325.5,7.0
50.019,22.08.2024 10:36:40,332.5,7.0
50.021,22.08.2024 10:36:41,340.2,7.0
50.022,22.08.2024 10:36:42,348.0,7.0
50.023,22.08.2024 10:36:43,356.3,7.0
50.024,22.08.2024 10:36:44,5.4,7.0
50.024,22.08.2024 10:36:45,14.0,7.0
50.022,22.08.2024 10:36:46,21.9,7.0
50.021,22.08.2024 10:36:47,29.2,7.0
50.02,22.08.2024 10:36:48,36.2,7.0
50.021,22.08.2024 10:36:49,43.6,7.0
50.021,22.08.2024 10:36:50,51.0,7.0
50.021,22.08.2024 10:36:51,58.4,7.0
50.019,22.08.2024 10:36:52,65.1,7.0
50.018,22.08.2024 10:36:53,71.7,7.0
50.017,22.08.2024 10:36:54,77.8,7.0
50.017,22.08.2024 10:36:55,83.8,7.0
50.013,22.08.2024 10:36:56,88.5,7.0
50.012,22.08.2024 10:36:57,92.6,7.0
50.012,22.08.2024 10:36:58,97.0,7.0
50.012,22.08.2024 10:36:59,101.2,7.0
50.011,22.08.2024 10:37:00,105.2,7.0
50.009,22.08.2024 10:37:01,108.5,7.0
50.008,22.08.2024 10:37:02,111.4,7.0
50.007,22.08.2024 10:37:03,113.8,7.0
50.007,22.08.2024 10:37:04,116.4,7.0
50.007,22.08.2024 10:37:05,119.0,7.0
50.005,22.08.2024 10:37:06,120.7,7.0
50.003,22.08.2024 10:37:07,122.4,7.0
50.003,22.08.2024 10:37:07,122.4,7.0
50.002,22.08.2024 10:37:08,123.0,7.0
50.0005,22.08.2024 10:37:9,123.1,7.0
49.999,22.08.2024 10:37:10,123.2,7.0
49.998,22.08.2024 10:37:11,122.6,7.0
49.996,22.08.2024 10:37:12,121.3,7.0
49.996,22.08.2024 10:37:13,119.9,7.0
49.996,22.08.2024 10:37:14,118.3,7.0
49.995,22.08.2024 10:37:15,116.4,7.0
49.994,22.08.2024 10:37:16,114.2,7.0
49.993,22.08.2024 10:37:17,111.7,7.0
49.992,22.08.2024 10:37:18,108.7,7.0
49.99,22.08.2024 10:37:19,105.2,7.0
49.989,22.08.2024 10:37:20,101.2,7.0
49.988,22.08.2024 10:37:21,96.8,7.0
49.988,22.08.2024 10:37:22,92.3,7.0
49.986,22.08.2024 10:37:23,87.4,7.0
49.986,22.08.2024 10:37:24,82.2,7.0
49.986,22.08.2024 10:37:25,77.4,7.0
49.985,22.08.2024 10:37:26,71.8,7.0
49.983,22.08.2024 10:37:27,65.9,7.0
49.981,22.08.2024 10:37:28,58.8,7.0
49.979,22.08.2024 10:37:29,51.3,7.0
49.977,22.08.2024 10:37:30,42.7,7.0
49.975,22.08.2024 10:37:31,34.3,7.0
49.974,22.08.2024 10:37:32,24.9,7.0
49.976,22.08.2024 10:37:33,16.3,7.0
49.978,22.08.2024 10:37:34,8.2,7.0
49.978,22.08.2024 10:37:35,0.1,7.0
49.978,22.08.2024 10:37:36,352.1,7.0
49.978,22.08.2024 10:37:37,344.0,7.0
49.978,22.08.2024 10:37:38,336.2,7.0
49.978,22.08.2024 10:37:39,328.4,7.0
49.977,22.08.2024 10:37:40,320.0,7.0
49.975,22.08.2024 10:37:41,311.1,7.0
49.974,22.08.2024 10:37:42,301.5,7.0
49.973,22.08.2024 10:37:43,291.8,7.0
49.976,22.08.2024 10:37:44,283.0,7.0
49.976,22.08.2024 10:37:45,274.6,7.0
49.977,22.08.2024 10:37:46,266.2,7.0
49.977,22.08.2024 10:37:47,257.5,7.0
49.979,22.08.2024 10:37:48,250.1,7.0
49.981,22.08.2024 10:37:49,243.1,7.0
49.981,22.08.2024 10:37:50,236.2,7.0
49.98,22.08.2024 10:37:51,229.0,7.0
49.981,22.08.2024 10:37:52,222.0,7.0
49.983,22.08.2024 10:37:53,215.7,7.0
49.982,22.08.2024 10:37:54,209.9,7.0
49.985,22.08.2024 10:37:55,204.4,7.0
49.987,22.08.2024 10:37:56,199.5,7.0
49.988,22.08.2024 10:37:57,195.2,7.0
49.987,22.08.2024 10:37:58,190.5,7.0
49.986,22.08.2024 10:37:59,185.3,7.0
49.986,22.08.2024 10:38:00,180.2,7.0
49.984,22.08.2024 10:38:01,174.4,7.0
49.984,22.08.2024 10:38:02,168.6,7.0
49.983,22.08.2024 10:38:03,162.2,7.0
49.983,22.08.2024 10:38:04,156.0,7.0
49.982,22.08.2024 10:38:05,149.4,7.0
49.98,22.08.2024 10:38:06,142.3,7.0
49.977,22.08.2024 10:38:07,134.2,7.0
49.975,22.08.2024 10:38:08,125.0,7.0
49.976,22.08.2024 10:38:09,116.3,7.0
49.976,22.08.2024 10:38:10,107.8,7.0
49.976,22.08.2024 10:38:11,99.2,7.0
49.975,22.08.2024 10:38:12,90.1,7.0
49.976,22.08.2024 10:38:13,81.4,7.0
49.977,22.08.2024 10:38:14,73.2,7.0
49.977,22.08.2024 10:38:15,65.1,7.0
49.978,22.08.2024 10:38:16,57.0,7.0
49.977,22.08.2024 10:38:17,49.0,7.0
49.978,22.08.2024 10:38:18,41.7,7.0
49.978,22.08.2024 10:38:19,33.6,7.0
49.978,22.08.2024 10:38:20,25.7,7.0
49.979,22.08.2024 10:38:21,18.2,7.0
49.981,22.08.2024 10:38:22,11.1,7.0
49.982,22.08.2024 10:38:23,4.6,7.0
49.984,22.08.2024 10:38:24,358.7,7.0
49.985,22.08.2024 10:38:25,353.3,7.0
49.985,22.08.2024 10:38:25,353.3,7.0
49.9875,22.08.2024 10:38:26,349.15,7.0
49.99,22.08.2024 10:38:27,345.0,7.0
49.99,22.08.2024 10:38:28,341.5,7.0
49.991,22.08.2024 10:38:29,338.2,7.0
49.992,22.08.2024 10:38:30,335.3,7.0
49.991,22.08.2024 10:38:31,332.2,7.0
49.992,22.08.2024 10:38:32,329.3,7.0
49.995,22.08.2024 10:38:33,327.5,7.0
49.998,22.08.2024 10:38:34,326.7,7.0
50.001,22.08.2024 10:38:35,327.0,7.0
50.002,22.08.2024 10:38:36,327.8,7.0
50.002,22.08.2024 10:38:37,328.6,7.0
50.002,22.08.2024 10:38:38,329.4,7.0
50.003,22.08.2024 10:38:39,330.4,7.0
50.005,22.08.2024 10:38:40,332.0,7.0
50.005,22.08.2024 10:38:41,334.3,7.0
50.004,22.08.2024 10:38:42,335.8,7.0
50.005,22.08.2024 10:38:43,337.7,7.0
50.006,22.08.2024 10:38:44,339.9,7.0
50.005,22.08.2024 10:38:45,341.7,7.0
50.006,22.08.2024 10:38:46,344.0,7.0
50.008,22.08.2024 10:38:47,346.8,7.0
50.01,22.08.2024 10:38:48,350.4,7.0
50.012,22.08.2024 10:38:49,354.7,7.0
50.013,22.08.2024 10:38:50,359.3,7.0
50.015,22.08.2024 10:38:51,4.7,7.0
50.016,22.08.2024 10:38:52,10.4,7.0
50.017,22.08.2024 10:38:53,16.5,7.0
50.017,22.08.2024 10:38:54,22.5,7.0
50.016,22.08.2024 10:38:55,28.2,7.0
50.016,22.08.2024 10:38:56,33.9,7.0
50.016,22.08.2024 10:38:57,39.8,7.0
50.017,22.08.2024 10:38:58,45.8,7.0
50.017,22.08.2024 10:38:59,51.8,7.0
50.018,22.08.2024 10:39:00,58.3,7.0
50.017,22.08.2024 10:39:01,64.4,7.0
50.016,22.08.2024 10:39:02,70.1,7.0
50.015,22.08.2024 10:39:03,75.4,7.0
50.014,22.08.2024 10:39:04,80.3,7.0
50.012,22.08.2024 10:39:05,85.3,7.0
50.012,22.08.2024 10:39:06,89.7,7.0
50.012,22.08.2024 10:39:07,93.9,7.0
50.011,22.08.2024 10:39:08,97.7,7.0
50.01,22.08.2024 10:39:09,101.2,7.0
50.008,22.08.2024 10:39:10,104.1,7.0
50.006,22.08.2024 10:39:11,106.4,7.0
50.006,22.08.2024 10:39:12,108.3,7.0
50.005,22.08.2024 10:39:13,110.2,7.0
50.004,22.08.2024 10:39:14,111.7,7.0
50.004,22.08.2024 10:39:15,113.2,7.0
50.004,22.08.2024 10:39:16,114.5,7.0
50.004,22.08.2024 10:39:17,115.8,7.0
50.004,22.08.2024 10:39:18,117.1,7.0
50.004,22.08.2024 10:39:19,118.4,7.0
50.004,22.08.2024 10:39:20,119.9,7.0
50.006,22.08.2024 10:39:21,122.0,7.0
50.008,22.08.2024 10:39:22,124.8,7.0
50.01,22.08.2024 10:39:23,128.6,7.0
50.011,22.08.2024 10:39:24,132.7,7.0
50.013,22.08.2024 10:39:25,137.2,7.0
50.015,22.08.2024 10:39:26,142.7,7.0
50.018,22.08.2024 10:39:27,148.9,7.0
50.021,22.08.2024 10:39:28,156.9,7.0
50.023,22.08.2024 10:39:29,165.4,7.0
50.023,22.08.2024 10:39:30,173.5,7.0
50.021,22.08.2024 10:39:31,180.9,7.0
50.019,22.08.2024 10:39:32,187.9,7.0
50.019,22.08.2024 10:39:33,194.6,7.0
50.018,22.08.2024 10:39:34,201.0,7.0
50.018,22.08.2024 10:39:35,207.2,7.0
50.02,22.08.2024 10:39:36,214.2,7.0
50.021,22.08.2024 10:39:37,221.7,7.0
50.021,22.08.2024 10:39:37,221.7,7.0
50.019999999999996,22.08.2024 10:39:38,228.64999999999998,7.0
50.019,22.08.2024 10:39:39,235.6,7.0
50.02,22.08.2024 10:39:40,242.7,7.0
50.02,22.08.2024 10:39:40,242.7,7.0
50.0225,22.08.2024 10:39:41,251.2,7.0
50.025,22.08.2024 10:39:42,259.7,7.0
50.026,22.08.2024 10:39:43,269.2,7.0
50.026,22.08.2024 10:39:44,278.7,7.0
50.025,22.08.2024 10:39:45,287.6,7.0
50.022,22.08.2024 10:39:46,295.3,7.0
50.019,22.08.2024 10:39:47,302.1,7.0
50.017,22.08.2024 10:39:48,308.0,7.0
50.017,22.08.2024 10:39:49,314.0,7.0
50.016,22.08.2024 10:39:50,319.8,7.0
50.016,22.08.2024 10:39:51,325.5,7.0
50.015,22.08.2024 10:39:52,331.6,7.0
50.014,22.08.2024 10:39:53,336.5,7.0
50.013,22.08.2024 10:39:54,341.1,7.0
50.012,22.08.2024 10:39:55,345.5,7.0
50.013,22.08.2024 10:39:56,350.3,7.0
50.015,22.08.2024 10:39:57,355.9,7.0
50.018,22.08.2024 10:39:58,2.3,7.0
50.019,22.08.2024 10:39:59,8.9,7.0
50.02,22.08.2024 10:40:00,16.1,7.0
50.021,22.08.2024 10:40:01,23.6,7.0
50.021,22.08.2024 10:40:02,30.8,7.0
50.017,22.08.2024 10:40:03,36.8,7.0
50.015,22.08.2024 10:40:04,42.1,7.0
50.013,22.08.2024 10:40:05,46.8,7.0
50.012,22.08.2024 10:40:06,51.0,7.0
50.009,22.08.2024 10:40:07,54.2,7.0
50.007,22.08.2024 10:40:08,56.5,7.0
50.005,22.08.2024 10:40:09,58.3,7.0
50.005,22.08.2024 10:40:10,60.1,7.0
50.006,22.08.2024 10:40:11,62.1,7.0
50.006,22.08.2024 10:40:12,64.3,7.0
50.006,22.08.2024 10:40:13,65.9,7.0
50.008,22.08.2024 10:40:14,69.4,7.0
50.01,22.08.2024 10:40:15,73.1,7.0
50.012,22.08.2024 10:40:16,77.8,7.0
50.011,22.08.2024 10:40:17,81.9,7.0
50.013,22.08.2024 10:40:18,86.6,7.0
50.015,22.08.2024 10:40:19,92.0,7.0
50.015,22.08.2024 10:40:20,97.5,7.0
50.013,22.08.2024 10:40:21,102.2,7.0
50.012,22.08.2024 10:40:22,106.4,7.0
50.012,22.08.2024 10:40:23,110.7,7.0
50.013,22.08.2024 10:40:24,115.5,7.0
50.014,22.08.2024 10:40:25,120.4,7.0
50.015,22.08.2024 10:40:26,125.6,7.0
50.015,22.08.2024 10:40:27,130.8,7.0
50.013,22.08.2024 10:40:28,135.5,7.0
50.011,22.08.2024 10:40:29,139.2,7.0
50.01,22.08.2024 10:40:30,142.8,7.0
50.01,22.08.2024 10:40:31,146.2,7.0
50.008,22.08.2024 10:40:32,149.0,7.0
50.008,22.08.2024 10:40:33,151.8,7.0
50.01,22.08.2024 10:40:34,155.2,7.0
50.011,22.08.2024 10:40:35,159.4,7.0
50.012,22.08.2024 10:40:36,163.5,7.0
50.01,22.08.2024 10:40:37,166.9,7.0
50.01,22.08.2024 10:40:38,170.4,7.0
50.01,22.08.2024 10:40:39,174.3,7.0
50.013,22.08.2024 10:40:40,179.3,7.0
50.016,22.08.2024 10:40:41,185.0,7.0
50.017,22.08.2024 10:40:42,191.3,7.0
50.019,22.08.2024 10:40:43,197.9,7.0
50.018,22.08.2024 10:40:44,204.3,7.0
50.017,22.08.2024 10:40:45,210.5,7.0
50.015,22.08.2024 10:40:46,216.1,7.0
50.015,22.08.2024 10:40:47,221.6,7.0
50.017,22.08.2024 10:40:48,227.6,7.0
50.018,22.08.2024 10:40:49,234.0,7.0
50.018,22.08.2024 10:40:50,240.6,7.0
50.018,22.08.2024 10:40:51,247.0,7.0
50.018,22.08.2024 10:40:52,253.2,7.0
50.017,22.08.2024 10:40:53,259.3,7.0
50.016,22.08.2024 10:40:54,264.9,7.0
50.016,22.08.2024 10:40:54,264.9,7.0
50.0145,22.08.2024 10:40:55,269.95,7.0
50.013,22.08.2024 10:40:56,275.0,7.0
50.01,22.08.2024 10:40:57,278.7,7.0
50.009,22.08.2024 10:40:58,282.0,7.0
50.008,22.08.2024 10:40:59,284.8,7.0
50.006,22.08.2024 10:41:00,287.0,7.0
50.004,22.08.2024 10:41:01,288.3,7.0
50.002,22.08.2024 10:41:02,288.9,7.0
50.001,22.08.2024 10:41:03,289.8,7.0
50.001,22.08.2024 10:41:04,290.1,7.0
50.002,22.08.2024 10:41:05,290.7,7.0
50.0,22.08.2024 10:41:06,290.8,7.0
49.999,22.08.2024 10:41:07,290.5,7.0
49.998,22.08.2024 10:41:08,289.7,7.0
49.997,22.08.2024 10:41:09,288.6,7.0
49.999,22.08.2024 10:41:10,288.2,7.0
49.999,22.08.2024 10:41:11,287.6,7.0
49.997,22.08.2024 10:41:12,286.5,7.0
49.997,22.08.2024 10:41:13,285.4,7.0
49.997,22.08.2024 10:41:14,284.1,7.0
49.997,22.08.2024 10:41:15,282.9,7.0
49.996,22.08.2024 10:41:16,281.5,7.0
49.997,22.08.2024 10:41:17,280.5,7.0
49.997,22.08.2024 10:41:18,279.2,7.0
49.996,22.08.2024 10:41:19,277.7,7.0
49.997,22.08.2024 10:41:20,276.5,7.0
49.997,22.08.2024 10:41:21,275.5,7.0
49.999,22.08.2024 10:41:22,275.0,7.0
50.001,22.08.2024 10:41:23,275.4,7.0
50.005,22.08.2024 10:41:24,277.3,7.0
50.008,22.08.2024 10:41:25,280.1,7.0
50.011,22.08.2024 10:41:26,284.1,7.0
50.013,22.08.2024 10:41:27,289.1,7.0
50.015,22.08.2024 10:41:28,294.4,7.0
50.016,22.08.2024 10:41:29,300.0,7.0
50.017,22.08.2024 10:41:30,305.9,7.0
50.016,22.08.2024 10:41:31,311.5,7.0
50.015,22.08.2024 10:41:32,316.7,7.0
50.015,22.08.2024 10:41:33,322.0,7.0
50.015,22.08.2024 10:41:34,327.4,7.0
50.016,22.08.2024 10:41:35,333.1,7.0
50.016,22.08.2024 10:41:36,338.7,7.0
50.016,22.08.2024 10:41:37,344.6,7.0
50.016,22.08.2024 10:41:38,350.1,7.0
50.014,22.08.2024 10:41:39,355.0,7.0
50.012,22.08.2024 10:41:40,359.1,7.0
50.01,22.08.2024 10:41:41,2.6,7.0
50.009,22.08.2024 10:41:42,6.0,7.0
50.008,22.08.2024 10:41:43,8.8,7.0
50.006,22.08.2024 10:41:44,11.0,7.0
50.007,22.08.2024 10:41:45,13.3,7.0
50.009,22.08.2024 10:41:46,16.6,7.0
50.011,22.08.2024 10:41:47,20.4,7.0
50.01,22.08.2024 10:41:48,24.1,7.0
50.01,22.08.2024 10:41:49,27.6,7.0
50.011,22.08.2024 10:41:50,31.6,7.0
50.015,22.08.2024 10:41:51,37.3,7.0
50.018,22.08.2024 10:41:52,43.9,7.0
50.018,22.08.2024 10:41:53,50.5,7.0
50.017,22.08.2024 10:41:54,56.7,7.0
50.017,22.08.2024 10:41:55,62.9,7.0
50.016,22.08.2024 10:41:56,68.7,7.0
50.014,22.08.2024 10:41:57,73.9,7.0
50.014,22.08.2024 10:41:58,79.0,7.0
50.016,22.08.2024 10:41:59,84.6,7.0
50.017,22.08.2024 10:42:00,90.7,7.0
50.015,22.08.2024 10:42:01,96.1,7.0
50.013,22.08.2024 10:42:02,100.8,7.0
50.012,22.08.2024 10:42:03,105.1,7.0
50.012,22.08.2024 10:42:04,109.5,7.0
50.013,22.08.2024 10:42:05,114.2,7.0
50.013,22.08.2024 10:42:05,114.2,7.0
50.0125,22.08.2024 10:42:6,118.6,7.0
50.012,22.08.2024 10:42:07,123.0,7.0
50.011,22.08.2024 10:42:08,126.8,7.0
50.008,22.08.2024 10:42:09,129.5,7.0
50.005,22.08.2024 10:42:10,131.3,7.0
50.003,22.08.2024 10:42:11,132.3,7.0
50.001,22.08.2024 10:42:12,132.6,7.0
50.0,22.08.2024 10:42:13,132.5,7.0
49.999,22.08.2024 10:42:14,132.3,7.0
49.998,22.08.2024 10:42:15,132.0,7.0
49.995,22.08.2024 10:42:16,130.1,7.0
49.995,22.08.2024 10:42:17,128.2,7.0
49.994,22.08.2024 10:42:18,126.0,7.0
49.993,22.08.2024 10:42:19,123.4,7.0
49.991,22.08.2024 10:42:20,120.0,7.0
49.991,22.08.2024 10:42:21,116.9,7.0
49.993,22.08.2024 10:42:22,114.4,7.0
49.995,22.08.2024 10:42:23,112.6,7.0
49.996,22.08.2024 10:42:24,111.0,7.0
49.996,22.08.2024 10:42:25,109.5,7.0
49.996,22.08.2024 10:42:26,108.0,7.0
49.996,22.08.2024 10:42:27,106.8,7.0
49.997,22.08.2024 10:42:28,105.6,7.0
49.998,22.08.2024 10:42:29,104.8,7.0
49.998,22.08.2024 10:42:30,104.0,7.0
49.997,22.08.2024 10:42:31,102.8,7.0
49.997,22.08.2024 10:42:32,101.5,7.0
49.997,22.08.2024 10:42:33,100.4,7.0
49.996,22.08.2024 10:42:34,98.8,7.0
49.994,22.08.2024 10:42:35,96.5,7.0
49.995,22.08.2024 10:42:36,94.7,7.0
49.996,22.08.2024 10:42:37,93.1,7.0
49.996,22.08.2024 10:42:38,91.6,7.0
49.994,22.08.2024 10:42:39,90.1,7.0
49.993,22.08.2024 10:42:40,87.6,7.0
49.992,22.08.2024 10:42:41,84.7,7.0
49.989,22.08.2024 10:42:42,80.9,7.0
49.988,22.08.2024 10:42:43,76.5,7.0
49.988,22.08.2024 10:42:44,72.0,7.0
49.987,22.08.2024 10:42:45,67.1,7.0
49.986,22.08.2024 10:42:46,62.2,7.0
49.986,22.08.2024 10:42:47,57.2,7.0
49.986,22.08.2024 10:42:48,52.1,7.0
49.987,22.08.2024 10:42:49,47.5,7.0
49.99,22.08.2024 10:42:50,43.6,7.0
49.99,22.08.2024 10:42:51,39.9,7.0
49.991,22.08.2024 10:42:52,36.3,7.0
49.992,22.08.2024 10:42:53,33.4,7.0
49.992,22.08.2024 10:42:54,30.4,7.0
49.989,22.08.2024 10:42:55,26.4,7.0
49.988,22.08.2024 10:42:56,22.1,7.0
49.987,22.08.2024 10:42:57,17.4,7.0
49.987,22.08.2024 10:42:58,12.9,7.0
49.987,22.08.2024 10:42:59,8.2,7.0
49.987,22.08.2024 10:43:00,3.3,7.0
49.987,22.08.2024 10:43:01,358.5,7.0
49.989,22.08.2024 10:43:02,354.4,7.0
49.991,22.08.2024 10:43:03,351.6,7.0
49.993,22.08.2024 10:43:04,348.8,7.0
49.994,22.08.2024 10:43:05,346.6,7.0
49.996,22.08.2024 10:43:06,345.0,7.0
49.996,22.08.2024 10:43:06,345.0,7.0
49.9955,22.08.2024 10:43:7,343.4,7.0
49.995,22.08.2024 10:43:08,341.8,7.0
49.996,22.08.2024 10:43:09,340.2,7.0
49.997,22.08.2024 10:43:10,339.0,7.0
50.0,22.08.2024 10:43:11,338.8,7.0
50.001,22.08.2024 10:43:12,339.2,7.0
50.001,22.08.2024 10:43:13,339.6,7.0
50.001,22.08.2024 10:43:14,339.9,7.0
50.002,22.08.2024 10:43:15,340.7,7.0
50.004,22.08.2024 10:43:16,342.3,7.0
50.004,22.08.2024 10:43:17,343.8,7.0
50.004,22.08.2024 10:43:18,345.3,7.0
50.004,22.08.2024 10:43:18,345.3,7.0
50.0055,22.08.2024 10:43:19,347.6,7.0
50.007,22.08.2024 10:43:20,349.9,7.0
50.007,22.08.2024 10:43:20,349.9,7.0
50.008,22.08.2024 10:43:21,352.6,7.0
50.0075,22.08.2024 10:43:22,355.05,7.0
50.007,22.08.2024 10:43:23,357.5,7.0
50.007,22.08.2024 10:43:24,0.0,7.0
50.008,22.08.2024 10:43:25,2.8,7.0
50.009,22.08.2024 10:43:26,5.9,7.0
50.009,22.08.2024 10:43:27,9.5,7.0
50.01,22.08.2024 10:43:28,13.1,7.0
50.009,22.08.2024 10:43:29,16.4,7.0
50.006,22.08.2024 10:43:30,18.5,7.0
50.003,22.08.2024 10:43:31,19.5,7.0
50.0,22.08.2024 10:43:32,19.6,7.0
50.0,22.08.2024 10:43:33,19.5,7.0
50.0,22.08.2024 10:43:34,19.6,7.0
49.999,22.08.2024 10:43:35,19.3,7.0
49.999,22.08.2024 10:43:36,18.9,7.0
49.998,22.08.2024 10:43:37,18.1,7.0
49.997,22.08.2024 10:43:38,17.0,7.0
49.997,22.08.2024 10:43:39,16.0,7.0
49.997,22.08.2024 10:43:40,14.8,7.0
49.999,22.08.2024 10:43:41,14.3,7.0
50.001,22.08.2024 10:43:42,14.7,7.0
50.002,22.08.2024 10:43:43,15.3,7.0
50.0,22.08.2024 10:43:44,15.3,7.0
49.999,22.08.2024 10:43:45,14.9,7.0
49.997,22.08.2024 10:43:46,13.7,7.0
49.997,22.08.2024 10:43:47,12.6,7.0
49.999,22.08.2024 10:43:48,12.3,7.0
50.002,22.08.2024 10:43:49,12.9,7.0
50.002,22.08.2024 10:43:50,13.6,7.0
50.003,22.08.2024 10:43:51,15.2,7.0
50.003,22.08.2024 10:43:52,16.3,7.0
50.002,22.08.2024 10:43:53,17.0,7.0
50.002,22.08.2024 10:43:54,17.5,7.0
50.002,22.08.2024 10:43:55,18.0,7.0
50.002,22.08.2024 10:43:56,18.9,7.0
50.003,22.08.2024 10:43:57,19.8,7.0
50.001,22.08.2024 10:43:58,20.0,7.0
50.001,22.08.2024 10:43:59,20.2,7.0
50.001,22.08.2024 10:44:00,20.4,7.0
50.001,22.08.2024 10:44:01,20.6,7.0
50.002,22.08.2024 10:44:02,21.3,7.0
50.003,22.08.2024 10:44:03,22.6,7.0
50.005,22.08.2024 10:44:04,24.2,7.0
50.005,22.08.2024 10:44:05,26.1,7.0
50.004,22.08.2024 10:44:06,27.3,7.0
50.001,22.08.2024 10:44:07,27.6,7.0
49.999,22.08.2024 10:44:08,27.3,7.0
49.999,22.08.2024 10:44:09,27.2,7.0
50.001,22.08.2024 10:44:10,27.6,7.0
50.002,22.08.2024 10:44:11,28.1,7.0
50.002,22.08.2024 10:44:12,28.6,7.0
50.0,22.08.2024 10:44:13,28.7,7.0
49.999,22.08.2024 10:44:14,28.4,7.0
49.998,22.08.2024 10:44:15,28.3,7.0
49.999,22.08.2024 10:44:16,27.7,7.0
50.001,22.08.2024 10:44:17,27.8,7.0
50.0,22.08.2024 10:44:18,27.6,7.0
50.0,22.08.2024 10:44:19,27.5,7.0
50.001,22.08.2024 10:44:20,27.8,7.0
50.002,22.08.2024 10:44:21,28.6,7.0
50.003,22.08.2024 10:44:22,29.6,7.0
