frequency,time,phase,d
50.004,31.08.2024 16:33:23,234.0,7.0
50.004,31.08.2024 16:33:24,235.7,7.0
50.003,31.08.2024 16:33:25,236.6,7.0
50.002,31.08.2024 16:33:26,238.0,7.0
50.0,31.08.2024 16:33:27,238.1,7.0
50.001,31.08.2024 16:33:28,238.3,7.0
50.001,31.08.2024 16:33:29,238.8,7.0
50.002,31.08.2024 16:33:30,239.5,7.0
50.003,31.08.2024 16:33:31,240.7,7.0
50.003,31.08.2024 16:33:32,242.3,7.0
50.002,31.08.2024 16:33:33,243.1,7.0
50.002,31.08.2024 16:33:34,243.9,7.0
50.004,31.08.2024 16:33:35,245.3,7.0
50.004,31.08.2024 16:33:36,246.6,7.0
50.002,31.08.2024 16:33:37,247.1,7.0
50.002,31.08.2024 16:33:38,247.9,7.0
50.005,31.08.2024 16:33:39,249.6,7.0
50.005,31.08.2024 16:33:40,251.6,7.0
50.004,31.08.2024 16:33:41,253.2,7.0
50.004,31.08.2024 16:33:42,254.3,7.0
50.003,31.08.2024 16:33:43,255.6,7.0
50.004,31.08.2024 16:33:44,257.3,7.0
50.005,31.08.2024 16:33:45,258.9,7.0
50.005,31.08.2024 16:33:46,260.9,7.0
50.004,31.08.2024 16:33:47,262.3,7.0
50.004,31.08.2024 16:33:48,263.5,7.0
50.004,31.08.2024 16:33:49,264.9,7.0
50.005,31.08.2024 16:33:50,266.4,7.0
50.007,31.08.2024 16:33:51,269.0,7.0
50.01,31.08.2024 16:33:52,272.4,7.0
50.012,31.08.2024 16:33:53,277.0,7.0
50.013,31.08.2024 16:33:54,281.3,7.0
50.014,31.08.2024 16:33:55,286.5,7.0
50.015,31.08.2024 16:33:56,291.8,7.0
50.016,31.08.2024 16:33:57,297.4,7.0
50.015,31.08.2024 16:33:58,303.9,7.0
50.014,31.08.2024 16:33:59,308.8,7.0
50.013,31.08.2024 16:34:00,313.5,7.0
50.013,31.08.2024 16:34:01,317.4,7.0
50.013,31.08.2024 16:34:02,322.1,7.0
50.012,31.08.2024 16:34:03,326.6,7.0
50.012,31.08.2024 16:34:04,330.8,7.0
50.012,31.08.2024 16:34:05,335.1,7.0
50.011,31.08.2024 16:34:06,339.1,7.0
50.01,31.08.2024 16:34:07,342.8,7.0
50.009,31.08.2024 16:34:08,346.0,7.0
50.01,31.08.2024 16:34:09,349.5,7.0
50.01,31.08.2024 16:34:10,353.0,7.0
50.007,31.08.2024 16:34:11,355.6,7.0
50.003,31.08.2024 16:34:12,357.1,7.0
49.998,31.08.2024 16:34:13,356.0,7.0
49.999,31.08.2024 16:34:14,355.7,7.0
49.999,31.08.2024 16:34:15,355.5,7.0
50.0,31.08.2024 16:34:16,355.4,7.0
49.999,31.08.2024 16:34:17,355.0,7.0
49.998,31.08.2024 16:34:18,354.1,7.0
49.997,31.08.2024 16:34:19,353.1,7.0
49.996,31.08.2024 16:34:20,351.6,7.0
49.994,31.08.2024 16:34:21,349.2,7.0
49.99,31.08.2024 16:34:22,345.8,7.0
49.988,31.08.2024 16:34:23,341.5,7.0
49.988,31.08.2024 16:34:24,337.3,7.0
49.987,31.08.2024 16:34:25,332.6,7.0
49.985,31.08.2024 16:34:26,327.2,7.0
49.983,31.08.2024 16:34:27,321.1,7.0
49.984,31.08.2024 16:34:28,315.2,7.0
49.987,31.08.2024 16:34:29,310.7,7.0
49.99,31.08.2024 16:34:30,307.0,7.0
49.991,31.08.2024 16:34:31,303.9,7.0
49.992,31.08.2024 16:34:32,300.8,7.0
49.993,31.08.2024 16:34:33,298.5,7.0
49.995,31.08.2024 16:34:34,296.7,7.0
49.996,31.08.2024 16:34:35,295.5,7.0
49.998,31.08.2024 16:34:36,294.5,7.0
49.999,31.08.2024 16:34:37,294.2,7.0
50.001,31.08.2024 16:34:38,294.3,7.0
50.001,31.08.2024 16:34:39,294.8,7.0
50.001,31.08.2024 16:34:40,295.1,7.0
50.001,31.08.2024 16:34:41,295.2,7.0
50.001,31.08.2024 16:34:42,295.5,7.0
50.001,31.08.2024 16:34:43,296.1,7.0
50.0,31.08.2024 16:34:44,296.3,7.0
50.0,31.08.2024 16:34:45,296.3,7.0
49.999,31.08.2024 16:34:46,296.0,7.0
49.997,31.08.2024 16:34:47,295.1,7.0
49.995,31.08.2024 16:34:48,293.4,7.0
49.992,31.08.2024 16:34:49,290.9,7.0
49.993,31.08.2024 16:34:50,288.0,7.0
49.994,31.08.2024 16:34:51,285.8,7.0
49.995,31.08.2024 16:34:52,283.8,7.0
49.994,31.08.2024 16:34:53,281.6,7.0
49.995,31.08.2024 16:34:54,279.7,7.0
49.994,31.08.2024 16:34:55,277.7,7.0
49.993,31.08.2024 16:34:56,275.0,7.0
49.992,31.08.2024 16:34:57,272.2,7.0
49.992,31.08.2024 16:34:58,269.1,7.0
49.989,31.08.2024 16:34:59,265.2,7.0
49.987,31.08.2024 16:35:00,260.4,7.0
49.985,31.08.2024 16:35:01,254.9,7.0
49.984,31.08.2024 16:35:02,249.9,7.0
49.983,31.08.2024 16:35:03,242.9,7.0
49.981,31.08.2024 16:35:04,236.3,7.0
49.982,31.08.2024 16:35:05,229.8,7.0
49.983,31.08.2024 16:35:06,223.6,7.0
49.983,31.08.2024 16:35:07,218.1,7.0
49.984,31.08.2024 16:35:08,212.0,7.0
49.987,31.08.2024 16:35:09,207.1,7.0
49.988,31.08.2024 16:35:10,202.7,7.0
49.989,31.08.2024 16:35:11,198.9,7.0
49.991,31.08.2024 16:35:12,195.6,7.0
49.993,31.08.2024 16:35:13,194.1,7.0
49.992,31.08.2024 16:35:14,190.2,7.0
49.995,31.08.2024 16:35:15,188.2,7.0
49.996,31.08.2024 16:35:16,186.9,7.0
49.996,31.08.2024 16:35:17,185.2,7.0
49.995,31.08.2024 16:35:18,183.1,7.0
49.993,31.08.2024 16:35:19,180.8,7.0
49.992,31.08.2024 16:35:20,177.9,7.0
49.992,31.08.2024 16:35:21,175.1,7.0
49.991,31.08.2024 16:35:22,172.0,7.0
49.991,31.08.2024 16:35:23,168.5,7.0
49.991,31.08.2024 16:35:24,165.3,7.0
49.992,31.08.2024 16:35:25,162.4,7.0
49.997,31.08.2024 16:35:26,161.3,7.0
50.0,31.08.2024 16:35:27,161.1,7.0
50.001,31.08.2024 16:35:28,161.3,7.0
50.001,31.08.2024 16:35:29,161.9,7.0
50.002,31.08.2024 16:35:30,162.7,7.0
50.005,31.08.2024 16:35:31,164.3,7.0
50.007,31.08.2024 16:35:32,166.9,7.0
50.007,31.08.2024 16:35:33,169.4,7.0
50.004,31.08.2024 16:35:34,170.8,7.0
50.002,31.08.2024 16:35:35,171.3,7.0
49.998,31.08.2024 16:35:36,170.7,7.0
49.996,31.08.2024 16:35:37,169.2,7.0
49.991,31.08.2024 16:35:38,165.8,7.0
49.987,31.08.2024 16:35:39,161.3,7.0
49.985,31.08.2024 16:35:40,155.8,7.0
49.985,31.08.2024 16:35:41,150.5,7.0
49.984,31.08.2024 16:35:42,144.7,7.0
49.982,31.08.2024 16:35:43,137.9,7.0
49.979,31.08.2024 16:35:44,131.7,7.0
49.979,31.08.2024 16:35:45,123.1,7.0
49.981,31.08.2024 16:35:46,116.2,7.0
49.983,31.08.2024 16:35:47,110.0,7.0
49.982,31.08.2024 16:35:48,103.6,7.0
49.982,31.08.2024 16:35:49,97.1,7.0
49.983,31.08.2024 16:35:50,91.0,7.0
49.984,31.08.2024 16:35:51,85.2,7.0
49.985,31.08.2024 16:35:52,79.8,7.0
49.985,31.08.2024 16:35:53,74.4,7.0
49.987,31.08.2024 16:35:54,69.4,7.0
49.987,31.08.2024 16:35:55,64.8,7.0
49.987,31.08.2024 16:35:56,60.1,7.0
49.986,31.08.2024 16:35:57,55.1,7.0
49.985,31.08.2024 16:35:58,49.5,7.0
49.982,31.08.2024 16:35:59,43.1,7.0
49.98,31.08.2024 16:36:00,35.7,7.0
49.977,31.08.2024 16:36:01,27.3,7.0
49.978,31.08.2024 16:36:02,19.5,7.0
49.979,31.08.2024 16:36:03,11.8,7.0
49.98,31.08.2024 16:36:04,4.3,7.0
49.979,31.08.2024 16:36:05,356.6,7.0
49.979,31.08.2024 16:36:06,349.1,7.0
49.98,31.08.2024 16:36:07,342.2,7.0
49.98,31.08.2024 16:36:08,335.1,7.0
49.98,31.08.2024 16:36:09,327.9,7.0
49.979,31.08.2024 16:36:10,320.3,7.0
49.979,31.08.2024 16:36:11,313.0,7.0
49.978,31.08.2024 16:36:12,306.5,7.0
49.977,31.08.2024 16:36:13,298.0,7.0
49.974,31.08.2024 16:36:14,288.7,7.0
49.973,31.08.2024 16:36:15,277.5,7.0
49.971,31.08.2024 16:36:16,266.9,7.0
49.971,31.08.2024 16:36:17,256.5,7.0
49.972,31.08.2024 16:36:18,246.6,7.0
49.971,31.08.2024 16:36:19,236.0,7.0
49.97,31.08.2024 16:36:20,225.2,7.0
49.968,31.08.2024 16:36:21,213.5,7.0
49.967,31.08.2024 16:36:22,201.6,7.0
49.966,31.08.2024 16:36:23,189.4,7.0
49.967,31.08.2024 16:36:24,178.6,7.0
49.967,31.08.2024 16:36:25,167.3,7.0
49.965,31.08.2024 16:36:26,154.7,7.0
49.964,31.08.2024 16:36:27,141.7,7.0
49.964,31.08.2024 16:36:28,128.7,7.0
49.964,31.08.2024 16:36:29,113.9,7.0
49.963,31.08.2024 16:36:30,102.1,7.0
49.961,31.08.2024 16:36:31,88.2,7.0
49.962,31.08.2024 16:36:32,74.5,7.0
49.962,31.08.2024 16:36:33,60.9,7.0
49.961,31.08.2024 16:36:34,46.6,7.0
49.961,31.08.2024 16:36:35,32.5,7.0
49.96,31.08.2024 16:36:36,17.9,7.0
49.958,31.08.2024 16:36:37,2.8,7.0
49.961,31.08.2024 16:36:38,348.5,7.0
49.963,31.08.2024 16:36:39,335.4,7.0
49.964,31.08.2024 16:36:40,322.4,7.0
49.965,31.08.2024 16:36:41,309.7,7.0
49.968,31.08.2024 16:36:42,298.2,7.0
49.97,31.08.2024 16:36:43,287.2,7.0
49.971,31.08.2024 16:36:44,277.2,7.0
49.972,31.08.2024 16:36:45,266.9,7.0
49.973,31.08.2024 16:36:46,257.1,7.0
49.975,31.08.2024 16:36:47,248.0,7.0
49.976,31.08.2024 16:36:48,239.6,7.0
49.976,31.08.2024 16:36:49,231.0,7.0
49.976,31.08.2024 16:36:50,222.2,7.0
49.975,31.08.2024 16:36:51,213.2,7.0
49.975,31.08.2024 16:36:52,204.1,7.0
49.977,31.08.2024 16:36:53,196.1,7.0
49.979,31.08.2024 16:36:54,188.3,7.0
49.98,31.08.2024 16:36:55,181.3,7.0
49.98,31.08.2024 16:36:56,174.2,7.0
49.981,31.08.2024 16:36:57,167.4,7.0
49.982,31.08.2024 16:36:58,161.0,7.0
49.983,31.08.2024 16:36:59,154.8,7.0
49.983,31.08.2024 16:37:00,148.7,7.0
49.983,31.08.2024 16:37:01,142.5,7.0
49.982,31.08.2024 16:37:02,136.0,7.0
49.982,31.08.2024 16:37:03,130.0,7.0
49.979,31.08.2024 16:37:04,122.5,7.0
49.976,31.08.2024 16:37:05,113.8,7.0
49.974,31.08.2024 16:37:06,104.4,7.0
49.973,31.08.2024 16:37:07,94.8,7.0
49.974,31.08.2024 16:37:08,85.4,7.0
49.974,31.08.2024 16:37:09,75.9,7.0
49.972,31.08.2024 16:37:10,65.6,7.0
49.97,31.08.2024 16:37:11,54.8,7.0
49.969,31.08.2024 16:37:12,43.5,7.0
49.969,31.08.2024 16:37:13,32.1,7.0
49.97,31.08.2024 16:37:14,21.0,7.0
49.97,31.08.2024 16:37:15,10.2,7.0
49.971,31.08.2024 16:37:16,359.9,7.0
49.973,31.08.2024 16:37:17,349.9,7.0
49.974,31.08.2024 16:37:18,340.4,7.0
49.974,31.08.2024 16:37:19,330.9,7.0
49.974,31.08.2024 16:37:20,321.4,7.0
49.972,31.08.2024 16:37:21,311.8,7.0
49.972,31.08.2024 16:37:22,301.7,7.0
49.971,31.08.2024 16:37:23,291.2,7.0
49.97,31.08.2024 16:37:24,280.3,7.0
49.969,31.08.2024 16:37:25,269.0,7.0
49.967,31.08.2024 16:37:26,257.2,7.0
49.966,31.08.2024 16:37:27,244.8,7.0
49.965,31.08.2024 16:37:28,232.0,7.0
49.967,31.08.2024 16:37:29,220.0,7.0
49.968,31.08.2024 16:37:30,208.3,7.0
49.967,31.08.2024 16:37:31,196.5,7.0
49.966,31.08.2024 16:37:32,184.5,7.0
49.967,31.08.2024 16:37:33,172.5,7.0
49.968,31.08.2024 16:37:34,161.0,7.0
49.971,31.08.2024 16:37:35,150.4,7.0
49.971,31.08.2024 16:37:36,139.9,7.0
49.971,31.08.2024 16:37:37,129.5,7.0
49.971,31.08.2024 16:37:38,119.0,7.0
49.97,31.08.2024 16:37:39,107.9,7.0
49.97,31.08.2024 16:37:40,97.8,7.0
49.971,31.08.2024 16:37:41,87.4,7.0
49.97,31.08.2024 16:37:42,76.5,7.0
49.968,31.08.2024 16:37:43,65.0,7.0
49.967,31.08.2024 16:37:44,53.2,7.0
49.967,31.08.2024 16:37:45,41.0,7.0
49.966,31.08.2024 16:37:46,28.8,7.0
49.967,31.08.2024 16:37:47,16.8,7.0
49.966,31.08.2024 16:37:48,4.5,7.0
49.964,31.08.2024 16:37:49,351.5,7.0
49.965,31.08.2024 16:37:50,338.9,7.0
49.966,31.08.2024 16:37:51,326.5,7.0
49.966,31.08.2024 16:37:52,314.4,7.0
49.967,31.08.2024 16:37:53,302.5,7.0
49.969,31.08.2024 16:37:54,291.5,7.0
49.972,31.08.2024 16:37:55,281.4,7.0
49.974,31.08.2024 16:37:56,271.9,7.0
49.974,31.08.2024 16:37:57,262.5,7.0
49.975,31.08.2024 16:37:58,253.6,7.0
49.978,31.08.2024 16:37:59,246.2,7.0
49.98,31.08.2024 16:38:00,238.9,7.0
49.981,31.08.2024 16:38:01,231.9,7.0
49.981,31.08.2024 16:38:02,225.2,7.0
49.981,31.08.2024 16:38:03,218.1,7.0
49.981,31.08.2024 16:38:04,211.4,7.0
49.983,31.08.2024 16:38:05,205.1,7.0
49.984,31.08.2024 16:38:06,199.3,7.0
49.983,31.08.2024 16:38:07,193.1,7.0
49.981,31.08.2024 16:38:08,186.0,7.0
49.981,31.08.2024 16:38:09,179.5,7.0
49.979,31.08.2024 16:38:10,171.8,7.0
49.976,31.08.2024 16:38:11,163.1,7.0
49.974,31.08.2024 16:38:12,153.8,7.0
49.972,31.08.2024 16:38:13,143.8,7.0
49.971,31.08.2024 16:38:14,133.2,7.0
49.97,31.08.2024 16:38:15,122.4,7.0
49.97,31.08.2024 16:38:16,111.5,7.0
49.969,31.08.2024 16:38:17,100.2,7.0
49.967,31.08.2024 16:38:18,89.0,7.0
49.963,31.08.2024 16:38:19,75.7,7.0
49.96,31.08.2024 16:38:20,61.3,7.0
49.958,31.08.2024 16:38:21,46.1,7.0
49.957,31.08.2024 16:38:22,30.5,7.0
49.955,31.08.2024 16:38:23,14.3,7.0
49.953,31.08.2024 16:38:24,357.4,7.0
49.951,31.08.2024 16:38:25,339.7,7.0
49.95,31.08.2024 16:38:26,321.7,7.0
49.95,31.08.2024 16:38:27,303.8,7.0
49.952,31.08.2024 16:38:28,286.6,7.0
49.952,31.08.2024 16:38:29,269.2,7.0
49.952,31.08.2024 16:38:30,251.9,7.0
49.952,31.08.2024 16:38:31,234.3,7.0
49.951,31.08.2024 16:38:32,216.8,7.0
49.953,31.08.2024 16:38:33,199.9,7.0
49.953,31.08.2024 16:38:34,183.3,7.0
49.954,31.08.2024 16:38:35,166.8,7.0
49.956,31.08.2024 16:38:36,150.9,7.0
49.956,31.08.2024 16:38:37,135.7,7.0
49.957,31.08.2024 16:38:38,120.0,7.0
49.955,31.08.2024 16:38:39,103.9,7.0
49.956,31.08.2024 16:38:40,87.9,7.0
49.958,31.08.2024 16:38:41,72.9,7.0
49.959,31.08.2024 16:38:42,58.2,7.0
49.961,31.08.2024 16:38:43,44.0,7.0
49.961,31.08.2024 16:38:44,29.8,7.0
49.962,31.08.2024 16:38:45,16.2,7.0
49.964,31.08.2024 16:38:46,2.0,7.0
49.965,31.08.2024 16:38:47,350.5,7.0
49.966,31.08.2024 16:38:48,337.2,7.0
49.967,31.08.2024 16:38:49,326.3,7.0
49.967,31.08.2024 16:38:50,314.3,7.0
49.967,31.08.2024 16:38:51,302.3,7.0
49.967,31.08.2024 16:38:52,290.4,7.0
49.967,31.08.2024 16:38:53,278.4,7.0
49.966,31.08.2024 16:38:54,266.2,7.0
49.966,31.08.2024 16:38:55,253.9,7.0
49.965,31.08.2024 16:38:56,241.7,7.0
49.965,31.08.2024 16:38:57,229.0,7.0
49.965,31.08.2024 16:38:58,216.4,7.0
49.964,31.08.2024 16:38:59,203.5,7.0
49.962,31.08.2024 16:39:00,190.0,7.0
49.96,31.08.2024 16:39:01,176.0,7.0
49.961,31.08.2024 16:39:02,161.9,7.0
49.961,31.08.2024 16:39:03,147.7,7.0
49.961,31.08.2024 16:39:04,133.5,7.0
49.96,31.08.2024 16:39:05,118.9,7.0
49.96,31.08.2024 16:39:06,104.4,7.0
49.96,31.08.2024 16:39:07,89.9,7.0
49.96,31.08.2024 16:39:08,75.6,7.0
49.961,31.08.2024 16:39:09,61.6,7.0
49.961,31.08.2024 16:39:10,47.4,7.0
49.96,31.08.2024 16:39:11,33.0,7.0
49.959,31.08.2024 16:39:12,18.3,7.0
49.959,31.08.2024 16:39:13,3.3,7.0
49.959,31.08.2024 16:39:14,348.3,7.0
49.957,31.08.2024 16:39:15,333.1,7.0
49.956,31.08.2024 16:39:16,317.2,7.0
49.956,31.08.2024 16:39:17,301.3,7.0
49.957,31.08.2024 16:39:18,285.6,7.0
49.955,31.08.2024 16:39:19,269.5,7.0
49.955,31.08.2024 16:39:20,253.4,7.0
49.957,31.08.2024 16:39:21,237.9,7.0
49.958,31.08.2024 16:39:22,222.8,7.0
49.959,31.08.2024 16:39:23,207.9,7.0
49.959,31.08.2024 16:39:24,192.8,7.0
49.96,31.08.2024 16:39:25,178.5,7.0
49.96,31.08.2024 16:39:26,164.2,7.0
49.961,31.08.2024 16:39:27,150.2,7.0
49.961,31.08.2024 16:39:28,136.2,7.0
49.962,31.08.2024 16:39:29,122.2,7.0
49.961,31.08.2024 16:39:30,108.3,7.0
49.961,31.08.2024 16:39:31,94.1,7.0
49.96,31.08.2024 16:39:32,79.6,7.0
49.958,31.08.2024 16:39:33,64.5,7.0
49.956,31.08.2024 16:39:34,49.2,7.0
49.955,31.08.2024 16:39:35,33.2,7.0
49.955,31.08.2024 16:39:36,16.8,7.0
49.954,31.08.2024 16:39:37,0.3,7.0
49.955,31.08.2024 16:39:38,344.2,7.0
49.957,31.08.2024 16:39:39,328.6,7.0
49.959,31.08.2024 16:39:40,313.6,7.0
49.96,31.08.2024 16:39:41,299.2,7.0
49.962,31.08.2024 16:39:42,285.6,7.0
49.964,31.08.2024 16:39:43,271.9,7.0
49.966,31.08.2024 16:39:44,260.1,7.0
49.967,31.08.2024 16:39:45,248.1,7.0
49.968,31.08.2024 16:39:46,236.4,7.0
49.968,31.08.2024 16:39:47,224.9,7.0
49.967,31.08.2024 16:39:48,212.9,7.0
49.965,31.08.2024 16:39:49,200.5,7.0
49.965,31.08.2024 16:39:50,187.9,7.0
49.966,31.08.2024 16:39:51,175.8,7.0
49.967,31.08.2024 16:39:52,163.9,7.0
49.968,31.08.2024 16:39:53,152.7,7.0
49.969,31.08.2024 16:39:54,141.5,7.0
49.967,31.08.2024 16:39:55,129.7,7.0
49.968,31.08.2024 16:39:56,118.0,7.0
49.967,31.08.2024 16:39:57,106.2,7.0
49.967,31.08.2024 16:39:58,94.1,7.0
49.966,31.08.2024 16:39:59,82.0,7.0
49.966,31.08.2024 16:40:00,69.9,7.0
49.966,31.08.2024 16:40:01,57.4,7.0
49.965,31.08.2024 16:40:02,44.8,7.0
49.964,31.08.2024 16:40:03,32.0,7.0
49.963,31.08.2024 16:40:04,18.8,7.0
49.961,31.08.2024 16:40:05,4.6,7.0
49.959,31.08.2024 16:40:06,349.7,7.0
49.957,31.08.2024 16:40:07,334.1,7.0
49.957,31.08.2024 16:40:08,318.7,7.0
49.956,31.08.2024 16:40:09,302.9,7.0
49.957,31.08.2024 16:40:10,287.6,7.0
49.956,31.08.2024 16:40:11,272.4,7.0
49.956,31.08.2024 16:40:12,256.2,7.0
49.954,31.08.2024 16:40:13,239.7,7.0
49.955,31.08.2024 16:40:14,223.7,7.0
49.957,31.08.2024 16:40:15,208.1,7.0
49.959,31.08.2024 16:40:16,193.2,7.0
49.959,31.08.2024 16:40:17,178.8,7.0
49.961,31.08.2024 16:40:18,164.6,7.0
49.963,31.08.2024 16:40:19,151.1,7.0
49.964,31.08.2024 16:40:20,138.0,7.0
49.965,31.08.2024 16:40:21,125.6,7.0
49.966,31.08.2024 16:40:22,113.1,7.0
49.964,31.08.2024 16:40:23,99.9,7.0
49.961,31.08.2024 16:40:24,85.9,7.0
49.96,31.08.2024 16:40:25,71.5,7.0
49.959,31.08.2024 16:40:26,56.7,7.0
49.959,31.08.2024 16:40:27,42.0,7.0
49.959,31.08.2024 16:40:28,27.1,7.0
49.96,31.08.2024 16:40:29,12.5,7.0
49.959,31.08.2024 16:40:30,358.2,7.0
49.958,31.08.2024 16:40:31,343.0,7.0
49.958,31.08.2024 16:40:32,327.6,7.0
49.957,31.08.2024 16:40:33,312.1,7.0
49.956,31.08.2024 16:40:34,296.1,7.0
49.955,31.08.2024 16:40:35,279.8,7.0
49.956,31.08.2024 16:40:36,264.0,7.0
49.958,31.08.2024 16:40:37,248.7,7.0
49.958,31.08.2024 16:40:38,233.7,7.0
49.96,31.08.2024 16:40:39,219.2,7.0
49.96,31.08.2024 16:40:40,204.8,7.0
49.96,31.08.2024 16:40:41,190.5,7.0
49.96,31.08.2024 16:40:42,176.3,7.0
49.96,31.08.2024 16:40:43,162.0,7.0
49.961,31.08.2024 16:40:44,148.0,7.0
49.961,31.08.2024 16:40:45,133.8,7.0
49.96,31.08.2024 16:40:46,119.5,7.0
49.959,31.08.2024 16:40:47,104.7,7.0
49.959,31.08.2024 16:40:48,90.0,7.0
49.958,31.08.2024 16:40:49,75.5,7.0
49.958,31.08.2024 16:40:50,60.4,7.0
49.959,31.08.2024 16:40:51,45.4,7.0
49.961,31.08.2024 16:40:52,31.2,7.0
49.963,31.08.2024 16:40:53,17.9,7.0
49.964,31.08.2024 16:40:54,5.0,7.0
49.966,31.08.2024 16:40:55,352.8,7.0
49.967,31.08.2024 16:40:56,340.9,7.0
49.969,31.08.2024 16:40:57,329.5,7.0
49.969,31.08.2024 16:40:58,318.1,7.0
49.968,31.08.2024 16:40:59,306.8,7.0
49.97,31.08.2024 16:41:00,295.9,7.0
49.97,31.08.2024 16:41:01,284.8,7.0
49.969,31.08.2024 16:41:02,273.3,7.0
49.968,31.08.2024 16:41:03,262.0,7.0
49.969,31.08.2024 16:41:04,250.8,7.0
49.972,31.08.2024 16:41:05,240.5,7.0
49.971,31.08.2024 16:41:06,230.2,7.0
49.971,31.08.2024 16:41:07,219.9,7.0
49.972,31.08.2024 16:41:08,210.3,7.0
49.975,31.08.2024 16:41:09,201.1,7.0
49.976,31.08.2024 16:41:10,192.3,7.0
49.974,31.08.2024 16:41:11,182.9,7.0
49.972,31.08.2024 16:41:12,173.1,7.0
49.973,31.08.2024 16:41:13,163.4,7.0
49.975,31.08.2024 16:41:14,154.1,7.0
49.975,31.08.2024 16:41:15,145.1,7.0
49.975,31.08.2024 16:41:16,134.7,7.0
49.976,31.08.2024 16:41:17,127.2,7.0
49.977,31.08.2024 16:41:18,118.7,7.0
49.978,31.08.2024 16:41:19,110.8,7.0
49.98,31.08.2024 16:41:20,103.6,7.0
49.981,31.08.2024 16:41:21,96.8,7.0
49.982,31.08.2024 16:41:22,90.4,7.0
49.983,31.08.2024 16:41:23,84.3,7.0
49.984,31.08.2024 16:41:24,78.5,7.0
49.984,31.08.2024 16:41:25,72.6,7.0
49.984,31.08.2024 16:41:26,67.0,7.0
49.984,31.08.2024 16:41:27,61.9,7.0
49.982,31.08.2024 16:41:28,55.4,7.0
49.98,31.08.2024 16:41:29,48.1,7.0
49.979,31.08.2024 16:41:30,40.5,7.0
49.979,31.08.2024 16:41:31,33.1,7.0
49.98,31.08.2024 16:41:32,26.0,7.0
49.982,31.08.2024 16:41:33,19.3,7.0
49.981,31.08.2024 16:41:34,12.5,7.0
49.978,31.08.2024 16:41:35,4.6,7.0
49.977,31.08.2024 16:41:36,356.4,7.0
49.977,31.08.2024 16:41:37,348.0,7.0
49.976,31.08.2024 16:41:38,339.4,7.0
49.976,31.08.2024 16:41:39,330.6,7.0
49.976,31.08.2024 16:41:40,322.0,7.0
49.978,31.08.2024 16:41:41,314.0,7.0
49.979,31.08.2024 16:41:42,306.3,7.0
49.977,31.08.2024 16:41:43,297.7,7.0
49.976,31.08.2024 16:41:44,289.0,7.0
49.977,31.08.2024 16:41:45,280.9,7.0
49.978,31.08.2024 16:41:46,273.0,7.0
49.979,31.08.2024 16:41:47,265.5,7.0
49.98,31.08.2024 16:41:48,258.2,7.0
49.98,31.08.2024 16:41:49,250.8,7.0
49.979,31.08.2024 16:41:50,243.3,7.0
49.978,31.08.2024 16:41:51,235.4,7.0
49.977,31.08.2024 16:41:52,227.0,7.0
49.977,31.08.2024 16:41:53,219.0,7.0
49.98,31.08.2024 16:41:54,211.6,7.0
49.982,31.08.2024 16:41:55,205.1,7.0
49.982,31.08.2024 16:41:56,198.6,7.0
49.981,31.08.2024 16:41:57,191.9,7.0
49.983,31.08.2024 16:41:58,185.9,7.0
49.985,31.08.2024 16:41:59,180.3,7.0
49.987,31.08.2024 16:42:00,175.7,7.0
49.987,31.08.2024 16:42:01,171.2,7.0
49.989,31.08.2024 16:42:02,167.2,7.0
49.99,31.08.2024 16:42:03,163.7,7.0
49.99,31.08.2024 16:42:04,160.8,7.0
49.99,31.08.2024 16:42:05,157.3,7.0
49.99,31.08.2024 16:42:06,153.8,7.0
49.992,31.08.2024 16:42:07,150.9,7.0
49.993,31.08.2024 16:42:08,147.4,7.0
49.993,31.08.2024 16:42:09,145.5,7.0
49.99,31.08.2024 16:42:10,141.8,7.0
49.988,31.08.2024 16:42:11,137.5,7.0
49.988,31.08.2024 16:42:12,133.3,7.0
49.988,31.08.2024 16:42:13,128.9,7.0
49.986,31.08.2024 16:42:14,123.7,7.0
49.982,31.08.2024 16:42:15,117.4,7.0
49.982,31.08.2024 16:42:16,110.9,7.0
49.984,31.08.2024 16:42:17,105.0,7.0
49.985,31.08.2024 16:42:18,99.5,7.0
49.983,31.08.2024 16:42:19,93.3,7.0
49.981,31.08.2024 16:42:20,86.6,7.0
49.98,31.08.2024 16:42:21,79.2,7.0
49.98,31.08.2024 16:42:22,71.9,7.0
49.979,31.08.2024 16:42:23,64.9,7.0
49.977,31.08.2024 16:42:24,56.5,7.0
49.975,31.08.2024 16:42:25,47.7,7.0
49.974,31.08.2024 16:42:26,38.0,7.0
49.975,31.08.2024 16:42:27,29.1,7.0
49.977,31.08.2024 16:42:28,20.9,7.0
49.977,31.08.2024 16:42:29,12.4,7.0
49.975,31.08.2024 16:42:30,3.5,7.0
49.974,31.08.2024 16:42:31,354.2,7.0
49.976,31.08.2024 16:42:32,345.4,7.0
49.976,31.08.2024 16:42:33,336.7,7.0
49.975,31.08.2024 16:42:34,327.7,7.0
49.973,31.08.2024 16:42:35,317.9,7.0
49.972,31.08.2024 16:42:36,307.8,7.0
49.972,31.08.2024 16:42:37,297.9,7.0
49.975,31.08.2024 16:42:38,288.9,7.0
49.977,31.08.2024 16:42:39,280.5,7.0
49.976,31.08.2024 16:42:40,272.1,7.0
49.977,31.08.2024 16:42:41,263.8,7.0
