frequency,time,phase,d
50.014,27.08.2024 08:50:28,57.3,7.0
50.014,27.08.2024 08:50:29,62.3,7.0
50.015,27.08.2024 08:50:30,67.7,7.0
50.014,27.08.2024 08:50:31,72.9,7.0
50.017,27.08.2024 08:50:32,78.8,7.0
50.019,27.08.2024 08:50:33,85.7,7.0
50.019,27.08.2024 08:50:34,92.8,7.0
50.02,27.08.2024 08:50:35,99.9,7.0
50.021,27.08.2024 08:50:36,107.5,7.0
50.023,27.08.2024 08:50:37,115.8,7.0
50.024,27.08.2024 08:50:38,124.4,7.0
50.027,27.08.2024 08:50:39,134.2,7.0
50.03,27.08.2024 08:50:40,144.9,7.0
50.031,27.08.2024 08:50:41,156.1,7.0
50.032,27.08.2024 08:50:42,167.4,7.0
50.033,27.08.2024 08:50:43,179.5,7.0
50.034,27.08.2024 08:50:44,191.9,7.0
50.034,27.08.2024 08:50:45,204.0,7.0
50.034,27.08.2024 08:50:46,216.1,7.0
50.034,27.08.2024 08:50:47,228.2,7.0
50.033,27.08.2024 08:50:48,240.0,7.0
50.032,27.08.2024 08:50:49,251.4,7.0
50.03,27.08.2024 08:50:50,262.1,7.0
50.029,27.08.2024 08:50:51,272.3,7.0
50.028,27.08.2024 08:50:52,282.3,7.0
50.03,27.08.2024 08:50:53,293.1,7.0
50.031,27.08.2024 08:50:54,304.2,7.0
50.031,27.08.2024 08:50:55,315.5,7.0
50.031,27.08.2024 08:50:56,326.9,7.0
50.032,27.08.2024 08:50:57,338.3,7.0
50.034,27.08.2024 08:50:58,350.6,7.0
50.034,27.08.2024 08:50:59,2.9,7.0
50.033,27.08.2024 08:51:00,14.8,7.0
50.031,27.08.2024 08:51:01,26.1,7.0
50.031,27.08.2024 08:51:02,37.4,7.0
50.03,27.08.2024 08:51:03,48.3,7.0
50.032,27.08.2024 08:51:04,59.8,7.0
50.033,27.08.2024 08:51:05,71.9,7.0
50.033,27.08.2024 08:51:06,84.0,7.0
50.032,27.08.2024 08:51:07,95.7,7.0
50.033,27.08.2024 08:51:08,107.3,7.0
50.033,27.08.2024 08:51:09,119.2,7.0
50.033,27.08.2024 08:51:10,131.3,7.0
50.034,27.08.2024 08:51:11,143.5,7.0
50.033,27.08.2024 08:51:12,155.3,7.0
50.031,27.08.2024 08:51:13,166.7,7.0
50.029,27.08.2024 08:51:14,177.2,7.0
50.028,27.08.2024 08:51:15,187.2,7.0
50.026,27.08.2024 08:51:16,196.5,7.0
50.025,27.08.2024 08:51:17,205.5,7.0
50.025,27.08.2024 08:51:18,214.5,7.0
50.025,27.08.2024 08:51:19,223.4,7.0
50.024,27.08.2024 08:51:20,232.1,7.0
50.025,27.08.2024 08:51:21,240.9,7.0
50.027,27.08.2024 08:51:22,250.5,7.0
50.03,27.08.2024 08:51:23,261.4,7.0
50.033,27.08.2024 08:51:24,273.3,7.0
50.034,27.08.2024 08:51:25,285.6,7.0
50.035,27.08.2024 08:51:26,298.2,7.0
50.036,27.08.2024 08:51:27,311.1,7.0
50.036,27.08.2024 08:51:28,324.0,7.0
50.037,27.08.2024 08:51:29,337.4,7.0
50.039,27.08.2024 08:51:30,351.5,7.0
50.04,27.08.2024 08:51:31,6.1,7.0
50.041,27.08.2024 08:51:32,20.9,7.0
50.042,27.08.2024 08:51:33,36.2,7.0
50.044,27.08.2024 08:51:34,52.2,7.0
50.043,27.08.2024 08:51:35,68.2,7.0
50.043,27.08.2024 08:51:36,83.4,7.0
50.042,27.08.2024 08:51:37,98.5,7.0
50.044,27.08.2024 08:51:38,114.4,7.0
50.046,27.08.2024 08:51:39,130.8,7.0
50.047,27.08.2024 08:51:40,147.6,7.0
50.046,27.08.2024 08:51:41,164.0,7.0
50.045,27.08.2024 08:51:42,180.3,7.0
50.045,27.08.2024 08:51:43,196.7,7.0
50.048,27.08.2024 08:51:44,213.9,7.0
50.049,27.08.2024 08:51:45,231.4,7.0
50.049,27.08.2024 08:51:46,249.0,7.0
50.049,27.08.2024 08:51:47,266.7,7.0
50.051,27.08.2024 08:51:48,284.9,7.0
50.053,27.08.2024 08:51:49,303.8,7.0
50.054,27.08.2024 08:51:50,323.2,7.0
50.053,27.08.2024 08:51:51,342.5,7.0
50.052,27.08.2024 08:51:52,1.2,7.0
50.051,27.08.2024 08:51:53,19.5,7.0
50.049,27.08.2024 08:51:54,37.1,7.0
50.047,27.08.2024 08:51:55,54.1,7.0
50.046,27.08.2024 08:51:56,71.1,7.0
50.045,27.08.2024 08:51:57,87.3,7.0
50.044,27.08.2024 08:51:58,102.8,7.0
50.044,27.08.2024 08:51:59,119.3,7.0
50.044,27.08.2024 08:52:00,134.4,7.0
50.042,27.08.2024 08:52:01,150.2,7.0
50.043,27.08.2024 08:52:02,165.6,7.0
50.045,27.08.2024 08:52:03,181.9,7.0
50.046,27.08.2024 08:52:04,198.6,7.0
50.047,27.08.2024 08:52:05,215.6,7.0
50.047,27.08.2024 08:52:06,232.1,7.0
50.045,27.08.2024 08:52:07,248.3,7.0
50.043,27.08.2024 08:52:08,263.8,7.0
50.042,27.08.2024 08:52:09,278.7,7.0
50.042,27.08.2024 08:52:10,294.5,7.0
50.042,27.08.2024 08:52:11,309.6,7.0
50.043,27.08.2024 08:52:12,324.9,7.0
50.044,27.08.2024 08:52:13,340.8,7.0
50.046,27.08.2024 08:52:14,357.1,7.0
50.045,27.08.2024 08:52:15,13.5,7.0
50.042,27.08.2024 08:52:16,28.7,7.0
50.041,27.08.2024 08:52:17,43.2,7.0
50.039,27.08.2024 08:52:18,57.1,7.0
50.038,27.08.2024 08:52:19,70.9,7.0
50.037,27.08.2024 08:52:20,84.3,7.0
50.036,27.08.2024 08:52:21,97.1,7.0
50.035,27.08.2024 08:52:22,109.7,7.0
50.034,27.08.2024 08:52:23,121.8,7.0
50.034,27.08.2024 08:52:24,134.0,7.0
50.034,27.08.2024 08:52:25,146.4,7.0
50.035,27.08.2024 08:52:26,158.9,7.0
50.034,27.08.2024 08:52:27,171.3,7.0
50.035,27.08.2024 08:52:28,183.9,7.0
50.037,27.08.2024 08:52:29,197.2,7.0
50.039,27.08.2024 08:52:30,211.2,7.0
50.04,27.08.2024 08:52:31,225.5,7.0
50.04,27.08.2024 08:52:32,239.5,7.0
50.039,27.08.2024 08:52:33,253.5,7.0
50.04,27.08.2024 08:52:34,267.8,7.0
50.041,27.08.2024 08:52:35,282.5,7.0
50.041,27.08.2024 08:52:36,297.2,7.0
50.041,27.08.2024 08:52:37,312.0,7.0
50.041,27.08.2024 08:52:38,327.0,7.0
50.044,27.08.2024 08:52:39,342.6,7.0
50.043,27.08.2024 08:52:40,357.8,7.0
50.044,27.08.2024 08:52:41,13.7,7.0
50.043,27.08.2024 08:52:42,29.2,7.0
50.045,27.08.2024 08:52:43,45.4,7.0
50.044,27.08.2024 08:52:44,61.3,7.0
50.046,27.08.2024 08:52:45,78.4,7.0
50.047,27.08.2024 08:52:46,95.1,7.0
50.048,27.08.2024 08:52:47,112.3,7.0
50.047,27.08.2024 08:52:48,129.3,7.0
50.047,27.08.2024 08:52:49,146.1,7.0
50.046,27.08.2024 08:52:50,162.6,7.0
50.046,27.08.2024 08:52:51,179.2,7.0
50.048,27.08.2024 08:52:52,196.5,7.0
50.049,27.08.2024 08:52:53,214.2,7.0
50.048,27.08.2024 08:52:54,231.5,7.0
50.047,27.08.2024 08:52:55,248.2,7.0
50.043,27.08.2024 08:52:56,263.9,7.0
50.04,27.08.2024 08:52:57,278.3,7.0
50.037,27.08.2024 08:52:58,291.7,7.0
50.036,27.08.2024 08:52:59,304.5,7.0
50.034,27.08.2024 08:53:00,316.6,7.0
50.033,27.08.2024 08:53:01,328.7,7.0
50.032,27.08.2024 08:53:02,340.4,7.0
50.033,27.08.2024 08:53:03,352.3,7.0
50.035,27.08.2024 08:53:04,4.7,7.0
50.036,27.08.2024 08:53:05,17.6,7.0
50.038,27.08.2024 08:53:06,31.3,7.0
50.039,27.08.2024 08:53:07,45.3,7.0
50.041,27.08.2024 08:53:08,60.2,7.0
50.043,27.08.2024 08:53:09,75.9,7.0
50.045,27.08.2024 08:53:10,92.2,7.0
50.047,27.08.2024 08:53:11,108.9,7.0
50.046,27.08.2024 08:53:12,124.7,7.0
50.046,27.08.2024 08:53:13,141.1,7.0
50.045,27.08.2024 08:53:14,157.2,7.0
50.045,27.08.2024 08:53:15,174.0,7.0
50.044,27.08.2024 08:53:16,189.8,7.0
50.044,27.08.2024 08:53:17,205.6,7.0
50.043,27.08.2024 08:53:18,221.2,7.0
50.044,27.08.2024 08:53:19,236.9,7.0
50.044,27.08.2024 08:53:20,253.0,7.0
50.044,27.08.2024 08:53:21,268.9,7.0
50.043,27.08.2024 08:53:22,284.6,7.0
50.044,27.08.2024 08:53:23,300.1,7.0
50.044,27.08.2024 08:53:24,315.9,7.0
50.044,27.08.2024 08:53:25,331.7,7.0
50.043,27.08.2024 08:53:26,347.0,7.0
50.042,27.08.2024 08:53:27,2.1,7.0
50.043,27.08.2024 08:53:28,17.6,7.0
50.044,27.08.2024 08:53:29,33.4,7.0
50.045,27.08.2024 08:53:30,49.6,7.0
50.045,27.08.2024 08:53:31,65.9,7.0
50.045,27.08.2024 08:53:32,82.3,7.0
50.045,27.08.2024 08:53:33,98.4,7.0
50.044,27.08.2024 08:53:34,114.5,7.0
50.043,27.08.2024 08:53:35,129.8,7.0
50.044,27.08.2024 08:53:36,145.7,7.0
50.045,27.08.2024 08:53:37,161.7,7.0
50.045,27.08.2024 08:53:38,178.0,7.0
50.045,27.08.2024 08:53:39,194.1,7.0
50.044,27.08.2024 08:53:40,210.0,7.0
50.044,27.08.2024 08:53:41,225.8,7.0
50.045,27.08.2024 08:53:42,242.0,7.0
50.046,27.08.2024 08:53:43,258.6,7.0
50.046,27.08.2024 08:53:44,275.1,7.0
50.045,27.08.2024 08:53:45,291.4,7.0
50.044,27.08.2024 08:53:46,307.2,7.0
50.044,27.08.2024 08:53:47,322.8,7.0
50.043,27.08.2024 08:53:48,338.5,7.0
50.042,27.08.2024 08:53:49,353.4,7.0
50.039,27.08.2024 08:53:50,7.5,7.0
50.037,27.08.2024 08:53:51,20.9,7.0
50.036,27.08.2024 08:53:52,33.9,7.0
50.035,27.08.2024 08:53:53,46.4,7.0
50.036,27.08.2024 08:53:54,59.5,7.0
50.037,27.08.2024 08:53:55,73.1,7.0
50.039,27.08.2024 08:53:56,87.0,7.0
50.039,27.08.2024 08:53:57,101.2,7.0
50.04,27.08.2024 08:53:58,115.5,7.0
50.038,27.08.2024 08:53:59,129.1,7.0
50.037,27.08.2024 08:54:00,142.0,7.0
50.038,27.08.2024 08:54:01,155.5,7.0
50.039,27.08.2024 08:54:02,169.8,7.0
50.04,27.08.2024 08:54:03,184.1,7.0
50.041,27.08.2024 08:54:04,198.8,7.0
50.041,27.08.2024 08:54:05,213.6,7.0
50.045,27.08.2024 08:54:06,229.9,7.0
50.047,27.08.2024 08:54:07,246.7,7.0
50.049,27.08.2024 08:54:08,264.0,7.0
50.05,27.08.2024 08:54:09,281.9,7.0
50.049,27.08.2024 08:54:10,299.7,7.0
50.048,27.08.2024 08:54:11,317.0,7.0
50.047,27.08.2024 08:54:12,334.0,7.0
50.047,27.08.2024 08:54:13,350.8,7.0
50.045,27.08.2024 08:54:14,7.0,7.0
50.044,27.08.2024 08:54:15,22.6,7.0
50.042,27.08.2024 08:54:16,37.8,7.0
50.041,27.08.2024 08:54:17,52.5,7.0
50.039,27.08.2024 08:54:18,66.6,7.0
50.039,27.08.2024 08:54:19,80.6,7.0
50.039,27.08.2024 08:54:20,94.5,7.0
50.038,27.08.2024 08:54:21,108.1,7.0
50.039,27.08.2024 08:54:22,122.0,7.0
50.038,27.08.2024 08:54:23,135.7,7.0
50.038,27.08.2024 08:54:24,149.2,7.0
50.036,27.08.2024 08:54:25,162.0,7.0
50.036,27.08.2024 08:54:26,175.0,7.0
50.037,27.08.2024 08:54:27,189.0,7.0
50.037,27.08.2024 08:54:28,202.2,7.0
50.035,27.08.2024 08:54:29,215.0,7.0
50.034,27.08.2024 08:54:30,227.4,7.0
50.034,27.08.2024 08:54:31,239.6,7.0
50.034,27.08.2024 08:54:32,252.0,7.0
50.034,27.08.2024 08:54:33,264.1,7.0
50.033,27.08.2024 08:54:34,275.9,7.0
50.034,27.08.2024 08:54:35,288.1,7.0
50.034,27.08.2024 08:54:36,300.3,7.0
50.036,27.08.2024 08:54:37,313.5,7.0
50.037,27.08.2024 08:54:38,326.7,7.0
50.037,27.08.2024 08:54:39,339.8,7.0
50.036,27.08.2024 08:54:40,352.8,7.0
50.036,27.08.2024 08:54:41,5.8,7.0
50.036,27.08.2024 08:54:42,18.5,7.0
50.036,27.08.2024 08:54:43,31.4,7.0
50.037,27.08.2024 08:54:44,44.5,7.0
50.038,27.08.2024 08:54:45,58.3,7.0
50.04,27.08.2024 08:54:46,73.2,7.0
50.042,27.08.2024 08:54:47,88.5,7.0
50.043,27.08.2024 08:54:48,104.0,7.0
50.044,27.08.2024 08:54:49,119.7,7.0
50.042,27.08.2024 08:54:50,135.0,7.0
50.043,27.08.2024 08:54:51,150.6,7.0
50.045,27.08.2024 08:54:52,166.6,7.0
50.045,27.08.2024 08:54:53,182.7,7.0
50.045,27.08.2024 08:54:54,199.1,7.0
50.045,27.08.2024 08:54:55,215.1,7.0
50.044,27.08.2024 08:54:56,230.9,7.0
50.045,27.08.2024 08:54:57,247.0,7.0
50.044,27.08.2024 08:54:58,263.0,7.0
50.045,27.08.2024 08:54:59,279.1,7.0
50.046,27.08.2024 08:55:00,295.6,7.0
50.046,27.08.2024 08:55:01,312.3,7.0
50.046,27.08.2024 08:55:02,328.7,7.0
50.043,27.08.2024 08:55:03,344.2,7.0
50.041,27.08.2024 08:55:04,358.8,7.0
50.038,27.08.2024 08:55:05,12.6,7.0
50.038,27.08.2024 08:55:06,26.2,7.0
50.035,27.08.2024 08:55:07,39.0,7.0
50.036,27.08.2024 08:55:08,51.7,7.0
50.037,27.08.2024 08:55:09,65.0,7.0
50.039,27.08.2024 08:55:10,79.3,7.0
50.041,27.08.2024 08:55:11,93.9,7.0
50.04,27.08.2024 08:55:12,108.6,7.0
50.041,27.08.2024 08:55:13,123.5,7.0
50.042,27.08.2024 08:55:14,138.5,7.0
50.042,27.08.2024 08:55:15,152.3,7.0
50.042,27.08.2024 08:55:16,168.9,7.0
50.043,27.08.2024 08:55:17,184.4,7.0
50.044,27.08.2024 08:55:18,200.1,7.0
50.044,27.08.2024 08:55:19,216.0,7.0
50.045,27.08.2024 08:55:20,232.0,7.0
50.044,27.08.2024 08:55:21,247.9,7.0
50.043,27.08.2024 08:55:22,263.2,7.0
50.043,27.08.2024 08:55:23,278.7,7.0
50.043,27.08.2024 08:55:24,294.1,7.0
50.045,27.08.2024 08:55:25,310.2,7.0
50.045,27.08.2024 08:55:26,326.3,7.0
50.045,27.08.2024 08:55:27,342.5,7.0
50.045,27.08.2024 08:55:28,358.7,7.0
50.045,27.08.2024 08:55:29,14.9,7.0
50.044,27.08.2024 08:55:30,30.8,7.0
50.043,27.08.2024 08:55:31,46.2,7.0
50.042,27.08.2024 08:55:32,61.6,7.0
50.044,27.08.2024 08:55:33,77.8,7.0
50.045,27.08.2024 08:55:34,94.0,7.0
50.046,27.08.2024 08:55:35,110.8,7.0
50.047,27.08.2024 08:55:36,127.4,7.0
50.047,27.08.2024 08:55:37,144.3,7.0
50.048,27.08.2024 08:55:38,159.8,7.0
50.047,27.08.2024 08:55:39,178.3,7.0
50.045,27.08.2024 08:55:40,193.3,7.0
50.045,27.08.2024 08:55:41,210.7,7.0
50.044,27.08.2024 08:55:42,226.6,7.0
50.045,27.08.2024 08:55:43,242.7,7.0
50.045,27.08.2024 08:55:44,258.7,7.0
50.045,27.08.2024 08:55:45,274.5,7.0
50.043,27.08.2024 08:55:46,290.5,7.0
50.042,27.08.2024 08:55:47,305.6,7.0
50.039,27.08.2024 08:55:48,319.8,7.0
50.039,27.08.2024 08:55:49,333.8,7.0
50.037,27.08.2024 08:55:50,347.2,7.0
50.037,27.08.2024 08:55:51,0.7,7.0
50.037,27.08.2024 08:55:52,13.7,7.0
50.037,27.08.2024 08:55:53,27.3,7.0
50.038,27.08.2024 08:55:54,40.8,7.0
50.036,27.08.2024 08:55:55,53.8,7.0
50.037,27.08.2024 08:55:56,67.2,7.0
50.038,27.08.2024 08:55:57,80.9,7.0
50.038,27.08.2024 08:55:58,94.5,7.0
50.038,27.08.2024 08:55:59,108.1,7.0
50.039,27.08.2024 08:56:00,122.0,7.0
50.037,27.08.2024 08:56:01,135.1,7.0
50.036,27.08.2024 08:56:02,147.9,7.0
50.038,27.08.2024 08:56:03,161.5,7.0
50.038,27.08.2024 08:56:04,175.4,7.0
50.036,27.08.2024 08:56:05,188.4,7.0
50.035,27.08.2024 08:56:06,201.2,7.0
50.037,27.08.2024 08:56:07,214.8,7.0
50.04,27.08.2024 08:56:08,229.1,7.0
50.04,27.08.2024 08:56:09,243.4,7.0
50.038,27.08.2024 08:56:10,257.1,7.0
50.037,27.08.2024 08:56:11,270.4,7.0
50.036,27.08.2024 08:56:12,283.2,7.0
50.036,27.08.2024 08:56:13,295.9,7.0
50.035,27.08.2024 08:56:14,308.7,7.0
50.036,27.08.2024 08:56:15,321.6,7.0
50.037,27.08.2024 08:56:16,334.0,7.0
50.037,27.08.2024 08:56:17,348.1,7.0
50.038,27.08.2024 08:56:18,1.7,7.0
50.036,27.08.2024 08:56:19,14.9,7.0
50.036,27.08.2024 08:56:20,28.0,7.0
50.036,27.08.2024 08:56:21,40.6,7.0
50.035,27.08.2024 08:56:22,53.0,7.0
50.035,27.08.2024 08:56:23,65.8,7.0
50.033,27.08.2024 08:56:24,77.5,7.0
50.034,27.08.2024 08:56:25,89.8,7.0
50.033,27.08.2024 08:56:26,101.7,7.0
50.03,27.08.2024 08:56:27,112.4,7.0
50.028,27.08.2024 08:56:28,122.2,7.0
50.028,27.08.2024 08:56:29,132.5,7.0
50.029,27.08.2024 08:56:30,142.9,7.0
50.03,27.08.2024 08:56:31,153.6,7.0
50.031,27.08.2024 08:56:32,164.7,7.0
50.032,27.08.2024 08:56:33,176.3,7.0
50.033,27.08.2024 08:56:34,188.3,7.0
50.034,27.08.2024 08:56:35,200.6,7.0
50.034,27.08.2024 08:56:36,212.9,7.0
50.035,27.08.2024 08:56:37,225.2,7.0
50.035,27.08.2024 08:56:38,237.6,7.0
50.037,27.08.2024 08:56:39,251.4,7.0
50.039,27.08.2024 08:56:40,265.5,7.0
50.039,27.08.2024 08:56:41,279.8,7.0
50.039,27.08.2024 08:56:42,293.6,7.0
50.039,27.08.2024 08:56:43,307.6,7.0
50.039,27.08.2024 08:56:44,321.7,7.0
50.041,27.08.2024 08:56:45,336.5,7.0
50.042,27.08.2024 08:56:46,351.5,7.0
50.043,27.08.2024 08:56:47,7.0,7.0
50.042,27.08.2024 08:56:48,22.3,7.0
50.043,27.08.2024 08:56:49,37.6,7.0
50.045,27.08.2024 08:56:50,53.7,7.0
50.046,27.08.2024 08:56:51,70.7,7.0
50.044,27.08.2024 08:56:52,85.7,7.0
50.042,27.08.2024 08:56:53,100.8,7.0
50.041,27.08.2024 08:56:54,116.0,7.0
50.039,27.08.2024 08:56:55,131.1,7.0
50.037,27.08.2024 08:56:56,144.4,7.0
50.035,27.08.2024 08:56:57,157.1,7.0
50.035,27.08.2024 08:56:58,169.6,7.0
50.034,27.08.2024 08:56:59,181.7,7.0
50.034,27.08.2024 08:57:00,194.1,7.0
50.034,27.08.2024 08:57:01,206.4,7.0
50.035,27.08.2024 08:57:02,219.0,7.0
50.033,27.08.2024 08:57:03,230.9,7.0
50.033,27.08.2024 08:57:04,242.5,7.0
50.034,27.08.2024 08:57:05,254.6,7.0
50.036,27.08.2024 08:57:06,267.6,7.0
50.038,27.08.2024 08:57:07,281.1,7.0
50.038,27.08.2024 08:57:08,295.0,7.0
50.036,27.08.2024 08:57:09,308.2,7.0
50.034,27.08.2024 08:57:10,320.5,7.0
50.034,27.08.2024 08:57:11,332.7,7.0
50.034,27.08.2024 08:57:12,345.0,7.0
50.034,27.08.2024 08:57:13,357.2,7.0
50.033,27.08.2024 08:57:14,9.1,7.0
50.033,27.08.2024 08:57:15,21.0,7.0
50.033,27.08.2024 08:57:16,32.9,7.0
50.036,27.08.2024 08:57:17,45.7,7.0
50.039,27.08.2024 08:57:18,59.9,7.0
50.041,27.08.2024 08:57:19,74.9,7.0
50.04,27.08.2024 08:57:20,89.2,7.0
50.037,27.08.2024 08:57:21,102.8,7.0
50.036,27.08.2024 08:57:22,116.0,7.0
50.037,27.08.2024 08:57:23,129.4,7.0
50.038,27.08.2024 08:57:24,142.7,7.0
50.035,27.08.2024 08:57:25,155.4,7.0
50.033,27.08.2024 08:57:26,167.3,7.0
50.033,27.08.2024 08:57:27,178.9,7.0
50.033,27.08.2024 08:57:28,190.7,7.0
50.033,27.08.2024 08:57:29,202.5,7.0
50.031,27.08.2024 08:57:30,213.6,7.0
50.031,27.08.2024 08:57:31,224.8,7.0
50.032,27.08.2024 08:57:32,236.3,7.0
50.031,27.08.2024 08:57:33,247.6,7.0
50.032,27.08.2024 08:57:34,259.3,7.0
50.031,27.08.2024 08:57:35,270.6,7.0
50.031,27.08.2024 08:57:36,281.6,7.0
50.031,27.08.2024 08:57:37,292.6,7.0
50.03,27.08.2024 08:57:38,303.6,7.0
50.03,27.08.2024 08:57:39,314.2,7.0
50.03,27.08.2024 08:57:40,325.3,7.0
50.034,27.08.2024 08:57:41,337.4,7.0
50.035,27.08.2024 08:57:42,350.1,7.0
50.035,27.08.2024 08:57:43,2.7,7.0
50.034,27.08.2024 08:57:44,14.9,7.0
50.034,27.08.2024 08:57:45,27.0,7.0
50.032,27.08.2024 08:57:46,38.4,7.0
50.031,27.08.2024 08:57:47,49.7,7.0
50.033,27.08.2024 08:57:48,61.6,7.0
50.034,27.08.2024 08:57:49,74.0,7.0
50.034,27.08.2024 08:57:50,86.3,7.0
50.035,27.08.2024 08:57:51,98.9,7.0
50.034,27.08.2024 08:57:52,110.2,7.0
50.032,27.08.2024 08:57:53,122.6,7.0
50.032,27.08.2024 08:57:54,133.9,7.0
50.035,27.08.2024 08:57:55,146.6,7.0
50.039,27.08.2024 08:57:56,160.8,7.0
50.041,27.08.2024 08:57:57,175.8,7.0
50.043,27.08.2024 08:57:58,191.2,7.0
50.044,27.08.2024 08:57:59,207.0,7.0
50.043,27.08.2024 08:58:00,222.3,7.0
50.043,27.08.2024 08:58:01,237.8,7.0
50.042,27.08.2024 08:58:02,252.7,7.0
50.042,27.08.2024 08:58:03,267.6,7.0
50.041,27.08.2024 08:58:04,282.5,7.0
50.044,27.08.2024 08:58:05,298.1,7.0
50.047,27.08.2024 08:58:06,314.5,7.0
50.048,27.08.2024 08:58:07,331.8,7.0
50.049,27.08.2024 08:58:08,349.8,7.0
50.05,27.08.2024 08:58:09,7.8,7.0
50.052,27.08.2024 08:58:10,26.5,7.0
50.052,27.08.2024 08:58:11,45.2,7.0
50.052,27.08.2024 08:58:12,63.9,7.0
50.053,27.08.2024 08:58:13,83.4,7.0
50.054,27.08.2024 08:58:14,102.8,7.0
50.053,27.08.2024 08:58:15,121.9,7.0
50.052,27.08.2024 08:58:16,140.5,7.0
50.05,27.08.2024 08:58:17,158.5,7.0
50.05,27.08.2024 08:58:18,176.4,7.0
50.05,27.08.2024 08:58:19,194.5,7.0
50.051,27.08.2024 08:58:20,212.6,7.0
50.05,27.08.2024 08:58:21,230.7,7.0
50.051,27.08.2024 08:58:22,249.0,7.0
50.051,27.08.2024 08:58:23,267.3,7.0
50.051,27.08.2024 08:58:24,285.6,7.0
50.049,27.08.2024 08:58:25,303.1,7.0
50.048,27.08.2024 08:58:26,320.5,7.0
50.05,27.08.2024 08:58:27,338.4,7.0
50.051,27.08.2024 08:58:28,356.9,7.0
50.052,27.08.2024 08:58:29,15.3,7.0
50.049,27.08.2024 08:58:30,32.8,7.0
50.048,27.08.2024 08:58:31,50.1,7.0
50.048,27.08.2024 08:58:32,67.5,7.0
50.047,27.08.2024 08:58:33,84.5,7.0
50.045,27.08.2024 08:58:34,100.7,7.0
50.043,27.08.2024 08:58:35,116.1,7.0
50.041,27.08.2024 08:58:36,130.6,7.0
50.041,27.08.2024 08:58:37,145.3,7.0
50.042,27.08.2024 08:58:38,160.4,7.0
50.042,27.08.2024 08:58:39,175.6,7.0
50.039,27.08.2024 08:58:40,189.6,7.0
50.038,27.08.2024 08:58:41,203.3,7.0
50.04,27.08.2024 08:58:42,217.8,7.0
50.041,27.08.2024 08:58:43,232.5,7.0
50.041,27.08.2024 08:58:44,247.1,7.0
50.04,27.08.2024 08:58:45,261.5,7.0
50.042,27.08.2024 08:58:46,276.3,7.0
50.043,27.08.2024 08:58:47,291.7,7.0
50.043,27.08.2024 08:58:48,307.2,7.0
50.041,27.08.2024 08:58:49,322.2,7.0
50.038,27.08.2024 08:58:50,335.4,7.0
50.035,27.08.2024 08:58:51,348.5,7.0
50.034,27.08.2024 08:58:52,0.9,7.0
50.033,27.08.2024 08:58:53,12.6,7.0
50.032,27.08.2024 08:58:54,24.1,7.0
50.032,27.08.2024 08:58:55,35.7,7.0
50.033,27.08.2024 08:58:56,47.7,7.0
50.034,27.08.2024 08:58:57,59.9,7.0
50.034,27.08.2024 08:58:58,72.3,7.0
50.033,27.08.2024 08:58:59,84.1,7.0
50.032,27.08.2024 08:59:00,95.9,7.0
50.031,27.08.2024 08:59:01,106.8,7.0
50.029,27.08.2024 08:59:02,117.4,7.0
50.029,27.08.2024 08:59:03,127.8,7.0
50.029,27.08.2024 08:59:04,138.1,7.0
50.027,27.08.2024 08:59:05,148.1,7.0
50.026,27.08.2024 08:59:06,157.4,7.0
50.026,27.08.2024 08:59:07,166.7,7.0
50.027,27.08.2024 08:59:08,176.3,7.0
50.028,27.08.2024 08:59:09,186.4,7.0
50.029,27.08.2024 08:59:10,197.0,7.0
50.031,27.08.2024 08:59:11,208.0,7.0
50.031,27.08.2024 08:59:12,219.3,7.0
50.031,27.08.2024 08:59:13,230.3,7.0
50.029,27.08.2024 08:59:14,240.7,7.0
50.028,27.08.2024 08:59:15,250.8,7.0
50.027,27.08.2024 08:59:16,260.6,7.0
50.028,27.08.2024 08:59:17,270.6,7.0
50.029,27.08.2024 08:59:18,280.9,7.0
50.029,27.08.2024 08:59:19,291.7,7.0
50.031,27.08.2024 08:59:20,302.7,7.0
50.032,27.08.2024 08:59:21,314.1,7.0
50.033,27.08.2024 08:59:22,325.9,7.0
50.033,27.08.2024 08:59:23,337.8,7.0
50.034,27.08.2024 08:59:24,350.0,7.0
50.035,27.08.2024 08:59:25,2.6,7.0
50.036,27.08.2024 08:59:26,15.7,7.0
50.038,27.08.2024 08:59:27,29.5,7.0
50.038,27.08.2024 08:59:28,43.1,7.0
50.04,27.08.2024 08:59:29,57.5,7.0
50.042,27.08.2024 08:59:30,72.9,7.0
50.043,27.08.2024 08:59:31,88.5,7.0
50.045,27.08.2024 08:59:32,104.6,7.0
50.048,27.08.2024 08:59:33,121.4,7.0
50.048,27.08.2024 08:59:34,138.8,7.0
50.048,27.08.2024 08:59:35,156.0,7.0
50.048,27.08.2024 08:59:36,173.3,7.0
50.048,27.08.2024 08:59:37,190.4,7.0
50.048,27.08.2024 08:59:38,207.7,7.0
50.047,27.08.2024 08:59:39,224.3,7.0
50.046,27.08.2024 08:59:40,241.1,7.0
50.045,27.08.2024 08:59:41,257.4,7.0
50.043,27.08.2024 08:59:42,272.8,7.0
50.042,27.08.2024 08:59:43,288.0,7.0
50.041,27.08.2024 08:59:44,302.5,7.0
50.04,27.08.2024 08:59:45,316.8,7.0
50.039,27.08.2024 08:59:46,331.0,7.0
